# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 1.05810E-02   1.08810E-03   9.79265E-05   1.03843E-04   3.16764E-12     1938.96  0
 1.06010E-02   1.08152E-03   9.36442E-05   1.01714E-04   2.92044E-12     1876.55  0
 1.06210E-02   1.07616E-03   9.01113E-05   1.03280E-04   2.71944E-12     1821.05  0
 1.06410E-02   1.06775E-03   8.72844E-05   1.00707E-04   2.52172E-12     1773.97  0
 1.06610E-02   1.06190E-03   8.32539E-05   9.92700E-05   2.33035E-12     1735.84  0
 1.06810E-02   1.05228E-03   7.94187E-05   9.82886E-05   2.14586E-12     1706.10  0
 1.07010E-02   1.04529E-03   7.61194E-05   9.74144E-05   1.96902E-12     1682.37  0
 1.07210E-02   1.03669E-03   7.29264E-05   9.65279E-05   1.80028E-12     1663.95  0
 1.07410E-02   1.02565E-03   6.90042E-05   9.56962E-05   1.64021E-12     1649.53  0
 1.07610E-02   1.01416E-03   6.56666E-05   9.48533E-05   1.48894E-12     1638.72  0
 1.07810E-02   1.00171E-03   6.28729E-05   9.40468E-05   1.34666E-12     1631.01  0
 1.08010E-02   9.83349E-04   5.81724E-05   8.97584E-05   1.17037E-12     1625.67  0
 1.08210E-02   9.68770E-04   5.48309E-05   9.30716E-05   1.04225E-12     1623.08  0
 1.08410E-02   9.49376E-04   5.26020E-05   9.23433E-05   9.23562E-13     1622.51  0
 1.08610E-02   9.29604E-04   4.89318E-05   9.10020E-05   8.13482E-13     1621.81  0
 1.08810E-02   9.05830E-04   4.65426E-05   8.74761E-05   7.11070E-13     1620.92  0
 1.09010E-02   8.78466E-04   4.36298E-05   8.61841E-05   6.16459E-13     1619.88  0
 1.09210E-02   8.45960E-04   4.11374E-05   8.52130E-05   5.29676E-13     1618.69  0
 1.09410E-02   8.02818E-04   3.86155E-05   8.43343E-05   4.50652E-13     1617.33  0
 1.09610E-02   7.60468E-04   3.62954E-05   8.33134E-05   3.79107E-13     1615.81  0
 1.09810E-02   7.18985E-04   3.38539E-05   8.20116E-05   4.67230E-13     1614.15  1
 1.10010E-02   6.66178E-04   1.08064E-04   1.41073E-04   6.09900E-13     2011.34  1
 1.10210E-02   6.23348E-04   1.11115E-04   1.47664E-04   7.65902E-13     2604.69  1
 1.10410E-02   5.77459E-04   1.12162E-04   1.48828E-04   9.36737E-13     2767.36  1
 1.10610E-02   5.35720E-04   1.12594E-04   1.48222E-04   1.11569E-12     2836.40  1
 1.10810E-02   4.92147E-04   1.12733E-04   1.45915E-04   1.29360E-12     2893.15  1
 1.11010E-02   4.44410E-04   1.12794E-04   1.44646E-04   1.47510E-12     2915.69  1
 1.11210E-02   3.97131E-04   1.12827E-04   1.44744E-04   1.65318E-12     2900.18  1
 1.11410E-02   3.46959E-04   1.12846E-04   1.44990E-04   1.83494E-12     2888.03  1
 1.11610E-02   3.03913E-04   1.12880E-04   1.45283E-04   2.01779E-12     2875.35  1
 1.11810E-02   3.17735E-04   1.12908E-04   1.45493E-04   2.19470E-12     2878.53  1
 1.12010E-02   3.44870E-04   1.12882E-04   1.45625E-04   2.35697E-12     2869.05  1
 1.12210E-02   3.73016E-04   1.12846E-04   1.45718E-04   2.53111E-12     2912.13  1
 1.12410E-02   4.01823E-04   1.12985E-04   1.47309E-04   2.70010E-12     2931.57  1
 1.12610E-02   4.31571E-04   1.12962E-04   1.48245E-04   2.86128E-12     2913.69  1
 1.12810E-02   4.61306E-04   1.12948E-04   1.48502E-04   3.01755E-12     2929.57  1
 1.13010E-02   4.89269E-04   1.12943E-04   1.48535E-04   3.16409E-12     2934.92  1
 1.13210E-02   5.14941E-04   1.12929E-04   1.48378E-04   3.30459E-12     2927.59  1
 1.13410E-02   5.42998E-04   1.12933E-04   1.48168E-04   3.43929E-12     2900.28  1
 1.13610E-02   5.71894E-04   1.12932E-04   1.47910E-04   3.56874E-12     2909.42  1
 1.13810E-02   6.01098E-04   1.12933E-04   1.47466E-04   3.68930E-12     2910.50  1
 1.14010E-02   6.27291E-04   1.12888E-04   1.46834E-04   3.79795E-12     2877.36  1
 1.14210E-02   6.52825E-04   1.12835E-04   1.45700E-04   3.90435E-12     2903.08  1
 1.14411E-02   6.81783E-04   1.12945E-04   1.44528E-04   4.00305E-12     2930.01  1
 1.14611E-02   7.10926E-04   1.12903E-04   1.41475E-04   4.09273E-12     2914.42  1
 1.14811E-02   7.39590E-04   1.12871E-04   1.40316E-04   4.17810E-12     2930.48  1
 1.15011E-02   7.63877E-04   1.12845E-04   1.39532E-04   4.25567E-12     2946.48  1
 1.15211E-02   7.87280E-04   1.12808E-04   1.38863E-04   4.32582E-12     2939.16  1
 1.15411E-02   8.11203E-04   1.12783E-04   1.38212E-04   4.39296E-12     2911.39  1
 1.15611E-02   8.34797E-04   1.12753E-04   1.37359E-04   4.45240E-12     2912.86  1
 1.15811E-02   8.61614E-04   1.12713E-04   1.36525E-04   4.50349E-12     2907.41  1
 1.16011E-02   8.85448E-04   1.12638E-04   1.35239E-04   4.54917E-12     2908.74  1
 1.16211E-02   9.12993E-04   1.12543E-04   1.32215E-04   4.58540E-12     2922.83  1
 1.16411E-02   9.34916E-04   1.12505E-04   1.30382E-04   4.61378E-12     2930.98  1
 1.16611E-02   9.59882E-04   1.12276E-04   1.29352E-04   4.63209E-12     2919.16  1
 1.16811E-02   9.82821E-04   1.12036E-04   1.28537E-04   4.46398E-12     2895.11  0
 1.17011E-02   9.78923E-04   1.10026E-04   1.27638E-04   4.27592E-12     2499.64  0
 1.17211E-02   9.76698E-04   1.08414E-04   1.26766E-04   4.07855E-12     2309.80  0
 1.17411E-02   9.74813E-04   1.05371E-04   1.25457E-04   3.87757E-12     2174.11  0
 1.17611E-02   9.68055E-04   1.02993E-04   1.22307E-04   3.67494E-12     2059.79  0
 1.17811E-02   9.64594E-04   9.93052E-05   1.20242E-04   3.47300E-12     1966.29  0
 1.18011E-02   9.60274E-04   9.60041E-05   1.18435E-04   3.22884E-12     1890.35  0
 1.18211E-02   9.59379E-04   9.31242E-05   1.18198E-04   3.03264E-12     1828.98  0
 1.18411E-02   9.51810E-04   8.94458E-05   1.16748E-04   2.83848E-12     1780.62  0
 1.18611E-02   9.49272E-04   8.66766E-05   1.15588E-04   2.64894E-12     1743.40  0
 1.18811E-02   9.43461E-04   8.33085E-05   1.14433E-04   2.46527E-12     1714.07  0
 1.19011E-02   9.38184E-04   7.96744E-05   1.12863E-04   2.28872E-12     1691.20  0
 1.19211E-02   9.35332E-04   7.71414E-05   1.08981E-04   2.11900E-12     1672.82  0
 1.19411E-02   9.26821E-04   7.34694E-05   1.07053E-04   1.95566E-12     1658.06  0
 1.19611E-02   9.23566E-04   6.99603E-05   1.05788E-04   1.79986E-12     1646.51  0
 1.19811E-02   9.14860E-04   6.76168E-05   1.04706E-04   1.65219E-12     1637.60  0
 1.20011E-02   9.03741E-04   6.34587E-05   1.00305E-04   1.46194E-12     1630.55  0
 1.20211E-02   8.96347E-04   6.04258E-05   1.03538E-04   1.32478E-12     1626.01  0
 1.20411E-02   8.81713E-04   5.79974E-05   1.02200E-04   1.19641E-12     1623.44  0
 1.20611E-02   8.73396E-04   5.46428E-05   9.96701E-05   1.07509E-12     1622.75  0
 1.20811E-02   8.57545E-04   5.26175E-05   9.65775E-05   9.60575E-13     1622.23  0
 1.21011E-02   8.45832E-04   4.92081E-05   9.56430E-05   8.52786E-13     1621.53  0
 1.21211E-02   8.33493E-04   4.72852E-05   9.48757E-05   7.51717E-13     1620.66  0
 1.21411E-02   8.19106E-04   4.41134E-05   9.40001E-05   6.57555E-13     1619.64  0
 1.21611E-02   8.04940E-04   4.23738E-05   9.30917E-05   5.71000E-13     1618.47  0
 1.21811E-02   7.86144E-04   3.92905E-05   9.18050E-05   6.46882E-13     1617.16  1
 1.22011E-02   7.63030E-04   1.07952E-04   1.50700E-04   7.65789E-13     1983.71  1
 1.22211E-02   7.39930E-04   1.11142E-04   1.58128E-04   9.05846E-13     2655.07  1
 1.22411E-02   7.14709E-04   1.12237E-04   1.59216E-04   1.06238E-12     2792.76  1
 1.22611E-02   6.83940E-04   1.12677E-04   1.58901E-04   1.22598E-12     2875.44  1
 1.22811E-02   6.49708E-04   1.12785E-04   1.57986E-04   1.39411E-12     2896.26  1
 1.23011E-02   6.04458E-04   1.12831E-04   1.55020E-04   1.56427E-12     2886.82  1
 1.23211E-02   5.36538E-04   1.12849E-04   1.54764E-04   1.73944E-12     2886.86  1
 1.23411E-02   4.68181E-04   1.12884E-04   1.54996E-04   1.91717E-12     2875.55  1
 1.23611E-02   4.18826E-04   1.12910E-04   1.55264E-04   2.09099E-12     2877.00  1
 1.23811E-02   3.74326E-04   1.12926E-04   1.55547E-04   2.26714E-12     2890.08  1
 1.24011E-02   3.47475E-04   1.12895E-04   1.55695E-04   2.42828E-12     2866.41  1
 1.24211E-02   3.76703E-04   1.12866E-04   1.55809E-04   2.60321E-12     2887.52  1
 1.24411E-02   4.06093E-04   1.12976E-04   1.57316E-04   2.77081E-12     2887.71  1
 1.24611E-02   4.35230E-04   1.12950E-04   1.58036E-04   2.93198E-12     2928.43  1
 1.24811E-02   4.64764E-04   1.12937E-04   1.58306E-04   3.08408E-12     2952.39  1
 1.25011E-02   4.94298E-04   1.12928E-04   1.58274E-04   3.23067E-12     2964.87  1
 1.25211E-02   5.24352E-04   1.12913E-04   1.58250E-04   3.37033E-12     2964.92  1
 1.25411E-02   5.53646E-04   1.12915E-04   1.58118E-04   3.50761E-12     2962.95  1
 1.25611E-02   5.83293E-04   1.12903E-04   1.57880E-04   3.63572E-12     2944.93  1
 1.25811E-02   6.13157E-04   1.12893E-04   1.57406E-04   3.75681E-12     2957.58  1
 1.26011E-02   6.36450E-04   1.12839E-04   1.56725E-04   3.86486E-12     2938.03  1
 1.26211E-02   6.69097E-04   1.12777E-04   1.56081E-04   3.97186E-12     2962.40  1
 1.26411E-02   6.96034E-04   1.12881E-04   1.54960E-04   4.07001E-12     2988.43  1
 1.26611E-02   7.24185E-04   1.12826E-04   1.52183E-04   4.16116E-12     2970.02  1
 1.26811E-02   7.51137E-04   1.12765E-04   1.50316E-04   4.24302E-12     2974.76  1
 1.27011E-02   7.74786E-04   1.12705E-04   1.49349E-04   4.31484E-12     2994.28  1
 1.27211E-02   7.88494E-04   1.12634E-04   1.48580E-04   4.38126E-12     2988.36  1
 1.27411E-02   8.11573E-04   1.12523E-04   1.47647E-04   4.44386E-12     2954.27  1
 1.27611E-02   8.36968E-04   1.12351E-04   1.46716E-04   4.31398E-12     2885.07  0
 1.27811E-02   8.35244E-04   1.10540E-04   1.45545E-04   4.16245E-12     2522.45  0
 1.28011E-02   8.28556E-04   1.08333E-04   1.41714E-04   3.92415E-12     2330.37  0
 1.28211E-02   8.25896E-04   1.05666E-04   1.44296E-04   3.74893E-12     2172.29  0
 1.28411E-02   8.23435E-04   1.03176E-04   1.43883E-04   3.56859E-12     2049.25  0
 1.28611E-02   8.18362E-04   9.97948E-05   1.43540E-04   3.38467E-12     1955.09  0
 1.28811E-02   8.13413E-04   9.76676E-05   1.42696E-04   3.20040E-12     1882.68  0
 1.29011E-02   8.10987E-04   9.39163E-05   1.40120E-04   3.01774E-12     1828.15  0
 1.29211E-02   8.07060E-04   9.11779E-05   1.37530E-04   2.83826E-12     1784.28  0
 1.29411E-02   8.00674E-04   8.82644E-05   1.36255E-04   2.66295E-12     1748.59  0
 1.29611E-02   7.98085E-04   8.48747E-05   1.35074E-04   2.49288E-12     1719.47  0
 1.29811E-02   7.93588E-04   8.26317E-05   1.33888E-04   2.32806E-12     1696.12  0
 1.30011E-02   7.87099E-04   7.82750E-05   1.28619E-04   2.11419E-12     1675.91  0
 1.30211E-02   7.84309E-04   7.50753E-05   1.32696E-04   1.95707E-12     1659.54  0
 1.30411E-02   7.79494E-04   7.27703E-05   1.31498E-04   1.80808E-12     1646.88  0
 1.30611E-02   7.75741E-04   6.90593E-05   1.28325E-04   1.66596E-12     1637.27  0
 1.30811E-02   7.69039E-04   6.66239E-05   1.26239E-04   1.53066E-12     1630.34  0
 1.31011E-02   7.66121E-04   6.36458E-05   1.25075E-04   1.40239E-12     1625.82  0
 1.31211E-02   7.58308E-04   6.09901E-05   1.23992E-04   1.28064E-12     1623.41  0
 1.31411E-02   7.54982E-04   5.84594E-05   1.22933E-04   1.16570E-12     1622.78  0
 1.31611E-02   7.46825E-04   5.56696E-05   1.21512E-04   1.05678E-12     1622.33  0
 1.31811E-02   7.42003E-04   5.33657E-05   1.17648E-04   9.53806E-13     1621.73  0
 1.32011E-02   7.33441E-04   5.01247E-05   1.11512E-04   8.35767E-13     1620.79  0
 1.32211E-02   7.26209E-04   4.81707E-05   1.18062E-04   7.42551E-13     1619.87  0
 1.32411E-02   7.13590E-04   4.53580E-05   1.14951E-04   6.55737E-13     1618.84  0
 1.32611E-02   6.94679E-04   4.33760E-05   1.13436E-04   7.35847E-13     1617.70  1
 1.32811E-02   6.77620E-04   1.08238E-04   1.69463E-04   8.81219E-13     2031.69  1
 1.33011E-02   6.62583E-04   1.11181E-04   1.73686E-04   1.02622E-12     2631.05  1
 1.33211E-02   6.46036E-04   1.12308E-04   1.71290E-04   1.18170E-12     2853.48  1
 1.33411E-02   6.29132E-04   1.12673E-04   1.70294E-04   1.33911E-12     2921.58  1
 1.33611E-02   6.13025E-04   1.12786E-04   1.69809E-04   1.50125E-12     2933.01  1
 1.33811E-02   5.92972E-04   1.12832E-04   1.69196E-04   1.66982E-12     2924.56  1
 1.34011E-02   5.69270E-04   1.12650E-04   1.67698E-04   1.85137E-12     2869.38  1
 1.34211E-02   5.46051E-04   1.12737E-04   1.70193E-04   2.03411E-12     2876.86  1
 1.34411E-02   5.18198E-04   1.12901E-04   1.71158E-04   2.21096E-12     2886.10  1
 1.34611E-02   4.89319E-04   1.12907E-04   1.71644E-04   2.38017E-12     2883.81  1
 1.34811E-02   4.52169E-04   1.12898E-04   1.71901E-04   2.54839E-12     2899.41  1
 1.35011E-02   4.12407E-04   1.12896E-04   1.71997E-04   2.71310E-12     2928.15  1
 1.35211E-02   4.01492E-04   1.12876E-04   1.71921E-04   2.87105E-12     2921.12  1
 1.35411E-02   4.26462E-04   1.12875E-04   1.71605E-04   3.02504E-12     2915.59  1
 1.35611E-02   4.55034E-04   1.12871E-04   1.71189E-04   3.17306E-12     2914.90  1
 1.35811E-02   4.84211E-04   1.12873E-04   1.70696E-04   3.31593E-12     2915.49  1
 1.36011E-02   5.12282E-04   1.12825E-04   1.70193E-04   3.44148E-12     2864.81  1
 1.36211E-02   5.42616E-04   1.12765E-04   1.69467E-04   3.56694E-12     2890.84  1
 1.36411E-02   5.71420E-04   1.12870E-04   1.68705E-04   3.68718E-12     2916.02  1
 1.36611E-02   6.00650E-04   1.12809E-04   1.67928E-04   3.79832E-12     2909.41  1
 1.36811E-02   6.28139E-04   1.12733E-04   1.66645E-04   3.89985E-12     2907.91  1
 1.37011E-02   6.52760E-04   1.12652E-04   1.63952E-04   3.99348E-12     2907.22  1
 1.37211E-02   6.75576E-04   1.12544E-04   1.62076E-04   3.88882E-12     2898.38  0
 1.37411E-02   6.75591E-04   1.10859E-04   1.61011E-04   3.76162E-12     2471.81  0
 1.37611E-02   6.70597E-04   1.08956E-04   1.60152E-04   3.62220E-12     2258.54  0
 1.37811E-02   6.68499E-04   1.07078E-04   1.59176E-04   3.47629E-12     2124.43  0
 1.38011E-02   6.62944E-04   1.03487E-04   1.57134E-04   3.29655E-12     2021.87  0
 1.38211E-02   6.62620E-04   1.00482E-04   1.56597E-04   3.14615E-12     1941.19  0
 1.38411E-02   6.58561E-04   9.79793E-05   1.55730E-04   2.99302E-12     1878.63  0
 1.38611E-02   6.54801E-04   9.42989E-05   1.54433E-04   2.83976E-12     1827.50  0
 1.38811E-02   6.52883E-04   9.18122E-05   1.51562E-04   2.68834E-12     1786.17  0
 1.39011E-02   6.48186E-04   8.83955E-05   1.49014E-04   2.53947E-12     1752.52  0
 1.39211E-02   6.44784E-04   8.52497E-05   1.47610E-04   2.39355E-12     1725.00  0
 1.39411E-02   6.42874E-04   8.29698E-05   1.46280E-04   2.25230E-12     1702.07  0
 1.39611E-02   6.38155E-04   7.95752E-05   1.44991E-04   2.11457E-12     1683.50  0
 1.39811E-02   6.34672E-04   7.76266E-05   1.43431E-04   1.98142E-12     1667.92  0
 1.40011E-02   6.27471E-04   7.37766E-05   1.38494E-04   1.80823E-12     1654.77  0
 1.40211E-02   6.31151E-04   7.12629E-05   1.42007E-04   1.68184E-12     1644.18  0
 1.40411E-02   6.22802E-04   6.85462E-05   1.39611E-04   1.56093E-12     1635.59  0
 1.40611E-02   6.16378E-04   6.57237E-05   1.36793E-04   1.44539E-12     1629.32  0
 1.40811E-02   6.11545E-04   6.33486E-05   1.35520E-04   1.33563E-12     1625.27  0
 1.41011E-02   5.99672E-04   6.04753E-05   1.34412E-04   1.23115E-12     1623.22  0
 1.41211E-02   5.93957E-04   5.82444E-05   1.33332E-04   1.13217E-12     1622.74  0
 1.41411E-02   5.85638E-04   5.54006E-05   1.31929E-04   1.03796E-12     1622.32  0
 1.41611E-02   5.76074E-04   5.32906E-05   1.28431E-04   9.48269E-13     1621.78  0
 1.41811E-02   5.69105E-04   5.06198E-05   1.26281E-04   8.62711E-13     1621.13  0
 1.42011E-02   5.57195E-04   4.83957E-05   1.20761E-04   7.63782E-13     1620.21  0
 1.42211E-02   5.52409E-04   4.61054E-05   1.26306E-04   8.35078E-13     1619.31  1
 1.42411E-02   5.39583E-04   1.08162E-04   1.83955E-04   9.75823E-13     2036.86  1
 1.42611E-02   5.32567E-04   1.11001E-04   1.89270E-04   1.11847E-12     2613.26  1
 1.42811E-02   5.20126E-04   1.12086E-04   1.89431E-04   1.26464E-12     2836.09  1
 1.43011E-02   5.12678E-04   1.12405E-04   1.86475E-04   1.41751E-12     2900.09  1
 1.43211E-02   5.02537E-04   1.12539E-04   1.84508E-04   1.58585E-12     2896.57  1
 1.43411E-02   4.91769E-04   1.12635E-04   1.86873E-04   1.75874E-12     2909.18  1
 1.43611E-02   4.86185E-04   1.12687E-04   1.86833E-04   1.93547E-12     2929.41  1
 1.43811E-02   4.77359E-04   1.12712E-04   1.85861E-04   2.11095E-12     2954.36  1
 1.44011E-02   4.66223E-04   1.12550E-04   1.82749E-04   2.28439E-12     2859.00  1
 1.44211E-02   4.61734E-04   1.12597E-04   1.84031E-04   2.45120E-12     2864.07  1
 1.44411E-02   4.51984E-04   1.12815E-04   1.81466E-04   2.61289E-12     2877.55  1
 1.44611E-02   4.41598E-04   1.12829E-04   1.81249E-04   2.77342E-12     2896.69  1
 1.44811E-02   4.28572E-04   1.12815E-04   1.81098E-04   2.92444E-12     2920.82  1
 1.45011E-02   4.28498E-04   1.12798E-04   1.80929E-04   3.06809E-12     2920.98  1
 1.45211E-02   4.57716E-04   1.12761E-04   1.80710E-04   3.20901E-12     2897.32  1
 1.45411E-02   4.86455E-04   1.12728E-04   1.80421E-04   3.34488E-12     2885.30  1
 1.45611E-02   5.15428E-04   1.12665E-04   1.80065E-04   3.46658E-12     2879.03  1
 1.45811E-02   5.44543E-04   1.12570E-04   1.79599E-04   3.38583E-12     2892.33  0
 1.46011E-02   5.40318E-04   1.10576E-04   1.78170E-04   3.25238E-12     2486.57  0
 1.46211E-02   5.43198E-04   1.08705E-04   1.80415E-04   3.14051E-12     2258.80  0
 1.46411E-02   5.41428E-04   1.06292E-04   1.78416E-04   3.01524E-12     2111.99  0
 1.46611E-02   5.39725E-04   1.03467E-04   1.77605E-04   2.88380E-12     2006.63  0
 1.46811E-02   5.34748E-04   1.00245E-04   1.76695E-04   2.75130E-12     1932.37  0
 1.47011E-02   5.32499E-04   9.79220E-05   1.75723E-04   2.61810E-12     1872.77  0
 1.47211E-02   5.30241E-04   9.44501E-05   1.74303E-04   2.48639E-12     1825.81  0
 1.47411E-02   5.24590E-04   9.25058E-05   1.71296E-04   2.35677E-12     1786.92  0
 1.47611E-02   5.22483E-04   8.89085E-05   1.68986E-04   2.23042E-12     1755.40  0
 1.47811E-02   5.20219E-04   8.63278E-05   1.67609E-04   2.10674E-12     1728.82  0
 1.48011E-02   5.14054E-04   8.35021E-05   1.66270E-04   1.98664E-12     1707.04  0
 1.48211E-02   5.10899E-04   8.05385E-05   1.64951E-04   1.86993E-12     1688.48  0
 1.48411E-02   5.08180E-04   7.81335E-05   1.63331E-04   1.75747E-12     1672.91  0
 1.48611E-02   5.02018E-04   7.49422E-05   1.60121E-04   1.64879E-12     1660.09  0
 1.48811E-02   4.98106E-04   7.28618E-05   1.57468E-04   1.54362E-12     1649.53  0
 1.49011E-02   4.94762E-04   6.95628E-05   1.56182E-04   1.44278E-12     1640.90  0
 1.49211E-02   4.87998E-04   6.76670E-05   1.54989E-04   1.34617E-12     1634.08  0
 1.49411E-02   4.82682E-04   6.43596E-05   1.53837E-04   1.25379E-12     1628.92  0
 1.49611E-02   4.75648E-04   6.26097E-05   1.52298E-04   1.16573E-12     1625.37  0
 1.49811E-02   4.68318E-04   5.93174E-05   1.48264E-04   1.08130E-12     1623.41  0
 1.50011E-02   4.59654E-04   5.76422E-05   1.44334E-04   9.69796E-13     1622.83  0
 1.50211E-02   4.54245E-04   5.46339E-05   1.51486E-04   8.87923E-13     1622.48  0
 1.50411E-02   4.46399E-04   5.29934E-05   1.49288E-04   8.11797E-13     1622.02  0
 1.50611E-02   4.36705E-04   5.02793E-05   1.45552E-04   7.39522E-13     1621.44  0
 1.50811E-02   4.31853E-04   4.84606E-05   1.44037E-04   8.22161E-13     1620.76  1
 1.51011E-02   4.20722E-04   1.08088E-04   2.02881E-04   9.74618E-13     2022.21  1
 1.51211E-02   4.14482E-04   1.10930E-04   2.06583E-04   1.12804E-12     2591.83  1
 1.51411E-02   4.08086E-04   1.11877E-04   2.05598E-04   1.29046E-12     2791.46  1
 1.51611E-02   3.96766E-04   1.12206E-04   2.03387E-04   1.45588E-12     2827.87  1
 1.51811E-02   3.92154E-04   1.12407E-04   2.02485E-04   1.62377E-12     2869.26  1
 1.52011E-02   3.79428E-04   1.12306E-04   2.01721E-04   1.80828E-12     2861.26  1
 1.52211E-02   3.74557E-04   1.12330E-04   2.04498E-04   1.98655E-12     2882.97  1
 1.52411E-02   3.65552E-04   1.12557E-04   2.03387E-04   2.15634E-12     2894.45  1
 1.52611E-02   3.55739E-04   1.12546E-04   2.00916E-04   2.32151E-12     2906.95  1
 1.52811E-02   3.48687E-04   1.12528E-04   2.00034E-04   2.47815E-12     2927.25  1
 1.53011E-02   3.53388E-04   1.12488E-04   1.99342E-04   2.62597E-12     2935.21  1
 1.53211E-02   3.76309E-04   1.12330E-04   1.98685E-04   2.57838E-12     2910.24  0
 1.53411E-02   3.79347E-04   1.10507E-04   1.97603E-04   2.50716E-12     2473.30  0
 1.53611E-02   3.79411E-04   1.08735E-04   1.96465E-04   2.42302E-12     2260.73  0
 1.53811E-02   3.79027E-04   1.06563E-04   1.93785E-04   2.33163E-12     2132.09  0
 1.54011E-02   3.76791E-04   1.03248E-04   1.92509E-04   2.20399E-12     2041.62  0
 1.54211E-02   3.75558E-04   1.00411E-04   1.95038E-04   2.10748E-12     1966.98  0
 1.54411E-02   3.74654E-04   9.81041E-05   1.94932E-04   2.00561E-12     1901.91  0
 1.54611E-02   3.72997E-04   9.47774E-05   1.94347E-04   1.90273E-12     1846.47  0
 1.54811E-02   3.68371E-04   9.27091E-05   1.93230E-04   1.80056E-12     1803.35  0
 1.55011E-02   3.66882E-04   8.92456E-05   1.91849E-04   1.69991E-12     1767.33  0
 1.55211E-02   3.65474E-04   8.69702E-05   1.88584E-04   1.60123E-12     1736.94  0
 1.55411E-02   3.63697E-04   8.37675E-05   1.87148E-04   1.50518E-12     1711.46  0
 1.55611E-02   3.59437E-04   8.10999E-05   1.86061E-04   1.41160E-12     1690.76  0
 1.55811E-02   3.56268E-04   7.84497E-05   1.84976E-04   1.32137E-12     1673.63  0
 1.56011E-02   3.54493E-04   7.54828E-05   1.83964E-04   1.23458E-12     1659.53  0
 1.56211E-02   3.52500E-04   7.31374E-05   1.82632E-04   1.15160E-12     1648.20  0
 1.56411E-02   3.46986E-04   7.00230E-05   1.79913E-04   1.07171E-12     1639.30  0
 1.56611E-02   3.44575E-04   6.80981E-05   1.77128E-04   9.95135E-13     1632.51  0
 1.56811E-02   3.42510E-04   6.52981E-05   1.75734E-04   9.22405E-13     1627.65  0
 1.57011E-02   3.37557E-04   6.33533E-05   1.74447E-04   8.53056E-13     1624.57  0
 1.57211E-02   3.34340E-04   6.08102E-05   1.73024E-04   7.87228E-13     1623.09  0
 1.57411E-02   3.32233E-04   5.86999E-05   1.70463E-04   7.24941E-13     1622.76  0
 1.57611E-02   3.27911E-04   5.65220E-05   1.66786E-04   6.65362E-13     1622.40  0
 1.57811E-02   3.16272E-04   5.40821E-05   1.65078E-04   6.09086E-13     1621.93  0
 1.58011E-02   3.05950E-04   5.16425E-05   1.60347E-04   5.42995E-13     1621.23  0
 1.58211E-02   3.00745E-04   4.92731E-05   1.61207E-04   6.40077E-13     1620.51  1
 1.58411E-02   2.90951E-04   1.08073E-04   2.23806E-04   8.01967E-13     2017.51  1
 1.58611E-02   2.82356E-04   1.10890E-04   2.26359E-04   9.64991E-13     2545.53  1
 1.58811E-02   2.75031E-04   1.11816E-04   2.26749E-04   1.13954E-12     2752.81  1
 1.59011E-02   2.69101E-04   1.12143E-04   2.22752E-04   1.31376E-12     2823.46  1
 1.59211E-02   2.59638E-04   1.12215E-04   2.21526E-04   1.47887E-12     2866.42  1
 1.59411E-02   2.54550E-04   1.12160E-04   2.20609E-04   1.44976E-12     2859.78  0
 1.59611E-02   2.48284E-04   1.10267E-04   2.19341E-04   1.39990E-12     2490.33  0
 1.59811E-02   2.43517E-04   1.08562E-04   2.15648E-04   1.34417E-12     2307.23  0
 1.60011E-02   2.40412E-04   1.05002E-04   2.12748E-04   1.28797E-12     2181.63  0
 1.60211E-02   2.39790E-04   1.02825E-04   2.14099E-04   1.22877E-12     2055.29  0
 1.60411E-02   2.35722E-04   9.89956E-05   2.09491E-04   1.16445E-12     1961.86  0
 1.60611E-02   2.33863E-04   9.65972E-05   2.07731E-04   1.09837E-12     1888.74  0
 1.60811E-02   2.28822E-04   9.34775E-05   2.06092E-04   1.03251E-12     1831.69  0
 1.61011E-02   2.25789E-04   9.02564E-05   2.03226E-04   9.67163E-13     1785.72  0
 1.61211E-02   2.23730E-04   8.78439E-05   1.99168E-04   9.03119E-13     1748.02  0
 1.61411E-02   2.18261E-04   8.42383E-05   1.97120E-04   8.40555E-13     1717.09  0
 1.61611E-02   2.15443E-04   8.15167E-05   1.95314E-04   7.79976E-13     1691.61  0
 1.61811E-02   2.13285E-04   7.83595E-05   1.93120E-04   7.21550E-13     1670.84  0
 1.62011E-02   2.07368E-04   7.43216E-05   1.85954E-04   6.42942E-13     1653.54  0
 1.62211E-02   2.05019E-04   7.17804E-05   1.91525E-04   5.86284E-13     1640.59  0
 1.62411E-02   2.02922E-04   6.84732E-05   1.87694E-04   5.33030E-13     1631.18  0
 1.62611E-02   2.02751E-04   6.50311E-05   1.84662E-04   4.82965E-13     1625.35  0
 1.62811E-02   2.02438E-04   6.25659E-05   1.83000E-04   4.36082E-13     1622.94  0
 1.63011E-02   2.01926E-04   5.86900E-05   1.81096E-04   3.92337E-13     1622.39  0
 1.63211E-02   1.98616E-04   5.53260E-05   1.75938E-04   3.51480E-13     1621.66  0
 1.63411E-02   1.95764E-04   5.27438E-05   1.73697E-04   3.13317E-13     1620.77  0
 1.63611E-02   1.93404E-04   4.89723E-05   1.71740E-04   2.77585E-13     1619.74  0
