# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 1.54100E-03   3.39317E-04   9.43172E-05   1.12821E-04   1.45618E-12     1963.46  0
 1.56100E-03   3.38871E-04   9.15412E-05   1.12548E-04   1.37805E-12     1900.09  0
 1.58100E-03   3.38300E-04   8.83078E-05   1.12150E-04   1.30199E-12     1849.91  0
 1.60100E-03   3.33810E-04   8.43154E-05   1.11129E-04   1.18231E-12     1807.74  0
 1.62100E-03   3.32923E-04   8.18191E-05   1.15023E-04   1.10003E-12     1770.25  0
 1.64100E-03   3.29211E-04   7.85701E-05   1.15120E-04   1.01893E-12     1736.07  0
 1.66100E-03   3.24941E-04   7.54981E-05   1.14916E-04   9.39166E-13     1706.77  0
 1.68100E-03   3.22674E-04   7.30006E-05   1.14557E-04   8.61881E-13     1683.54  0
 1.70100E-03   3.16531E-04   6.95950E-05   1.13867E-04   7.87337E-13     1664.92  0
 1.72100E-03   3.13675E-04   6.75307E-05   1.13095E-04   7.16319E-13     1650.29  0
 1.74100E-03   3.09132E-04   6.39776E-05   1.11768E-04   6.48914E-13     1639.14  0
 1.76100E-03   3.04291E-04   6.14232E-05   1.08399E-04   5.84869E-13     1631.08  0
 1.78100E-03   3.01722E-04   5.85525E-05   1.06342E-04   5.24899E-13     1625.93  0
 1.80100E-03   2.95065E-04   5.56451E-05   1.05246E-04   4.68154E-13     1623.30  0
 1.82100E-03   2.92058E-04   5.32155E-05   1.04330E-04   4.15536E-13     1622.69  0
 1.84100E-03   2.85485E-04   5.01028E-05   1.03302E-04   3.66508E-13     1622.17  0
 1.86100E-03   2.81614E-04   4.79517E-05   1.01917E-04   3.21139E-13     1621.48  0
 1.88100E-03   2.70312E-04   4.47615E-05   1.00855E-04   2.78903E-13     1620.64  0
 1.90100E-03   2.60958E-04   4.28211E-05   9.64403E-05   2.39721E-13     1619.65  0
 1.92100E-03   2.46687E-04   3.96594E-05   9.45075E-05   2.03649E-13     1618.52  0
 1.94100E-03   2.40792E-04   3.78371E-05   9.32738E-05   3.01326E-13     1617.23  1
 1.96100E-03   5.31400E-05   1.06458E-04   5.36639E-05   4.72922E-13     1940.17  1
 1.98100E-03   2.92000E-04   1.10038E-04   1.25786E-04   6.56388E-13     2658.08  1
 2.00100E-03   2.83071E-04   1.11108E-04   1.23408E-04   8.45007E-13     2923.19  1
 2.02100E-03   2.82309E-04   1.12321E-04   1.24707E-04   1.03851E-12     3118.26  1
 2.04100E-03   2.77675E-04   1.12921E-04   1.22610E-04   1.23355E-12     3170.16  1
 2.06100E-03   2.72204E-04   1.13265E-04   1.23518E-04   1.43298E-12     3205.61  1
 2.08100E-03   2.65118E-04   1.13415E-04   1.25226E-04   1.63039E-12     3217.42  1
 2.10100E-03   2.73507E-04   1.13528E-04   1.26999E-04   1.84128E-12     3215.93  1
 2.12100E-03   3.00001E-04   1.13511E-04   1.32173E-04   2.04140E-12     3197.13  1
 2.14100E-03   3.26416E-04   1.13320E-04   1.34172E-04   2.22637E-12     3144.11  1
 2.16100E-03   3.54047E-04   1.12867E-04   1.35041E-04   2.39497E-12     3112.78  1
 2.18100E-03   3.82302E-04   1.12187E-04   1.35477E-04   2.54311E-12     3052.14  1
 2.20100E-03   4.03917E-04   1.11460E-04   1.35547E-04   2.67027E-12     2961.13  1
 2.22100E-03   4.29827E-04   1.10467E-04   1.35467E-04   2.61029E-12     2876.30  0
 2.24100E-03   4.31049E-04   1.08390E-04   1.35227E-04   2.53217E-12     2502.54  0
 2.26100E-03   4.31174E-04   1.05390E-04   1.34834E-04   2.44225E-12     2308.91  0
 2.28100E-03   4.30972E-04   1.02971E-04   1.34357E-04   2.34892E-12     2175.65  0
 2.30100E-03   4.30317E-04   9.93619E-05   1.33942E-04   2.25066E-12     2068.03  0
 2.32100E-03   4.29448E-04   9.72393E-05   1.33667E-04   2.15106E-12     1986.18  0
 2.34100E-03   4.28368E-04   9.38610E-05   1.33346E-04   2.05269E-12     1924.85  0
 2.36100E-03   4.26935E-04   9.13155E-05   1.32955E-04   1.95374E-12     1877.52  0
 2.38100E-03   4.25274E-04   8.85882E-05   1.32519E-04   1.85593E-12     1838.57  0
 2.40100E-03   4.23072E-04   8.58611E-05   1.31999E-04   1.75913E-12     1805.31  0
 2.42100E-03   4.20781E-04   8.34129E-05   1.31368E-04   1.66344E-12     1776.25  0
 2.44100E-03   4.15005E-04   8.06026E-05   1.30662E-04   1.56903E-12     1750.60  0
 2.46100E-03   4.11966E-04   7.83195E-05   1.29881E-04   1.47632E-12     1728.28  0
 2.48100E-03   4.07782E-04   7.55109E-05   1.28933E-04   1.38509E-12     1708.49  0
 2.50100E-03   4.03446E-04   7.33035E-05   1.27918E-04   1.29643E-12     1691.03  0
 2.52100E-03   4.01501E-04   7.05647E-05   1.26663E-04   1.21003E-12     1676.09  0
 2.54100E-03   3.93873E-04   6.83859E-05   1.25368E-04   1.12633E-12     1663.20  0
 2.56100E-03   3.91256E-04   6.59649E-05   1.23514E-04   1.04554E-12     1652.16  0
 2.58100E-03   3.84668E-04   6.36940E-05   1.19167E-04   9.67088E-13     1643.11  0
 2.60100E-03   3.76794E-04   6.13728E-05   1.17318E-04   8.83233E-13     1635.86  0
 2.62100E-03   3.80201E-04   5.89168E-05   1.16875E-04   8.11424E-13     1630.42  0
 2.64100E-03   3.70443E-04   5.72542E-05   1.15770E-04   7.43032E-13     1626.43  0
 2.66100E-03   3.64262E-04   5.43574E-05   1.14396E-04   6.78183E-13     1623.89  0
 2.68100E-03   3.55979E-04   5.28267E-05   1.11592E-04   6.16711E-13     1622.93  0
 2.70100E-03   3.51600E-04   5.00123E-05   1.08439E-04   5.58530E-13     1622.62  0
 2.72100E-03   3.41168E-04   4.83074E-05   1.07029E-04   6.13416E-13     1622.18  1
 2.74100E-03   5.08646E-05   1.06184E-04   4.88287E-05   7.67910E-13     1914.52  1
 2.76100E-03   3.94019E-04   1.09803E-04   1.46811E-04   9.30774E-13     2602.38  1
 2.78100E-03   3.88792E-04   1.11201E-04   1.47700E-04   1.10042E-12     2889.96  1
 2.80100E-03   3.85040E-04   1.12190E-04   1.44489E-04   1.27771E-12     3054.97  1
 2.82100E-03   3.81184E-04   1.12886E-04   1.43888E-04   1.45521E-12     3161.65  1
 2.84100E-03   3.76757E-04   1.13418E-04   1.42768E-04   1.63605E-12     3192.70  1
 2.86100E-03   3.73188E-04   1.13759E-04   1.42014E-04   1.82183E-12     3223.35  1
 2.88100E-03   3.67287E-04   1.14130E-04   1.41411E-04   2.03113E-12     3242.39  1
 2.90100E-03   3.62999E-04   1.14441E-04   1.45324E-04   2.25021E-12     3255.08  1
 2.92100E-03   3.56980E-04   1.14516E-04   1.46638E-04   2.46523E-12     3255.15  1
 2.94100E-03   3.58444E-04   1.14498E-04   1.49331E-04   2.67083E-12     3240.38  1
 2.96100E-03   3.79498E-04   1.14333E-04   1.51154E-04   2.86558E-12     3213.86  1
 2.98100E-03   4.04224E-04   1.13967E-04   1.52196E-04   3.04806E-12     3175.36  1
 3.00100E-03   4.27287E-04   1.13509E-04   1.52789E-04   3.20108E-12     3100.50  1
 3.02100E-03   4.57020E-04   1.12911E-04   1.53317E-04   3.34333E-12     3045.89  1
 3.04100E-03   4.81448E-04   1.12143E-04   1.53583E-04   3.46533E-12     2997.69  1
 3.06100E-03   5.09364E-04   1.11383E-04   1.53760E-04   3.57251E-12     2912.60  1
 3.08100E-03   5.33274E-04   1.10413E-04   1.53835E-04   3.48960E-12     2844.02  0
 3.10100E-03   5.36093E-04   1.08340E-04   1.53751E-04   3.38588E-12     2458.83  0
 3.12100E-03   5.36557E-04   1.05167E-04   1.53674E-04   3.27074E-12     2267.16  0
 3.14100E-03   5.36600E-04   1.02809E-04   1.53484E-04   3.14936E-12     2134.60  0
 3.16100E-03   5.36446E-04   9.90495E-05   1.53230E-04   3.02606E-12     2037.03  0
 3.18100E-03   5.36115E-04   9.66427E-05   1.52934E-04   2.90276E-12     1960.98  0
 3.20100E-03   5.33879E-04   9.31828E-05   1.51321E-04   2.76324E-12     1905.60  0
 3.22100E-03   5.25457E-04   9.05537E-05   1.53388E-04   2.64012E-12     1857.82  0
 3.24100E-03   5.22997E-04   8.85105E-05   1.51072E-04   2.51347E-12     1817.66  0
 3.26100E-03   5.16770E-04   8.62302E-05   1.49528E-04   2.38576E-12     1784.08  0
 3.28100E-03   5.14049E-04   8.38984E-05   1.48735E-04   2.25979E-12     1755.55  0
 3.30100E-03   5.10916E-04   8.21111E-05   1.47935E-04   2.13523E-12     1731.24  0
 3.32100E-03   5.05199E-04   7.93058E-05   1.47136E-04   2.01347E-12     1710.73  0
 3.34100E-03   5.02663E-04   7.77359E-05   1.46299E-04   1.89418E-12     1693.12  0
 3.36100E-03   4.96548E-04   7.48309E-05   1.45236E-04   1.77831E-12     1678.21  0
 3.38100E-03   4.93228E-04   7.31550E-05   1.43779E-04   1.66602E-12     1665.48  0
 3.40100E-03   4.87666E-04   7.04953E-05   1.41052E-04   1.55340E-12     1654.61  0
 3.42100E-03   4.83803E-04   6.85842E-05   1.38372E-04   1.44786E-12     1645.52  0
 3.44100E-03   4.81017E-04   6.64212E-05   1.37019E-04   1.34688E-12     1638.07  0
 3.46100E-03   4.74120E-04   6.40705E-05   1.36065E-04   1.24978E-12     1632.33  0
 3.48100E-03   4.71199E-04   6.25772E-05   1.35077E-04   1.15745E-12     1628.03  0
 3.50099E-03   4.60086E-04   5.96580E-05   1.34086E-04   1.06966E-12     1625.02  0
 3.52099E-03   4.52015E-04   5.80861E-05   1.32663E-04   9.86415E-13     1623.33  0
 3.54099E-03   4.39412E-04   5.55690E-05   1.28668E-04   9.07515E-13     1622.87  0
 3.56099E-03   4.31237E-04   5.36877E-05   1.26902E-04   8.32304E-13     1622.58  0
 3.58099E-03   4.21207E-04   5.19577E-05   1.25779E-04   8.82638E-13     1622.20  1
 3.60099E-03   5.34338E-05   1.05820E-04   5.09975E-05   1.00194E-12     1919.47  1
 3.62099E-03   4.75306E-04   1.10221E-04   1.62842E-04   1.15094E-12     2670.64  1
 3.64099E-03   4.69944E-04   1.11706E-04   1.61263E-04   1.31087E-12     2990.00  1
 3.66099E-03   4.66727E-04   1.12677E-04   1.60768E-04   1.47825E-12     3142.32  1
 3.68099E-03   4.60639E-04   1.13224E-04   1.60361E-04   1.65114E-12     3216.88  1
 3.70099E-03   4.57190E-04   1.13685E-04   1.59490E-04   1.82752E-12     3272.81  1
 3.72099E-03   4.50885E-04   1.14085E-04   1.56252E-04   2.01895E-12     3301.84  1
 3.74099E-03   4.47330E-04   1.14695E-04   1.58587E-04   2.22794E-12     3309.45  1
 3.76099E-03   4.40427E-04   1.15053E-04   1.58648E-04   2.44579E-12     3305.71  1
 3.78099E-03   4.36646E-04   1.15222E-04   1.58557E-04   2.66132E-12     3292.19  1
 3.80099E-03   4.27685E-04   1.15283E-04   1.59983E-04   2.87707E-12     3275.37  1
 3.82099E-03   4.23671E-04   1.15242E-04   1.61326E-04   3.08726E-12     3267.80  1
 3.84099E-03   4.17187E-04   1.15223E-04   1.62615E-04   3.29064E-12     3273.59  1
 3.86099E-03   4.35078E-04   1.15153E-04   1.63530E-04   3.48568E-12     3240.68  1
 3.88099E-03   4.60012E-04   1.14783E-04   1.64249E-04   3.67087E-12     3209.33  1
 3.90099E-03   4.88986E-04   1.14327E-04   1.64771E-04   3.83662E-12     3164.68  1
 3.92099E-03   5.16855E-04   1.13903E-04   1.65103E-04   3.98517E-12     3112.81  1
 3.94099E-03   5.44843E-04   1.13279E-04   1.65330E-04   4.11662E-12     3082.70  1
 3.96099E-03   5.73476E-04   1.12574E-04   1.65447E-04   4.22797E-12     3025.85  1
 3.98099E-03   6.02781E-04   1.11683E-04   1.65458E-04   4.31807E-12     2970.19  1
 4.00099E-03   6.29381E-04   1.10853E-04   1.65003E-04   4.22432E-12     2894.45  0
 4.02099E-03   6.27399E-04   1.08641E-04   1.65901E-04   4.10651E-12     2457.67  0
 4.04099E-03   6.25524E-04   1.06149E-04   1.64921E-04   3.97475E-12     2236.95  0
 4.06099E-03   6.24961E-04   1.03336E-04   1.64479E-04   3.83516E-12     2104.14  0
 4.08099E-03   6.24657E-04   1.00032E-04   1.64160E-04   3.69157E-12     2015.38  0
 4.10099E-03   6.24083E-04   9.77801E-05   1.63835E-04   3.54601E-12     1950.54  0
 4.12099E-03   6.18852E-04   9.45382E-05   1.63471E-04   3.40040E-12     1901.85  0
 4.14099E-03   6.15548E-04   9.28087E-05   1.63058E-04   3.25612E-12     1864.06  0
 4.16100E-03   6.14197E-04   8.97723E-05   1.62567E-04   3.11233E-12     1830.91  0
 4.18100E-03   6.08592E-04   8.80000E-05   1.61857E-04   2.97051E-12     1801.29  0
 4.20100E-03   6.04809E-04   8.52255E-05   1.60837E-04   2.82997E-12     1775.28  0
 4.22100E-03   5.96879E-04   8.34693E-05   1.59986E-04   2.69206E-12     1752.01  0
 4.24100E-03   5.93595E-04   8.14138E-05   1.58837E-04   2.55653E-12     1731.31  0
 4.26100E-03   5.86516E-04   7.91674E-05   1.57680E-04   2.42356E-12     1713.01  0
 4.28100E-03   5.83424E-04   7.77228E-05   1.56025E-04   2.29368E-12     1696.99  0
 4.30100E-03   5.76864E-04   7.49905E-05   1.52385E-04   2.16649E-12     1682.78  0
 4.32100E-03   5.73530E-04   7.34198E-05   1.50182E-04   2.04309E-12     1670.30  0
 4.34100E-03   5.71235E-04   7.12734E-05   1.48793E-04   1.92255E-12     1659.87  0
 4.36100E-03   5.63674E-04   6.91629E-05   1.47621E-04   1.80613E-12     1650.82  0
 4.38100E-03   5.56148E-04   6.77198E-05   1.46408E-04   1.69342E-12     1643.13  0
 4.40100E-03   5.46978E-04   6.49934E-05   1.45171E-04   1.58233E-12     1636.70  0
 4.42100E-03   5.42563E-04   6.34521E-05   1.43878E-04   1.47801E-12     1631.48  0
 4.44100E-03   5.37052E-04   6.13754E-05   1.40463E-04   1.37778E-12     1627.52  0
 4.46100E-03   5.26017E-04   5.92544E-05   1.38387E-04   1.28198E-12     1624.77  0
 4.48100E-03   5.17701E-04   5.78475E-05   1.37199E-04   1.19066E-12     1623.24  0
 4.50100E-03   5.05221E-04   5.53133E-05   1.36194E-04   1.21707E-12     1622.85  1
 4.52100E-03   5.34785E-05   1.05853E-04   4.95514E-05   1.33396E-12     1901.59  1
 4.54100E-03   5.74077E-04   1.09994E-04   1.74629E-04   1.46623E-12     2619.91  1
 4.56100E-03   5.72569E-04   1.11495E-04   1.74007E-04   1.60882E-12     2912.95  1
 4.58100E-03   5.67578E-04   1.12510E-04   1.72187E-04   1.76144E-12     3091.35  1
 4.60100E-03   5.62589E-04   1.12972E-04   1.71575E-04   1.91856E-12     3168.83  1
 4.62100E-03   5.58119E-04   1.13531E-04   1.76084E-04   2.09140E-12     3236.70  1
 4.64100E-03   5.55546E-04   1.14024E-04   1.76392E-04   2.26654E-12     3247.49  1
 4.66100E-03   5.49432E-04   1.14697E-04   1.74451E-04   2.44537E-12     3272.04  1
 4.68100E-03   5.47037E-04   1.15148E-04   1.71994E-04   2.62910E-12     3288.09  1
 4.70100E-03   5.40747E-04   1.15489E-04   1.71077E-04   2.81853E-12     3300.80  1
 4.72100E-03   5.38138E-04   1.15720E-04   1.70268E-04   3.01509E-12     3301.11  1
 4.74100E-03   5.31241E-04   1.15832E-04   1.69437E-04   3.21688E-12     3293.98  1
 4.76100E-03   5.27293E-04   1.15893E-04   1.68984E-04   3.41997E-12     3274.15  1
 4.78100E-03   5.20818E-04   1.15910E-04   1.69166E-04   3.62229E-12     3264.45  1
 4.80100E-03   5.11609E-04   1.15787E-04   1.69005E-04   3.81684E-12     3247.54  1
 4.82100E-03   5.05754E-04   1.15576E-04   1.69379E-04   4.00620E-12     3242.75  1
 4.84100E-03   5.25757E-04   1.15471E-04   1.69679E-04   4.18669E-12     3213.17  1
 4.86100E-03   5.46473E-04   1.15265E-04   1.71939E-04   4.35816E-12     3189.28  1
 4.88100E-03   5.72737E-04   1.14768E-04   1.73242E-04   4.51403E-12     3155.72  1
 4.90100E-03   5.96074E-04   1.14270E-04   1.74257E-04   4.65024E-12     3097.46  1
 4.92100E-03   6.23368E-04   1.13792E-04   1.74844E-04   4.77505E-12     3069.52  1
 4.94100E-03   6.47992E-04   1.13124E-04   1.75189E-04   4.87685E-12     3009.75  1
 4.96100E-03   6.71108E-04   1.12195E-04   1.75342E-04   4.96475E-12     2916.23  1
 4.98100E-03   6.95976E-04   1.11506E-04   1.75387E-04   5.03691E-12     2864.94  1
 5.00100E-03   7.15423E-04   1.10581E-04   1.75527E-04   4.92401E-12     2780.67  0
 5.02100E-03   7.15462E-04   1.08486E-04   1.78125E-04   4.78213E-12     2394.95  0
 5.04100E-03   7.09995E-04   1.05522E-04   1.78205E-04   4.62934E-12     2184.95  0
 5.06100E-03   7.07369E-04   1.02966E-04   1.77928E-04   4.46641E-12     2059.28  0
 5.08100E-03   7.05159E-04   9.92501E-05   1.77826E-04   4.30261E-12     1977.73  0
 5.10100E-03   6.99277E-04   9.67868E-05   1.77540E-04   4.13571E-12     1920.01  0
 5.12100E-03   6.96083E-04   9.39838E-05   1.77096E-04   3.96909E-12     1879.47  0
 5.14100E-03   6.93591E-04   9.22598E-05   1.76604E-04   3.80394E-12     1845.62  0
 5.16100E-03   6.87223E-04   8.92773E-05   1.76097E-04   3.64004E-12     1815.45  0
 5.18100E-03   6.84365E-04   8.78253E-05   1.75303E-04   3.47829E-12     1788.28  0
 5.20100E-03   6.80433E-04   8.51874E-05   1.74289E-04   3.31658E-12     1764.20  0
 5.22100E-03   6.76237E-04   8.35427E-05   1.73006E-04   3.15970E-12     1742.49  0
 5.24100E-03   6.73910E-04   8.16556E-05   1.71112E-04   3.00513E-12     1723.21  0
 5.26100E-03   6.67697E-04   7.93572E-05   1.68362E-04   2.85400E-12     1706.06  0
 5.28100E-03   6.64657E-04   7.79294E-05   1.67296E-04   2.70650E-12     1691.05  0
 5.30100E-03   6.61467E-04   7.54096E-05   1.66453E-04   2.56231E-12     1677.78  0
 5.32100E-03   6.55284E-04   7.37525E-05   1.65694E-04   2.42253E-12     1666.28  0
 5.34100E-03   6.52709E-04   7.21113E-05   1.64800E-04   2.28616E-12     1656.54  0
 5.36100E-03   6.46649E-04   6.96021E-05   1.63880E-04   2.15441E-12     1648.24  0
 5.38100E-03   6.42947E-04   6.81845E-05   1.62583E-04   2.02692E-12     1641.24  0
 5.40100E-03   6.34411E-04   6.58740E-05   1.59167E-04   1.90093E-12     1635.40  0
 5.42100E-03   6.25281E-04   6.40361E-05   1.57439E-04   1.78257E-12     1630.67  0
 5.44100E-03   6.16005E-04   6.26566E-05   1.56223E-04   1.66886E-12     1627.07  0
 5.46101E-03   6.05635E-04   6.00299E-05   1.55276E-04   1.55968E-12     1624.57  0
 5.48101E-03   5.96291E-04   5.85226E-05   1.54252E-04   1.45514E-12     1623.18  0
 5.50101E-03   5.87084E-04   5.67399E-05   1.52991E-04   1.46829E-12     1622.84  1
 5.52101E-03   5.23562E-05   1.07048E-04   5.47544E-05   1.58548E-12     1949.25  1
 5.54101E-03   6.51978E-04   1.10236E-04   1.78865E-04   1.70111E-12     2636.99  1
 5.56101E-03   6.48190E-04   1.11643E-04   1.80255E-04   1.82833E-12     2980.16  1
 5.58101E-03   6.45664E-04   1.12647E-04   1.80273E-04   1.97096E-12     3129.20  1
 5.60101E-03   6.37311E-04   1.13036E-04   1.79783E-04   2.11261E-12     3172.63  1
 5.62101E-03   6.34580E-04   1.13561E-04   1.84201E-04   2.27226E-12     3239.06  1
 5.64101E-03   6.30035E-04   1.14177E-04   1.81697E-04   2.43675E-12     3246.81  1
 5.66101E-03   6.24535E-04   1.14860E-04   1.80597E-04   2.60736E-12     3275.31  1
 5.68101E-03   6.19011E-04   1.15319E-04   1.80011E-04   2.78394E-12     3291.89  1
 5.70101E-03   6.13785E-04   1.15684E-04   1.79344E-04   2.96624E-12     3300.47  1
 5.72101E-03   6.07226E-04   1.15952E-04   1.78391E-04   3.15578E-12     3300.55  1
 5.74101E-03   6.02811E-04   1.16115E-04   1.75604E-04   3.35117E-12     3287.30  1
 5.76101E-03   5.95388E-04   1.16232E-04   1.73192E-04   3.54909E-12     3277.30  1
 5.78101E-03   5.90998E-04   1.16305E-04   1.73736E-04   3.75063E-12     3308.32  1
