# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 7.81000E-04   3.00085E-04   1.08033E-04   8.11248E-05   1.15928E-12     2541.44  0
 8.01000E-04   2.98119E-04   1.03281E-04   8.06400E-05   1.04597E-12     2187.25  0
 8.21000E-04   2.98930E-04   9.82337E-05   8.41764E-05   9.71585E-13     2012.58  0
 8.41000E-04   2.97799E-04   9.30582E-05   8.48159E-05   8.91939E-13     1900.15  0
 8.61000E-04   2.96654E-04   8.77366E-05   8.36930E-05   8.15007E-13     1823.15  0
 8.81000E-04   2.95603E-04   8.19175E-05   8.07805E-05   7.41986E-13     1768.75  0
 9.01000E-04   2.94722E-04   7.55434E-05   7.85096E-05   6.73356E-13     1727.63  0
 9.21000E-04   2.94071E-04   6.96570E-05   7.74876E-05   6.08497E-13     1696.01  0
 9.41000E-04   2.93684E-04   6.42613E-05   7.67042E-05   5.46851E-13     1672.13  0
 9.61000E-04   2.93276E-04   5.93191E-05   7.61766E-05   4.88696E-13     1653.67  0
 9.81000E-04   2.92793E-04   5.48242E-05   7.59480E-05   4.34185E-13     1640.08  0
 1.00100E-03   2.92078E-04   5.09281E-05   7.57611E-05   3.83169E-13     1630.58  0
 1.02100E-03   2.83393E-04   4.76690E-05   7.55540E-05   3.36398E-13     1624.84  0
 1.04100E-03   2.75207E-04   4.35884E-05   7.53224E-05   2.92963E-13     1622.79  0
 1.06100E-03   2.69472E-04   4.01851E-05   7.50653E-05   2.52470E-13     1622.05  0
 1.08100E-03   2.62809E-04   3.77962E-05   7.47498E-05   2.15035E-13     1621.06  0
 1.10100E-03   2.55474E-04   3.42873E-05   7.43563E-05   1.80339E-13     1619.84  0
 1.12100E-03   2.50824E-04   3.23799E-05   7.40787E-05   1.48766E-13     1618.35  0
 1.14100E-03   2.36199E-04   2.91161E-05   7.39159E-05   1.20503E-13     1616.57  0
 1.16100E-03   2.21431E-04   2.74708E-05   7.37099E-05   9.52821E-14     1614.48  0
 1.18100E-03   2.10382E-04   2.43318E-05   7.34487E-05   7.30196E-14     1612.03  0
 1.20100E-03   1.89170E-04   2.24764E-05   6.72875E-05   4.66708E-14     1608.72  0
 1.22100E-03   1.74919E-04   1.94774E-05   7.32833E-05   2.96611E-14     1605.34  0
 1.24100E-03   1.57990E-04   1.78510E-05   6.78501E-05   1.70696E-14     1601.39  0
 1.26100E-03   1.36301E-04   1.47407E-05   6.11058E-05   8.07901E-15     1596.61  0
 1.28100E-03   1.13220E-04   1.28409E-05   4.57141E-05   9.01847E-14     1590.80  1
 1.30100E-03   4.38024E-05   1.04450E-04   4.71283E-05   2.61441E-13     1861.83  1
 1.32100E-03   8.14626E-05   1.08471E-04   6.11035E-05   4.31482E-13     2386.93  1
 1.34100E-03   1.13059E-04   1.09276E-04   6.98489E-05   6.06025E-13     2543.62  1
 1.36100E-03   1.44034E-04   1.09790E-04   7.42192E-05   7.80657E-13     2556.45  1
 1.38100E-03   1.76101E-04   1.10142E-04   7.95646E-05   9.49657E-13     2600.36  1
 1.40100E-03   2.10550E-04   1.10062E-04   8.35428E-05   1.10704E-12     2619.11  1
 1.42100E-03   2.41484E-04   1.10186E-04   8.60653E-05   1.25987E-12     2630.04  1
 1.44100E-03   2.72695E-04   1.10200E-04   8.79258E-05   1.40814E-12     2603.08  1
 1.46100E-03   3.04324E-04   1.10021E-04   9.04987E-05   1.54008E-12     2618.94  1
 1.48100E-03   3.36678E-04   1.09642E-04   9.16276E-05   1.65494E-12     2634.73  1
 1.50100E-03   3.68926E-04   1.09070E-04   9.23324E-05   1.75620E-12     2604.80  1
 1.52100E-03   4.00890E-04   1.08599E-04   9.26561E-05   1.84537E-12     2557.20  1
 1.54100E-03   4.31669E-04   1.08286E-04   9.27314E-05   1.75025E-12     2492.10  0
 1.56100E-03   4.32404E-04   1.03953E-04   9.26793E-05   1.64466E-12     2205.81  0
 1.58100E-03   4.33661E-04   9.92662E-05   9.24922E-05   1.53565E-12     2060.18  0
 1.60100E-03   4.28225E-04   9.45306E-05   9.21418E-05   1.42403E-12     1971.42  0
 1.62100E-03   4.36414E-04   8.97209E-05   9.17321E-05   1.32281E-12     1902.69  0
 1.64100E-03   4.33859E-04   8.47999E-05   9.11920E-05   1.22632E-12     1848.88  0
 1.66100E-03   4.30707E-04   8.00682E-05   9.05518E-05   1.13438E-12     1802.86  0
 1.68100E-03   4.28922E-04   7.58093E-05   8.98221E-05   1.04643E-12     1764.32  0
 1.70100E-03   4.27367E-04   7.23833E-05   8.89808E-05   9.62337E-13     1731.27  0
 1.72100E-03   4.20918E-04   6.80883E-05   8.80231E-05   8.81522E-13     1703.73  0
 1.74100E-03   4.17326E-04   6.40543E-05   8.67494E-05   8.04129E-13     1680.94  0
 1.76100E-03   4.09915E-04   6.05974E-05   8.54637E-05   7.30271E-13     1662.23  0
 1.78100E-03   4.05658E-04   5.77253E-05   8.36660E-05   6.59868E-13     1647.36  0
 1.80100E-03   3.97559E-04   5.38051E-05   7.97571E-05   5.92879E-13     1635.99  0
 1.82100E-03   3.93111E-04   5.06188E-05   7.79766E-05   5.29704E-13     1628.28  0
 1.84100E-03   3.84042E-04   4.79369E-05   7.69006E-05   4.71124E-13     1623.91  0
 1.86100E-03   3.78016E-04   4.44216E-05   7.59923E-05   4.16318E-13     1622.66  0
 1.88100E-03   3.66319E-04   4.22531E-05   7.49857E-05   3.65265E-13     1621.93  0
 1.90100E-03   3.55320E-04   3.89628E-05   7.39329E-05   3.18535E-13     1620.94  0
 1.92100E-03   3.43902E-04   3.68007E-05   7.20015E-05   2.74839E-13     1619.73  0
 1.94100E-03   3.32518E-04   3.40236E-05   6.78960E-05   2.34759E-13     1618.30  0
 1.96100E-03   3.17686E-04   3.22801E-05   6.63408E-05   1.97601E-13     1616.65  0
 1.98100E-03   3.06795E-04   2.93462E-05   6.51687E-05   1.63823E-13     1614.78  0
 2.00100E-03   2.90201E-04   2.70627E-05   6.05136E-05   1.18263E-13     1612.42  0
 2.02100E-03   2.77674E-04   2.45045E-05   7.02802E-05   8.85479E-14     1609.99  0
 2.04100E-03   2.64328E-04   2.28917E-05   6.78124E-05   1.49047E-13     1607.18  1
 2.06100E-03   4.44402E-05   1.04360E-04   4.10646E-05   2.89020E-13     1861.78  1
 2.08100E-03   7.98421E-05   1.08399E-04   5.72299E-05   4.36551E-13     2466.18  1
 2.10100E-03   1.12861E-04   1.09205E-04   6.48430E-05   5.92122E-13     2610.96  1
 2.12100E-03   1.45929E-04   1.09651E-04   7.17824E-05   7.53148E-13     2665.32  1
 2.14100E-03   1.76242E-04   1.10107E-04   7.72364E-05   9.21899E-13     2683.56  1
 2.16100E-03   2.10021E-04   1.10460E-04   8.50551E-05   1.09112E-12     2656.74  1
 2.18100E-03   2.41210E-04   1.10734E-04   8.80110E-05   1.26171E-12     2738.69  1
 2.20100E-03   2.72251E-04   1.10393E-04   9.23551E-05   1.43964E-12     2652.98  1
 2.22100E-03   3.05547E-04   1.10643E-04   9.45919E-05   1.59268E-12     2644.90  1
 2.24100E-03   3.36895E-04   1.10817E-04   9.63197E-05   1.74166E-12     2714.79  1
 2.26100E-03   3.68499E-04   1.10783E-04   9.76323E-05   1.88253E-12     2701.59  1
 2.28100E-03   4.01027E-04   1.10607E-04   9.82082E-05   2.00637E-12     2688.12  1
 2.30100E-03   4.31764E-04   1.10288E-04   1.00160E-04   2.12050E-12     2679.27  1
 2.32100E-03   4.64835E-04   1.09806E-04   1.01275E-04   2.21608E-12     2626.60  1
 2.34100E-03   4.95085E-04   1.09458E-04   1.01759E-04   2.29283E-12     2672.37  1
 2.36100E-03   5.25293E-04   1.08991E-04   1.01894E-04   2.35120E-12     2654.94  1
 2.38100E-03   5.56186E-04   1.08510E-04   1.02047E-04   2.40120E-12     2608.64  1
 2.40100E-03   5.87879E-04   1.08138E-04   1.01080E-04   2.26320E-12     2535.61  0
 2.42100E-03   5.86908E-04   1.03997E-04   1.02564E-04   2.12463E-12     2165.14  0
 2.44100E-03   5.78032E-04   9.91393E-05   1.01310E-04   1.98332E-12     2005.90  0
 2.46100E-03   5.70045E-04   9.43148E-05   1.00812E-04   1.84479E-12     1913.54  0
 2.48100E-03   5.65129E-04   8.91577E-05   1.00354E-04   1.71134E-12     1847.69  0
 2.50100E-03   5.57209E-04   8.39821E-05   9.97811E-05   1.58398E-12     1796.40  0
 2.52100E-03   5.53212E-04   7.88250E-05   9.89598E-05   1.46261E-12     1754.92  0
 2.54100E-03   5.45427E-04   7.38841E-05   9.80264E-05   1.34698E-12     1721.20  0
 2.56100E-03   5.41117E-04   6.93476E-05   9.70208E-05   1.23724E-12     1693.85  0
 2.58100E-03   5.34487E-04   6.54260E-05   9.57851E-05   1.13231E-12     1671.67  0
 2.60100E-03   5.28030E-04   6.23090E-05   9.34676E-05   9.77677E-13     1653.55  0
 2.62100E-03   5.22952E-04   5.84621E-05   9.51267E-05   8.67803E-13     1638.24  0
 2.64100E-03   5.14970E-04   5.50051E-05   9.35583E-05   7.68403E-13     1628.03  0
 2.66100E-03   5.08408E-04   5.26702E-05   9.35055E-05   6.78539E-13     1623.36  0
 2.68100E-03   5.02068E-04   4.89799E-05   9.31533E-05   5.95716E-13     1622.28  0
 2.70100E-03   4.93449E-04   4.64891E-05   9.22453E-05   5.19667E-13     1621.30  0
 2.72100E-03   4.85094E-04   4.35545E-05   9.09792E-05   4.50052E-13     1620.23  0
 2.74100E-03   4.74693E-04   4.08917E-05   8.85112E-05   3.86082E-13     1618.97  0
 2.76100E-03   4.58345E-04   3.84416E-05   8.42107E-05   3.27551E-13     1617.53  0
 2.78100E-03   4.42340E-04   3.59185E-05   8.20428E-05   2.74009E-13     1615.93  0
 2.80100E-03   4.24647E-04   3.35463E-05   7.99178E-05   2.21883E-13     1613.96  0
 2.82100E-03   4.08245E-04   3.13021E-05   8.13115E-05   1.79409E-13     1612.00  0
 2.84100E-03   3.93786E-04   2.89095E-05   7.63704E-05   1.41437E-13     1609.84  0
 2.86100E-03   3.77105E-04   2.72254E-05   7.03214E-05   1.08021E-13     1607.52  0
 2.88100E-03   3.58335E-04   2.43705E-05   6.70126E-05   7.90060E-14     1604.98  0
 2.90100E-03   3.37598E-04   2.28221E-05   6.36985E-05   1.50960E-13     1602.18  1
 2.92100E-03   4.43688E-05   1.04823E-04   4.98312E-05   3.08933E-13     1874.14  1
 2.94100E-03   7.63334E-05   1.08404E-04   6.20225E-05   4.60579E-13     2505.77  1
 2.96100E-03   1.14146E-04   1.09293E-04   6.97083E-05   6.21359E-13     2587.58  1
 2.98100E-03   1.44397E-04   1.09846E-04   7.40326E-05   7.89873E-13     2612.07  1
 3.00100E-03   1.74284E-04   1.10045E-04   7.93349E-05   9.63939E-13     2585.71  1
 3.02100E-03   2.10899E-04   1.10595E-04   8.32707E-05   1.13719E-12     2609.01  1
 3.04100E-03   2.42406E-04   1.10861E-04   8.63883E-05   1.31268E-12     2611.39  1
 3.06100E-03   2.75470E-04   1.11021E-04   9.05548E-05   1.48526E-12     2669.00  1
 3.08100E-03   3.10666E-04   1.11122E-04   9.28583E-05   1.65244E-12     2695.79  1
 3.10100E-03   3.41109E-04   1.11252E-04   9.47458E-05   1.81040E-12     2694.36  1
 3.12100E-03   3.71914E-04   1.11236E-04   9.61621E-05   1.96476E-12     2677.89  1
 3.14100E-03   4.03221E-04   1.11253E-04   9.72053E-05   2.11255E-12     2672.03  1
 3.16100E-03   4.36473E-04   1.11161E-04   9.82289E-05   2.25021E-12     2708.59  1
 3.18100E-03   4.70852E-04   1.11096E-04   1.00653E-04   2.37671E-12     2713.93  1
 3.20100E-03   5.00860E-04   1.11022E-04   1.01864E-04   2.49165E-12     2688.08  1
 3.22100E-03   5.31187E-04   1.10770E-04   1.02875E-04   2.59366E-12     2667.44  1
 3.24100E-03   5.61651E-04   1.10412E-04   1.03482E-04   2.68252E-12     2634.42  1
 3.26100E-03   5.87794E-04   1.10110E-04   1.03794E-04   2.75472E-12     2641.06  1
 3.28100E-03   6.17503E-04   1.09659E-04   1.03948E-04   2.81160E-12     2639.90  1
 3.30100E-03   6.48566E-04   1.09072E-04   1.04089E-04   2.85570E-12     2604.23  1
 3.32100E-03   6.74673E-04   1.08631E-04   1.04170E-04   2.88459E-12     2560.96  1
 3.34100E-03   7.01059E-04   1.08335E-04   1.04093E-04   2.73361E-12     2501.93  0
 3.36100E-03   7.00262E-04   1.04052E-04   1.03907E-04   2.57420E-12     2214.00  0
 3.38100E-03   6.93805E-04   9.93754E-05   1.03635E-04   2.41339E-12     2069.00  0
 3.40100E-03   6.84425E-04   9.45966E-05   1.02747E-04   2.25092E-12     1975.38  0
 3.42100E-03   6.84351E-04   8.97032E-05   1.02648E-04   2.10146E-12     1902.50  0
 3.44100E-03   6.79688E-04   8.46645E-05   1.01706E-04   1.95854E-12     1842.32  0
 3.46100E-03   6.73323E-04   7.97514E-05   1.00929E-04   1.82096E-12     1793.18  0
 3.48100E-03   6.67166E-04   7.50752E-05   1.00084E-04   1.68840E-12     1752.94  0
 3.50099E-03   6.62518E-04   7.10473E-05   9.90770E-05   1.56110E-12     1719.42  0
 3.52099E-03   6.55649E-04   6.77067E-05   9.80085E-05   1.43853E-12     1691.98  0
 3.54099E-03   6.51647E-04   6.36401E-05   9.68525E-05   1.32152E-12     1669.76  0
 3.56099E-03   6.44055E-04   6.02018E-05   9.55616E-05   1.20906E-12     1652.24  0
 3.58099E-03   6.39403E-04   5.76687E-05   9.40104E-05   1.10234E-12     1638.99  0
 3.60099E-03   6.27776E-04   5.36923E-05   9.00579E-05   9.44566E-13     1629.48  0
 3.62099E-03   6.22766E-04   5.07641E-05   9.30162E-05   8.34159E-13     1623.82  0
 3.64099E-03   6.08636E-04   4.81826E-05   9.37295E-05   7.35065E-13     1622.36  0
 3.66099E-03   5.98126E-04   4.50421E-05   9.30426E-05   6.44833E-13     1621.33  0
 3.68099E-03   5.86130E-04   4.29585E-05   9.21294E-05   5.61890E-13     1620.26  0
 3.70099E-03   5.73105E-04   3.99118E-05   9.08814E-05   4.85466E-13     1619.06  0
 3.72099E-03   5.58238E-04   3.80464E-05   8.79160E-05   4.14918E-13     1617.68  0
 3.74099E-03   5.45317E-04   3.52581E-05   8.53192E-05   3.50223E-13     1616.14  0
 3.76099E-03   5.29126E-04   3.33812E-05   8.30491E-05   2.90895E-13     1614.42  0
 3.78099E-03   5.15678E-04   3.10909E-05   8.07700E-05   2.37436E-13     1612.53  0
 3.80099E-03   4.94838E-04   2.88894E-05   7.82945E-05   1.85248E-13     1610.20  0
 3.82099E-03   4.80891E-04   2.74715E-05   7.38215E-05   1.43225E-13     1607.93  0
 3.84099E-03   4.59451E-04   2.46296E-05   6.76629E-05   2.00761E-13     1605.45  1
 3.86099E-03   4.49978E-05   1.04788E-04   4.27901E-05   3.41206E-13     1873.64  1
 3.88099E-03   8.04766E-05   1.08607E-04   5.92716E-05   4.79522E-13     2476.46  1
 3.90099E-03   1.13500E-04   1.09463E-04   6.64916E-05   6.36061E-13     2630.22  1
 3.92099E-03   1.46373E-04   1.09913E-04   7.37225E-05   8.01886E-13     2674.49  1
 3.94099E-03   1.79922E-04   1.10312E-04   7.77775E-05   9.67143E-13     2692.93  1
 3.96099E-03   2.14098E-04   1.10693E-04   8.30039E-05   1.13623E-12     2766.95  1
 3.98099E-03   2.44741E-04   1.10957E-04   8.68040E-05   1.30835E-12     2765.15  1
 4.00099E-03   2.74760E-04   1.10758E-04   9.09300E-05   1.49093E-12     2693.47  1
 4.02099E-03   3.08442E-04   1.11037E-04   9.29688E-05   1.65367E-12     2683.49  1
 4.04099E-03   3.39617E-04   1.11343E-04   9.58735E-05   1.81766E-12     2748.42  1
 4.06099E-03   3.71730E-04   1.11367E-04   9.73174E-05   1.97978E-12     2738.50  1
 4.08099E-03   4.04903E-04   1.11464E-04   9.82074E-05   2.13226E-12     2737.76  1
 4.10099E-03   4.35400E-04   1.11555E-04   1.01175E-04   2.27482E-12     2747.19  1
 4.12099E-03   4.66392E-04   1.11520E-04   1.02555E-04   2.40801E-12     2781.05  1
 4.14099E-03   4.97664E-04   1.11491E-04   1.03592E-04   2.53854E-12     2771.18  1
 4.16100E-03   5.29572E-04   1.11391E-04   1.04232E-04   2.66379E-12     2747.74  1
 4.18100E-03   5.61185E-04   1.11357E-04   1.04699E-04   2.78348E-12     2738.52  1
 4.20100E-03   5.94698E-04   1.11240E-04   1.05121E-04   2.88220E-12     2723.04  1
 4.22100E-03   6.25182E-04   1.11056E-04   1.05467E-04   2.97260E-12     2756.69  1
 4.24100E-03   6.51972E-04   1.10835E-04   1.05696E-04   3.05153E-12     2740.25  1
 4.26100E-03   6.78431E-04   1.10570E-04   1.05797E-04   3.11741E-12     2713.36  1
 4.28100E-03   7.03340E-04   1.10234E-04   1.05831E-04   3.16932E-12     2684.57  1
 4.30100E-03   7.30297E-04   1.09735E-04   1.05730E-04   3.21278E-12     2664.84  1
 4.32100E-03   7.55938E-04   1.09178E-04   1.05556E-04   3.23420E-12     2607.13  1
 4.34100E-03   7.82778E-04   1.08836E-04   1.05450E-04   3.24028E-12     2641.82  1
 4.36100E-03   8.06404E-04   1.08472E-04   1.05251E-04   3.07672E-12     2609.77  0
 4.38100E-03   8.01942E-04   1.04526E-04   1.04933E-04   2.89864E-12     2251.40  0
 4.40100E-03   7.94042E-04   9.97908E-05   1.04157E-04   2.67270E-12     2086.67  0
 4.42100E-03   7.90723E-04   9.51645E-05   1.05465E-04   2.50091E-12     1960.92  0
 4.44100E-03   7.85803E-04   9.03533E-05   1.06157E-04   2.32309E-12     1861.44  0
 4.46100E-03   7.78461E-04   8.52605E-05   1.05977E-04   2.14730E-12     1790.77  0
 4.48100E-03   7.71987E-04   8.00576E-05   1.05240E-04   1.97772E-12     1738.17  0
 4.50100E-03   7.66183E-04   7.49858E-05   1.04357E-04   1.81521E-12     1699.95  0
 4.52100E-03   7.58128E-04   7.00542E-05   1.03416E-04   1.66101E-12     1672.41  0
 4.54100E-03   7.53511E-04   6.73433E-05   1.02003E-04   1.51524E-12     1652.35  0
 4.56100E-03   7.44581E-04   6.34652E-05   9.89770E-05   1.37804E-12     1638.28  0
 4.58100E-03   7.38007E-04   5.99382E-05   9.75368E-05   1.24898E-12     1629.22  0
 4.60100E-03   7.28687E-04   5.65086E-05   9.54382E-05   1.07479E-12     1623.96  0
 4.62100E-03   7.23769E-04   5.33580E-05   9.71529E-05   9.46970E-13     1622.42  0
 4.64100E-03   7.14183E-04   5.00144E-05   9.73839E-05   8.33622E-13     1621.60  0
 4.66100E-03   6.99992E-04   4.77673E-05   9.72212E-05   7.30937E-13     1620.57  0
 4.68100E-03   6.86890E-04   4.42865E-05   9.61228E-05   6.37059E-13     1619.33  0
 4.70100E-03   6.72516E-04   4.22896E-05   9.20629E-05   5.50402E-13     1617.89  0
 4.72100E-03   6.55868E-04   3.90859E-05   9.00917E-05   4.70776E-13     1616.27  0
 4.74100E-03   6.40237E-04   3.72233E-05   8.83716E-05   3.97671E-13     1614.48  0
 4.76100E-03   6.21930E-04   3.42716E-05   8.63070E-05   3.31041E-13     1612.76  0
 4.78100E-03   6.05334E-04   3.26678E-05   8.41078E-05   2.71375E-13     1610.97  0
 4.80100E-03   5.82947E-04   2.95650E-05   7.94375E-05   2.13995E-13     1608.59  0
 4.82100E-03   5.61749E-04   2.80523E-05   7.50572E-05   1.67525E-13     1606.47  0
 4.84100E-03   5.38148E-04   2.55152E-05   6.96593E-05   1.26309E-13     1604.18  0
 4.86100E-03   5.04999E-04   2.37235E-05   6.58049E-05   1.75709E-13     1601.69  1
 4.88100E-03   4.28708E-05   1.04120E-04   4.39314E-05   3.04917E-13     1858.10  1
 4.90100E-03   7.51000E-05   1.08125E-04   5.58199E-05   4.44867E-13     2435.32  1
 4.92100E-03   1.12715E-04   1.08906E-04   6.33067E-05   6.02068E-13     2525.55  1
 4.94100E-03   1.46195E-04   1.09586E-04   7.19223E-05   7.60523E-13     2605.45  1
 4.96100E-03   1.75641E-04   1.10152E-04   7.52070E-05   9.25820E-13     2619.66  1
 4.98100E-03   2.06805E-04   1.10590E-04   7.91301E-05   1.10340E-12     2640.93  1
 5.00100E-03   2.40487E-04   1.10570E-04   8.36424E-05   1.26518E-12     2650.22  1
 5.02100E-03   2.73407E-04   1.10944E-04   8.93321E-05   1.44223E-12     2697.12  1
 5.04100E-03   3.03194E-04   1.11191E-04   9.28110E-05   1.61122E-12     2690.61  1
 5.06100E-03   3.34121E-04   1.11352E-04   9.65137E-05   1.78181E-12     2697.60  1
 5.08100E-03   3.66688E-04   1.11454E-04   9.88242E-05   1.94429E-12     2718.81  1
 5.10100E-03   4.01981E-04   1.11561E-04   1.00624E-04   2.10171E-12     2745.32  1
 5.12100E-03   4.32389E-04   1.11732E-04   1.01637E-04   2.24936E-12     2742.70  1
 5.14100E-03   4.63097E-04   1.11736E-04   1.02355E-04   2.39479E-12     2749.73  1
 5.16100E-03   4.94415E-04   1.11707E-04   1.02754E-04   2.53641E-12     2727.42  1
 5.18100E-03   5.27576E-04   1.11679E-04   1.03323E-04   2.66900E-12     2752.57  1
 5.20100E-03   5.56563E-04   1.11680E-04   1.03957E-04   2.78896E-12     2744.60  1
 5.22100E-03   5.92180E-04   1.11704E-04   1.04269E-04   2.90519E-12     2730.57  1
 5.24100E-03   6.19606E-04   1.11668E-04   1.04594E-04   3.01854E-12     2748.61  1
 5.26100E-03   6.50396E-04   1.11546E-04   1.06281E-04   3.12221E-12     2752.93  1
 5.28100E-03   6.74317E-04   1.11533E-04   1.07292E-04   3.21846E-12     2750.97  1
 5.30100E-03   7.01094E-04   1.11468E-04   1.07751E-04   3.30082E-12     2728.24  1
 5.32100E-03   7.24055E-04   1.11257E-04   1.08225E-04   3.37760E-12     2721.42  1
 5.34100E-03   7.49478E-04   1.11020E-04   1.08528E-04   3.44391E-12     2699.71  1
 5.36100E-03   7.77463E-04   1.10768E-04   1.08653E-04   3.49859E-12     2704.85  1
 5.38100E-03   8.04202E-04   1.10496E-04   1.08639E-04   3.53799E-12     2693.19  1
 5.40100E-03   8.28287E-04   1.10059E-04   1.08514E-04   3.56297E-12     2649.96  1
 5.42100E-03   8.52617E-04   1.09767E-04   1.08321E-04   3.57239E-12     2632.95  1
 5.44100E-03   8.81287E-04   1.09324E-04   1.08058E-04   3.56845E-12     2615.49  1
 5.46101E-03   9.03639E-04   1.08800E-04   1.07734E-04   3.55376E-12     2571.18  1
 5.48101E-03   9.33303E-04   1.08389E-04   1.07340E-04   3.36024E-12     2527.26  0
 5.50101E-03   9.24918E-04   1.04687E-04   1.06880E-04   3.15501E-12     2221.40  0
 5.52101E-03   9.15233E-04   1.00244E-04   1.06343E-04   2.94962E-12     2072.21  0
 5.54101E-03   9.07340E-04   9.55819E-05   1.05612E-04   2.75019E-12     1979.20  0
 5.56101E-03   8.99405E-04   9.07985E-05   1.04796E-04   2.55997E-12     1906.61  0
 5.58101E-03   8.89468E-04   8.58725E-05   1.03537E-04   2.37899E-12     1848.28  0
 5.60101E-03   8.78593E-04   7.95398E-05   9.97966E-05   2.09949E-12     1799.57  0
 5.62101E-03   8.70756E-04   7.45458E-05   1.01644E-04   1.90748E-12     1745.88  0
 5.64101E-03   8.60546E-04   6.96422E-05   1.02733E-04   1.73096E-12     1701.42  0
 5.66101E-03   8.51257E-04   6.55234E-05   1.03539E-04   1.56637E-12     1668.68  0
 5.68101E-03   8.44136E-04   6.25403E-05   1.03260E-04   1.41332E-12     1646.56  0
 5.70101E-03   8.33680E-04   5.84164E-05   1.02512E-04   1.27070E-12     1632.55  0
 5.72101E-03   8.22761E-04   5.47178E-05   1.01734E-04   1.13784E-12     1624.93  0
 5.74101E-03   8.12047E-04   5.20259E-05   1.00499E-04   1.01404E-12     1622.56  0
 5.76101E-03   8.01557E-04   4.84450E-05   9.72095E-05   8.98200E-13     1621.37  0
 5.78101E-03   7.91594E-04   4.52296E-05   9.55865E-05   7.90200E-13     1619.72  0
