# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point physical coordinates:
#  P 1:  x= 4.000E-04m  y= 1.000E-03m  z= 6.950E-04m
#  P 2:  x= 1.000E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 3:  x= 1.600E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 4:  x= 1.000E-03m  y= 1.000E-03m  z= 6.600E-04m
#  P 5:  x= 1.000E-03m  y= 1.000E-03m  z= 6.000E-04m
#  P 6:  x= 1.000E-03m  y= 1.050E-03m  z= 6.950E-04m
#  P 7:  x= 1.000E-03m  y= 1.200E-03m  z= 6.950E-04m
#  P 8:  x= 1.000E-03m  y= 1.500E-03m  z= 6.950E-04m
#  P 9:  x= 1.000E-03m  y= 1.800E-03m  z= 6.950E-04m
#  P10:  x= 1.000E-03m  y= 1.000E-03m  z= 2.000E-04m
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 5.30100E-03     293.007     294.020     293.007     297.634     298.013     293.201     292.989     292.989     292.989     293.021
 5.32100E-03     293.007     294.069     293.007     297.827     298.216     293.212     292.989     292.988     292.989     293.022
 5.34100E-03     293.008     294.119     293.008     298.027     298.428     293.223     292.989     292.988     292.989     293.023
 5.36100E-03     293.008     294.171     293.008     298.236     298.648     293.235     292.989     292.988     292.988     293.024
 5.38100E-03     293.008     294.225     293.008     298.454     298.877     293.247     292.989     292.988     292.988     293.025
 5.40100E-03     293.009     294.292     293.009     298.720     299.156     293.261     292.989     292.988     292.988     293.026
 5.42100E-03     293.010     294.351     293.010     298.955     299.403     293.274     292.989     292.988     292.988     293.027
 5.44100E-03     293.010     294.412     293.010     299.200     299.661     293.289     292.989     292.987     292.988     293.028
 5.46101E-03     293.011     294.476     293.011     299.456     299.928     293.303     292.989     292.987     292.988     293.030
 5.48101E-03     293.011     294.542     293.012     299.721     300.207     293.319     292.989     292.987     292.987     293.031
 5.50101E-03     293.012     294.611     293.012     299.998     300.497     293.335     292.989     292.987     292.987     293.032
 5.52101E-03     293.013     294.683     293.013     300.286     300.798     293.352     292.989     292.987     292.987     293.034
 5.54101E-03     293.013     294.757     293.014     300.585     301.111     293.369     292.989     292.987     292.987     293.035
 5.56101E-03     293.014     294.835     293.015     300.896     301.435     293.388     292.989     292.986     292.987     293.037
 5.58101E-03     293.015     294.916     293.016     301.219     301.773     293.407     292.989     292.986     292.987     293.039
 5.60101E-03     293.016     295.027     293.018     301.665     302.234     293.430     292.989     292.986     292.986     293.040
 5.62101E-03     293.016     295.115     293.019     302.018     302.601     293.451     292.990     292.986     292.986     293.042
 5.64101E-03     293.017     295.207     293.021     302.381     302.979     293.473     292.990     292.986     292.986     293.044
 5.66101E-03     293.018     295.303     293.022     302.757     303.370     293.495     292.990     292.985     292.986     293.046
 5.68101E-03     293.019     295.402     293.024     303.146     303.773     293.519     292.990     292.985     292.986     293.048
 5.70101E-03     293.020     295.506     293.026     303.548     304.191     293.543     292.990     292.985     292.986     293.050
 5.72101E-03     293.021     295.614     293.028     303.963     304.621     293.569     292.990     292.985     292.985     293.052
 5.74101E-03     293.023     295.726     293.030     304.390     305.064     293.595     292.990     292.985     292.985     293.054
 5.76101E-03     293.024     295.842     293.032     304.829     305.519     293.623     292.990     292.985     292.985     293.056
 5.78101E-03     293.025     295.963     293.034     305.281     305.986     293.652     292.990     292.984     292.985     293.059
 5.80101E-03     293.026     296.095     293.037     305.768     306.489     293.694     292.991     292.984     292.985     293.061
 5.82101E-03     293.028     296.225     293.040     306.244     306.981     293.726     292.991     292.984     292.985     293.064
 5.84101E-03     293.029     296.361     293.043     306.732     307.484     293.759     292.991     292.984     292.984     293.066
 5.86101E-03     293.031     296.501     293.046     307.232     308.000     293.793     292.991     292.984     292.984     293.069
 5.88101E-03     293.032     296.647     293.049     307.743     308.527     293.829     292.992     292.984     292.984     293.072
 5.90101E-03     293.034     296.798     293.053     308.266     309.065     293.866     292.992     292.983     292.984     293.075
 5.92101E-03     293.036     296.955     293.057     308.800     309.614     293.905     292.992     292.983     292.984     293.078
 5.94101E-03     293.038     297.117     293.061     309.344     310.174     293.945     292.993     292.983     292.984     293.081
 5.96101E-03     293.040     297.285     293.065     309.900     310.745     293.987     292.993     292.983     292.983     293.084
 5.98101E-03     293.042     297.458     293.070     310.465     311.326     294.030     292.993     292.983     292.983     293.087
 6.00101E-03     293.044     297.691     293.076     311.217     312.089     294.077     292.994     292.983     292.983     293.091
 6.02101E-03     293.046     297.879     293.081     311.806     312.693     294.124     292.994     292.982     292.983     293.094
 6.04101E-03     293.049     298.073     293.086     312.405     313.306     294.172     292.995     292.982     292.983     293.098
 6.06101E-03     293.051     298.273     293.092     313.013     313.928     294.223     292.995     292.982     292.982     293.101
 6.08101E-03     293.054     298.479     293.098     313.633     314.561     294.276     292.996     292.982     292.982     293.105
 6.10101E-03     293.057     298.692     293.105     314.263     315.204     294.330     292.996     292.982     292.982     293.109
 6.12101E-03     293.060     298.912     293.112     314.904     315.858     294.387     292.997     292.982     292.982     293.113
 6.14101E-03     293.064     299.138     293.119     315.556     316.523     294.446     292.998     292.982     292.982     293.118
 6.16101E-03     293.067     299.371     293.126     316.222     317.200     294.507     292.999     292.981     292.982     293.122
 6.18101E-03     293.071     299.610     293.134     316.902     317.891     294.570     292.999     292.981     292.981     293.126
 6.20101E-03     293.076     299.857     293.142     317.601     318.600     294.635     293.000     292.981     292.981     293.131
 6.22101E-03     293.080     300.111     293.151     318.319     319.326     294.704     293.001     292.981     292.982     293.136
 6.24101E-03     293.085     300.371     293.160     319.058     320.072     294.774     293.002     292.981     292.981     293.140
 6.26101E-03     293.091     300.638     293.170     319.823     320.842     294.846     293.003     292.980     292.981     293.145
 6.28101E-03     293.097     300.913     293.179     320.617     321.639     294.921     293.004     292.980     292.981     293.151
 6.30101E-03     293.104     301.196     293.190     321.442     322.465     294.999     293.005     292.980     292.981     293.156
 6.32101E-03     293.111     301.485     293.200     322.303     323.325     295.079     293.006     292.980     292.981     293.161
 6.34101E-03     293.119     301.783     293.212     323.201     324.219     295.162     293.007     292.980     292.980     293.167
 6.36101E-03     293.128     302.088     293.223     324.141     325.153     295.248     293.008     292.980     292.980     293.173
 6.38101E-03     293.137     302.402     293.235     325.125     326.128     295.336     293.010     292.980     292.980     293.178
 6.40101E-03     293.151     302.723     293.250     326.153     327.143     295.427     293.011     292.980     292.980     293.184
 6.42101E-03     293.162     303.054     293.263     327.232     328.207     295.522     293.012     292.980     292.980     293.191
 6.44101E-03     293.175     303.394     293.277     328.362     329.318     295.619     293.014     292.980     292.980     293.197
 6.46101E-03     293.189     303.743     293.291     329.543     330.477     295.719     293.015     292.980     292.980     293.204
 6.48101E-03     293.205     304.102     293.306     330.776     331.685     295.823     293.017     292.979     292.980     293.210
 6.50101E-03     293.221     304.472     293.321     332.062     332.943     295.929     293.019     292.979     292.980     293.217
 6.52101E-03     293.239     304.853     293.337     333.400     334.251     296.039     293.020     292.979     292.980     293.224
 6.54101E-03     293.259     305.245     293.353     334.791     335.608     296.153     293.022     292.979     292.980     293.232
 6.56101E-03     293.280     305.649     293.370     336.234     337.014     296.269     293.024     292.979     292.980     293.239
 6.58101E-03     293.302     306.066     293.388     337.726     338.467     296.390     293.026     292.979     292.979     293.247
 6.60101E-03     293.331     306.587     293.409     339.588     340.260     296.515     293.029     292.979     292.979     293.255
 6.62101E-03     293.358     307.033     293.428     341.177     341.804     296.644     293.031     292.979     292.979     293.264
 6.64101E-03     293.386     307.493     293.447     342.812     343.391     296.777     293.033     292.979     292.979     293.272
 6.66101E-03     293.417     307.967     293.467     344.490     345.018     296.914     293.035     292.979     292.979     293.280
 6.68101E-03     293.449     308.458     293.487     346.208     346.684     297.055     293.038     292.978     292.979     293.289
 6.70101E-03     293.484     308.964     293.508     347.964     348.386     297.201     293.040     292.978     292.979     293.298
 6.72101E-03     293.521     309.487     293.530     349.755     350.122     297.352     293.043     292.978     292.979     293.307
 6.74101E-03     293.561     310.027     293.552     351.578     351.889     297.507     293.046     292.978     292.979     293.316
 6.76101E-03     293.603     310.584     293.575     353.432     353.685     297.667     293.049     292.978     292.979     293.326
 6.78102E-03     293.647     311.159     293.599     355.313     355.507     297.832     293.052     292.978     292.978     293.336
 6.80102E-03     293.702     311.875     293.627     357.616     357.707     298.099     293.059     292.978     292.978     293.347
 6.82102E-03     293.752     312.491     293.652     359.547     359.576     298.277     293.062     292.978     292.978     293.357
 6.84102E-03     293.805     313.125     293.678     361.498     361.465     298.461     293.065     292.978     292.978     293.368
 6.86102E-03     293.860     313.780     293.704     363.466     363.370     298.650     293.069     292.977     292.978     293.379
 6.88102E-03     293.918     314.453     293.732     365.448     365.289     298.847     293.073     292.977     292.978     293.390
 6.90102E-03     293.979     315.147     293.760     367.444     367.219     299.049     293.077     292.977     292.978     293.401
 6.92102E-03     294.043     315.860     293.788     369.449     369.160     299.258     293.081     292.977     292.978     293.413
 6.94102E-03     294.110     316.594     293.818     371.467     371.114     299.473     293.085     292.977     292.977     293.425
 6.96102E-03     294.180     317.347     293.848     373.492     373.074     299.696     293.089     292.977     292.977     293.437
 6.98102E-03     294.253     318.121     293.880     375.516     375.030     299.925     293.094     292.977     292.977     293.450
 7.00102E-03     294.359     319.045     293.921     377.880     377.285     300.204     293.099     292.977     292.977     293.463
 7.02102E-03     294.440     319.862     293.955     379.908     379.247     300.450     293.104     292.976     292.977     293.476
 7.04102E-03     294.523     320.699     293.990     381.937     381.208     300.703     293.109     292.976     292.977     293.489
 7.06102E-03     294.610     321.556     294.026     383.966     383.169     300.965     293.115     292.976     292.977     293.503
 7.08102E-03     294.700     322.432     294.063     385.994     385.131     301.234     293.120     292.976     292.977     293.517
 7.10102E-03     294.793     323.328     294.102     388.019     387.088     301.512     293.126     292.976     292.976     293.531
 7.12102E-03     294.889     324.243     294.142     390.039     389.040     301.797     293.132     292.976     292.976     293.546
 7.14102E-03     294.989     325.177     294.185     392.053     390.986     302.092     293.138     292.975     292.976     293.561
 7.16102E-03     295.092     326.130     294.231     394.059     392.923     302.395     293.144     292.975     292.976     293.576
 7.18102E-03     295.198     327.101     294.279     396.058     394.853     302.706     293.150     292.975     292.976     293.592
 7.20102E-03     295.314     328.113     294.335     398.096     396.815     303.035     293.158     292.975     292.976     293.608
 7.22102E-03     295.427     329.120     294.392     400.075     398.726     303.364     293.164     292.975     292.976     293.624
 7.24102E-03     295.543     330.145     294.456     402.043     400.625     303.703     293.172     292.975     292.976     293.641
 7.26102E-03     295.663     331.187     294.526     404.000     402.513     304.051     293.179     292.975     292.975     293.658
 7.28102E-03     295.786     332.246     294.604     405.944     404.388     304.408     293.187     292.974     292.975     293.675
 7.30102E-03     295.912     333.320     294.691     407.876     406.250     304.774     293.195     292.974     292.975     293.693
 7.32102E-03     296.041     334.411     294.789     409.794     408.099     305.150     293.203     292.974     292.975     293.711
 7.34102E-03     296.174     335.517     294.899     411.697     409.935     305.535     293.212     292.974     292.975     293.730
 7.36102E-03     296.309     336.638     295.021     413.588     411.756     305.929     293.221     292.974     292.975     293.749
 7.38102E-03     296.448     337.773     295.159     415.468     413.567     306.333     293.230     292.974     292.975     293.768
 7.40102E-03     296.609     338.967     295.320     417.428     415.444     306.763     293.240     292.974     292.975     293.788
 7.42102E-03     296.756     340.131     295.492     419.328     417.265     307.187     293.249     292.974     292.975     293.808
 7.44102E-03     296.905     341.308     295.683     421.286     419.128     307.619     293.260     292.973     292.974     293.828
 7.46102E-03     297.057     342.498     295.895     423.352     421.074     308.062     293.270     292.973     292.974     293.849
 7.48102E-03     297.213     343.700     296.127     425.589     423.151     308.513     293.281     292.973     292.974     293.870
 7.50102E-03     297.371     344.915     296.383     428.062     425.411     308.975     293.292     292.973     292.974     293.892
 7.52102E-03     297.532     346.142     296.661     430.835     427.907     309.445     293.304     292.973     292.974     293.914
 7.54102E-03     297.697     347.383     296.964     433.962     430.680     309.925     293.316     292.973     292.974     293.937
 7.56102E-03     297.864     348.637     297.292     437.482     433.763     310.415     293.328     292.973     292.974     293.960
 7.58102E-03     298.034     349.905     297.645     441.416     437.177     310.913     293.341     292.972     292.973     293.983
 7.60102E-03     298.209     351.190     298.051     445.771     440.929     311.421     293.354     292.972     292.973     294.007
 7.62102E-03     298.385     352.493     298.459     450.530     445.011     311.939     293.368     292.972     292.973     294.031
 7.64102E-03     298.563     353.818     298.893     455.670     449.409     312.466     293.382     292.972     292.973     294.056
 7.66102E-03     298.745     355.166     299.354     461.153     454.096     313.003     293.397     292.972     292.973     294.081
 7.68102E-03     298.929     356.542     299.843     466.937     459.040     313.549     293.412     292.972     292.973     294.107
 7.70102E-03     299.115     357.947     300.359     472.974     464.205     314.105     293.428     292.972     292.973     294.133
 7.72102E-03     299.305     359.387     300.901     479.218     469.555     314.672     293.444     292.972     292.973     294.160
 7.74102E-03     299.497     360.865     301.470     485.619     475.051     315.249     293.460     292.972     292.973     294.187
 7.76102E-03     299.691     362.385     302.066     492.133     480.658     315.838     293.478     292.972     292.973     294.215
 7.78102E-03     299.888     363.949     302.688     498.715     486.341     316.438     293.495     292.971     292.973     294.243
 7.80102E-03     300.112     365.560     303.381     505.319     492.059     317.048     293.514     292.971     292.972     294.271
 7.82102E-03     300.315     367.225     304.055     511.924     497.799     317.673     293.532     292.971     292.972     294.300
 7.84102E-03     300.519     368.944     304.754     518.491     503.528     318.311     293.552     292.971     292.972     294.330
 7.86102E-03     300.726     370.721     305.476     524.993     509.222     318.964     293.572     292.971     292.972     294.360
 7.88102E-03     300.935     372.557     306.222     531.406     514.862     319.632     293.593     292.971     292.972     294.391
 7.90102E-03     301.146     374.453     306.991     537.712     520.430     320.316     293.614     292.971     292.972     294.422
 7.92102E-03     301.359     376.411     307.781     543.893     525.913     321.016     293.636     292.971     292.972     294.454
 7.94102E-03     301.574     378.431     308.593     549.938     531.297     321.735     293.659     292.971     292.972     294.487
 7.96102E-03     301.792     380.515     309.425     555.836     536.573     322.472     293.682     292.971     292.972     294.520
 7.98102E-03     302.012     382.661     310.276     561.581     541.734     323.229     293.706     292.970     292.971     294.553
 8.00102E-03     302.266     385.250     311.355     568.207     547.568     324.150     293.744     292.970     292.971     294.589
 8.02102E-03     302.491     387.533     312.250     573.610     552.465     324.952     293.770     292.970     292.971     294.624
 8.04102E-03     302.718     389.876     313.162     578.854     557.234     325.776     293.796     292.970     292.971     294.660
 8.06102E-03     302.947     392.279     314.090     583.939     561.872     326.624     293.824     292.970     292.971     294.695
 8.08102E-03     303.180     394.740     315.034     588.863     566.373     327.494     293.852     292.970     292.971     294.732
 8.10102E-03     303.418     397.256     315.992     593.632     570.745     328.389     293.881     292.970     292.971     294.769
 8.12102E-03     303.659     399.826     316.965     598.249     574.988     329.308     293.911     292.970     292.971     294.806
 8.14102E-03     303.907     402.447     317.951     602.719     579.106     330.253     293.941     292.970     292.971     294.844
 8.16103E-03     304.162     405.118     318.949     607.042     583.099     331.223     293.973     292.970     292.971     294.883
 8.18103E-03     304.425     407.834     319.959     611.224     586.972     332.219     294.005     292.970     292.971     294.923
 8.20103E-03     304.739     411.116     321.229     615.970     591.223     333.423     294.043     292.970     292.970     294.965
 8.22103E-03     305.025     413.932     322.264     619.868     594.848     334.476     294.077     292.969     292.970     295.006
 8.24103E-03     305.326     416.786     323.308     623.645     598.363     335.554     294.112     292.969     292.970     295.047
 8.26103E-03     305.642     419.676     324.361     627.310     601.771     336.659     294.148     292.969     292.970     295.089
 8.28103E-03     305.975     422.600     325.421     630.869     605.077     337.790     294.185     292.969     292.970     295.131
 8.30103E-03     306.327     425.554     326.489     634.329     608.286     338.947     294.223     292.969     292.970     295.175
 8.32103E-03     306.699     428.536     327.562     637.692     611.402     340.129     294.263     292.969     292.970     295.219
 8.34103E-03     307.094     431.544     328.642     640.963     614.429     341.337     294.303     292.969     292.970     295.263
 8.36103E-03     307.512     434.576     329.727     644.144     617.370     342.570     294.344     292.969     292.970     295.308
 8.38103E-03     307.956     437.628     330.816     647.236     620.228     343.828     294.387     292.969     292.970     295.354
 8.40103E-03     308.479     441.166     332.220     650.660     623.277     345.267     294.431     292.969     292.969     295.402
 8.42103E-03     309.890     444.263     333.319     653.581     625.986     346.575     294.476     292.968     292.969     295.450
 8.44103E-03     312.691     447.374     334.421     656.407     628.610     347.907     294.523     292.968     292.969     295.498
 8.46103E-03     315.732     450.497     335.525     659.140     631.151     349.262     294.571     292.968     292.969     295.546
 8.48103E-03     319.163     453.631     336.631     661.783     633.615     350.638     294.620     292.968     292.969     295.596
 8.50103E-03     323.136     456.773     337.738     664.343     636.009     352.036     294.671     292.968     292.969     295.646
 8.52103E-03     327.675     459.923     338.845     666.823     638.338     353.455     294.723     292.968     292.969     295.697
 8.54103E-03     332.895     463.078     339.953     669.237     640.617     354.894     294.776     292.968     292.968     295.748
 8.56103E-03     338.921     466.236     341.060     671.572     642.829     356.352     294.831     292.968     292.968     295.801
 8.58103E-03     345.808     469.397     342.167     673.833     644.975     357.829     294.888     292.967     292.968     295.854
 8.60103E-03     355.075     472.813     343.418     676.223     647.192     359.423     294.952     292.967     292.968     295.909
 8.62103E-03     363.868     475.976     344.523     678.336     649.208     360.937     295.011     292.967     292.968     295.963
 8.64103E-03     373.394     479.137     345.627     680.379     651.163     362.468     295.073     292.967     292.968     296.019
 8.66103E-03     383.546     482.294     346.728     682.359     653.061     364.014     295.136     292.967     292.968     296.075
 8.68103E-03     394.219     485.446     347.827     684.277     654.904     365.576     295.200     292.967     292.968     296.132
 8.70103E-03     405.313     488.591     348.923     686.134     656.692     367.152     295.267     292.967     292.967     296.189
 8.72103E-03     416.734     491.729     350.015     687.931     658.427     368.742     295.335     292.967     292.967     296.248
 8.74103E-03     428.394     494.859     351.104     689.672     660.111     370.345     295.405     292.967     292.967     296.307
 8.76103E-03     440.213     497.978     352.189     691.357     661.744     371.961     295.477     292.966     292.967     296.367
 8.78103E-03     452.118     501.086     353.271     692.988     663.329     373.588     295.550     292.966     292.967     296.428
 8.80103E-03     463.977     504.181     354.354     694.566     664.866     375.226     295.626     292.966     292.967     296.489
 8.82103E-03     475.864     507.264     355.429     696.094     666.358     376.875     295.704     292.966     292.967     296.551
 8.84103E-03     487.667     510.333     356.499     697.573     667.805     378.533     295.783     292.966     292.966     296.615
 8.86103E-03     499.344     513.387     357.564     699.014     669.218     380.200     295.865     292.966     292.966     296.679
 8.88103E-03     510.861     516.425     358.623     700.496     670.652     381.876     295.949     292.966     292.966     296.744
 8.90103E-03     522.194     519.448     359.676     702.521     672.476     383.559     296.036     292.966     292.966     296.809
 8.92103E-03     533.323     522.537     360.724     707.536     676.451     385.250     296.124     292.966     292.966     296.876
 8.94103E-03     544.232     526.361     361.765     721.965     687.120     386.947     296.215     292.965     292.966     296.943
 8.96103E-03     554.910     531.358     362.800     750.052     707.237     388.650     296.308     292.965     292.966     297.011
 8.98103E-03     565.350     536.884     363.829     787.354     733.756     390.358     296.403     292.965     292.965     297.080
 9.00103E-03     575.306     543.302     364.854     829.280     763.105     392.071     296.501     292.965     292.965     297.150
 9.02103E-03     585.253     550.737     365.871     872.724     792.613     393.791     296.601     292.965     292.965     297.221
 9.04103E-03     594.952     559.180     366.881     914.997     820.679     395.519     296.704     292.965     292.965     297.293
 9.06103E-03     604.403     568.822     367.884     953.977     846.498     397.255     296.809     292.965     292.965     297.365
 9.08103E-03     613.606     582.455     368.880     988.315     869.758     399.003     296.917     292.965     292.965     297.439
 9.10103E-03     622.560     599.363     369.868    1017.675     890.408     400.767     297.027     292.965     292.965     297.513
 9.12103E-03     631.265     618.455     370.849    1042.904     908.578     402.551     297.141     292.965     292.965     297.589
 9.14103E-03     639.717     638.848     371.822    1064.757     924.460     404.362     297.257     292.965     292.965     297.665
 9.16103E-03     647.912     659.896     372.787    1084.034     938.277     406.206     297.375     292.965     292.965     297.742
 9.18103E-03     655.848     681.136     373.745    1101.057     950.272     408.091     297.497     292.965     292.964     297.820
 9.20103E-03     661.988     702.245     374.702    1115.940     960.679     410.023     297.621     292.965     292.965     297.899
 9.22103E-03     669.397     722.971     375.644    1128.782     969.712     412.013     297.748     292.965     292.964     297.979
 9.24103E-03     676.540     743.161     376.578    1139.717     977.560     414.066     297.878     292.965     292.964     298.059
 9.26103E-03     683.416     762.702     377.504    1148.910     984.385     416.190     298.011     292.965     292.964     298.141
 9.28103E-03     690.026     781.522     378.421    1156.558     990.322     418.392     298.147     292.965     292.964     298.224
 9.30103E-03     696.371     799.575     379.331    1162.847     995.486     420.679     298.286     292.965     292.964     298.307
 9.32103E-03     702.453     816.840     380.232    1167.951     999.975     423.054     298.427     292.965     292.964     298.392
 9.34103E-03     708.276     833.309     381.125    1172.054    1003.869     425.523     298.572     292.965     292.964     298.477
 9.36103E-03     713.843     848.988     382.009    1175.328    1007.239     428.089     298.720     292.965     292.964     298.564
 9.38103E-03     719.160     863.894     382.886    1177.877    1010.144     430.753     298.871     292.966     292.964     298.651
 9.40103E-03     723.829     878.104     383.823    1179.625    1012.616     433.517     299.025     292.966     292.964     298.738
 9.42103E-03     728.661     891.525     384.685    1180.813    1014.738     436.382     299.183     292.966     292.964     298.828
 9.44103E-03     733.257     904.251     385.648    1181.569    1016.529     439.346     299.343     292.966     292.964     298.918
 9.46104E-03     737.624     916.316     387.522    1181.999    1018.022     442.409     299.508     292.966     292.964     299.009
 9.48104E-03     741.768     927.753     390.640    1182.170    1019.250     445.567     299.675     292.966     292.963     299.101
 9.50104E-03     745.695     938.598     394.324    1182.108    1020.242     448.818     299.846     292.966     292.963     299.194
 9.52104E-03     749.413     948.887     399.005    1181.820    1021.024     452.159     300.020     292.966     292.963     299.288
 9.54104E-03     752.928     958.656     404.874    1181.291    1021.618     455.586     300.198     292.966     292.963     299.384
 9.56104E-03     756.246     967.941     411.882    1180.545    1022.043     459.094     300.379     292.967     292.963     299.480
 9.58104E-03     759.376     976.779     419.922    1179.631    1022.317     462.679     300.564     292.967     292.963     299.577
 9.60104E-03     766.105     995.442     432.443    1180.743    1022.573     466.960     300.761     292.967     292.963     299.678
 9.62104E-03     768.757    1003.920     443.116    1180.849    1022.607     470.710     300.954     292.967     292.963     299.777
 9.64104E-03     771.262    1012.318     454.575    1180.660    1022.559     474.522     301.152     292.967     292.963     299.877
 9.66104E-03     773.627    1020.591     466.662    1180.190    1022.437     478.390     301.353     292.968     292.963     299.979
 9.68104E-03     775.857    1028.702     479.227    1179.495    1022.247     482.309     301.559     292.968     292.963     300.081
 9.70104E-03     777.955    1036.622     492.125    1178.605    1021.991     486.274     301.769     292.968     292.963     300.184
 9.72104E-03     779.925    1044.332     505.230    1177.544    1021.673     490.280     301.983     292.968     292.963     300.288
 9.74104E-03     781.770    1051.816     518.433    1176.359    1021.295     494.322     302.202     292.968     292.963     300.393
 9.76104E-03     783.492    1059.065     531.639    1175.088    1020.861     498.394     302.426     292.968     292.963     300.499
 9.78104E-03     785.094    1066.073     544.774    1173.759    1020.375     502.493     302.654     292.969     292.962     300.606
 9.80104E-03     788.242    1096.405     575.696    1178.800    1019.676     507.964     302.936     292.969     292.962     300.718
 9.82104E-03     790.034    1115.146     591.814    1181.900    1019.135     512.127     303.174     292.969     292.962     300.827
 9.84104E-03     791.875    1131.902     608.584    1183.886    1018.596     516.302     303.418     292.969     292.962     300.937
 9.86104E-03     793.706    1146.751     625.613    1185.001    1018.066     520.486     303.667     292.969     292.962     301.048
 9.88104E-03     795.488    1159.888     642.606    1185.484    1017.545     524.676     303.922     292.970     292.962     301.160
 9.90104E-03     797.189    1171.483     659.349    1185.503    1017.029     528.868     304.182     292.970     292.962     301.274
 9.92104E-03     798.787    1181.732     675.687    1185.177    1016.513     533.061     304.448     292.970     292.962     301.388
 9.94104E-03     800.269    1190.779     691.510    1184.589    1015.991     537.251     304.720     292.970     292.962     301.503
 9.96104E-03     801.625    1198.717     706.740    1183.790    1015.459     541.436     304.998     292.971     292.962     301.619
 9.98104E-03     802.852    1205.622     721.324    1182.816    1014.915     545.615     305.282     292.971     292.962     301.737
 1.00010E-02     804.965    1204.339     748.534    1180.183    1014.225     550.995     305.656     292.971     292.962     301.859
 1.00210E-02     805.472    1208.046     759.603    1177.507    1013.636     555.171     305.954     292.972     292.962     301.978
 1.00410E-02     805.881    1211.398     772.159    1175.400    1013.028     559.336     306.259     292.972     292.962     302.099
 1.00610E-02     806.198    1214.426     924.885    1173.500    1012.396     563.487     306.571     292.972     292.961     302.220
 1.00810E-02     806.428    1217.146    1868.112    1171.681    1011.743     567.622     306.889     292.972     292.961     302.343
 1.01010E-02     806.573    1219.563    3027.431    1169.908    1011.078     571.741     307.214     292.973     292.961     302.467
 1.01210E-02     806.639    1221.686    3169.253    1168.140    1010.398     575.840     307.547     292.973     292.961     302.592
 1.01410E-02     806.628    1223.523    2896.685    1166.328    1009.689     579.919     307.887     292.973     292.961     302.717
 1.01610E-02     806.546    1225.084    2679.107    1164.461    1008.953     583.976     308.234     292.974     292.961     302.844
 1.01810E-02     806.394    1226.400    2508.475    1162.582    1008.206     588.008     308.589     292.974     292.961     302.973
 1.02010E-02     806.467    1230.426    2376.769    1161.530    1007.382     592.597     308.980     292.974     292.961     303.103
 1.02210E-02     806.185    1231.763    2274.309    1159.939    1006.607     596.582     309.350     292.975     292.960     303.233
 1.02410E-02     805.855    1232.828    2192.331    1158.210    1005.815     600.539     309.728     292.975     292.960     303.365
 1.02610E-02     805.476    1233.643    2124.386    1156.398    1005.016     604.465     310.113     292.975     292.960     303.497
 1.02810E-02     805.050    1234.235    2066.667    1154.537    1004.214     608.359     310.507     292.976     292.960     303.631
 1.03010E-02     804.578    1234.621    2016.906    1152.631    1003.403     612.220     310.908     292.976     292.960     303.765
 1.03210E-02     804.060    1234.807    1973.587    1150.667    1002.574     616.047     311.317     292.977     292.960     303.901
 1.03410E-02     803.497    1234.812    1933.773    1148.668    1001.733     619.839     311.733     292.977     292.959     304.037
 1.03610E-02     802.890    1234.631    1895.725    1146.609    1000.868     623.595     312.158     292.977     292.959     304.175
 1.03810E-02     802.240    1234.286    1858.908    1144.524     999.990     627.313     312.591     292.978     292.959     304.314
 1.04010E-02     801.065    1233.785    1823.689    1142.404     999.093     630.990     313.031     292.978     292.959     304.454
 1.04210E-02     800.346    1233.146    1791.965    1140.264     998.185     634.631     313.480     292.979     292.959     304.595
 1.04410E-02     799.585    1232.379    1763.985    1138.103     997.263     638.232     313.936     292.979     292.959     304.738
 1.04610E-02     798.786    1231.492    1739.650    1135.920     996.327     641.792     314.401     292.980     292.959     304.881
 1.04810E-02     797.951    1230.495    1718.461    1133.719     995.376     645.311     314.873     292.980     292.958     305.026
 1.05010E-02     797.084    1229.393    1700.175    1131.508     994.415     648.788     315.354     292.981     292.958     305.171
 1.05210E-02     796.187    1228.198    1684.523    1129.357     993.498     652.222     315.842     292.981     292.958     305.318
 1.05410E-02     795.263    1226.961    1671.207    1128.107     993.244     655.614     316.338     292.982     292.958     305.466
 1.05610E-02     794.312    1227.706    1659.898    1137.489    1001.239     658.996     316.842     292.983     292.958     305.615
 1.05810E-02     793.338    1360.002    1650.268    1254.539    1101.238     664.548     317.354     292.983     292.958     305.765
 1.06010E-02     792.340    2105.117    1642.041    1860.918    1629.449     701.494     317.872     292.984     292.958     305.915
 1.06210E-02     791.310    3224.186    1635.179    3010.344    2393.331     801.525     318.399     292.985     292.957     306.067
 1.06410E-02     790.261    3300.277    1629.940    3118.731    2404.247     908.555     318.933     292.985     292.957     306.221
 1.06610E-02     789.196    3029.152    1626.248    2837.387    2141.898     996.476     319.476     292.986     292.957     306.375
 1.06810E-02     788.114    2825.638    1623.887    2624.729    1975.518    1071.214     320.025     292.987     292.957     306.531
