# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 5.74101E-03   5.00634E-04   1.08754E-04   7.05414E-05   1.77859E-12     2680.60  1
 5.76101E-03   5.26670E-04   1.08777E-04   7.05197E-05   1.84170E-12     2683.83  1
 5.78101E-03   5.53704E-04   1.08800E-04   7.04345E-05   1.90557E-12     2671.18  1
 5.80101E-03   5.76875E-04   1.08605E-04   7.03385E-05   1.96815E-12     2609.47  1
 5.82101E-03   6.04664E-04   1.08825E-04   7.03832E-05   2.02613E-12     2617.67  1
 5.84101E-03   6.30052E-04   1.08811E-04   7.04739E-05   2.07970E-12     2642.77  1
 5.86101E-03   6.54984E-04   1.08817E-04   7.05402E-05   2.13228E-12     2669.62  1
 5.88101E-03   6.81589E-04   1.08834E-04   7.05422E-05   2.18129E-12     2669.90  1
 5.90101E-03   7.05324E-04   1.08852E-04   7.04987E-05   2.22677E-12     2684.11  1
 5.92101E-03   7.32695E-04   1.08869E-04   7.05221E-05   2.26710E-12     2685.41  1
 5.94101E-03   7.55812E-04   1.08884E-04   7.05464E-05   2.30528E-12     2688.69  1
 5.96101E-03   7.83089E-04   1.08898E-04   7.05660E-05   2.34179E-12     2676.14  1
 5.98101E-03   8.05870E-04   1.08907E-04   7.06709E-05   2.37563E-12     2631.83  1
 6.00101E-03   8.30807E-04   1.08699E-04   7.07610E-05   2.41141E-12     2620.10  1
 6.02101E-03   8.56026E-04   1.08868E-04   7.08748E-05   2.43830E-12     2628.24  1
 6.04101E-03   8.81419E-04   1.08823E-04   7.09557E-05   2.29646E-12     2643.47  0
 6.06101E-03   8.74355E-04   1.05821E-04   7.10264E-05   2.15153E-12     2299.45  0
 6.08101E-03   8.68220E-04   1.02218E-04   7.11018E-05   2.00800E-12     2143.37  0
 6.10101E-03   8.61946E-04   9.75805E-05   7.11660E-05   1.87262E-12     2050.24  0
 6.12101E-03   8.53011E-04   9.22671E-05   7.11716E-05   1.74568E-12     1979.22  0
 6.14101E-03   8.46201E-04   8.69952E-05   7.10865E-05   1.62794E-12     1919.79  0
 6.16101E-03   8.37498E-04   8.10520E-05   7.08889E-05   1.51705E-12     1868.24  0
 6.18101E-03   8.26275E-04   7.56316E-05   7.05125E-05   1.41124E-12     1824.04  0
 6.20101E-03   8.13879E-04   6.99057E-05   6.83400E-05   1.23120E-12     1784.81  0
 6.22101E-03   7.98197E-04   6.52286E-05   7.05424E-05   1.10944E-12     1741.91  0
 6.24101E-03   7.80411E-04   6.09745E-05   7.28553E-05   9.97856E-13     1704.72  0
 6.26101E-03   7.59053E-04   5.73452E-05   7.31396E-05   8.94105E-13     1676.45  0
 6.28101E-03   7.35698E-04   5.31964E-05   7.31027E-05   7.96823E-13     1656.11  0
 6.30101E-03   7.09720E-04   4.93576E-05   7.30288E-05   7.05943E-13     1641.48  0
 6.32101E-03   6.86523E-04   4.62896E-05   7.30888E-05   6.21418E-13     1631.44  0
 6.34101E-03   6.65756E-04   4.32404E-05   7.31461E-05   5.43321E-13     1625.28  0
 6.36101E-03   6.42471E-04   3.99190E-05   7.31762E-05   4.71565E-13     1622.84  0
 6.38101E-03   6.13917E-04   3.77482E-05   7.31859E-05   4.05595E-13     1622.07  0
 6.40101E-03   5.83297E-04   3.40570E-05   6.92945E-05   3.18061E-13     1620.89  0
 6.42101E-03   5.53009E-04   3.22184E-05   7.34853E-05   2.58739E-13     1619.46  0
 6.44101E-03   5.21758E-04   2.91921E-05   7.38427E-05   2.07704E-13     1617.71  0
 6.46101E-03   4.81480E-04   2.76387E-05   7.38339E-05   1.63812E-13     1615.64  0
 6.48101E-03   4.37793E-04   2.46704E-05   7.34496E-05   1.25955E-13     1613.23  0
 6.50101E-03   3.93761E-04   2.31291E-05   7.24505E-05   9.39771E-14     1610.46  0
 6.52101E-03   3.49330E-04   2.06084E-05   7.09047E-05   6.70274E-14     1607.35  0
 6.54101E-03   3.06961E-04   1.87358E-05   6.71258E-05   1.26432E-13     1603.84  1
 6.56101E-03   4.27992E-05   1.03993E-04   4.27567E-05   2.62602E-13     1858.88  1
 6.58101E-03   7.33678E-05   1.08120E-04   5.61363E-05   3.93276E-13     2480.27  1
 6.60101E-03   1.03047E-04   1.07965E-04   5.95299E-05   5.06252E-13     2489.41  1
 6.62101E-03   1.40774E-04   1.08400E-04   6.43044E-05   6.32221E-13     2511.87  1
 6.64101E-03   1.71134E-04   1.08451E-04   6.70225E-05   7.56173E-13     2560.72  1
 6.66101E-03   2.00691E-04   1.08474E-04   6.84069E-05   8.72994E-13     2597.32  1
 6.68101E-03   2.31165E-04   1.08507E-04   6.90785E-05   9.82476E-13     2622.48  1
 6.70101E-03   2.61862E-04   1.08540E-04   6.94342E-05   1.09034E-12     2599.66  1
 6.72101E-03   2.91888E-04   1.08571E-04   6.96050E-05   1.19146E-12     2602.94  1
 6.74101E-03   3.21108E-04   1.08599E-04   6.97488E-05   1.28823E-12     2612.06  1
 6.76101E-03   3.51712E-04   1.08627E-04   6.98247E-05   1.38135E-12     2605.46  1
 6.78102E-03   3.80781E-04   1.08654E-04   6.99048E-05   1.46731E-12     2590.34  1
 6.80102E-03   4.08066E-04   1.08475E-04   6.99826E-05   1.55215E-12     2581.02  1
 6.82102E-03   4.36441E-04   1.08690E-04   7.00316E-05   1.63331E-12     2578.49  1
 6.84102E-03   4.62889E-04   1.08682E-04   7.00769E-05   1.71091E-12     2582.31  1
 6.86102E-03   4.90775E-04   1.08693E-04   7.01139E-05   1.78392E-12     2575.32  1
 6.88102E-03   5.15397E-04   1.08714E-04   7.01345E-05   1.85540E-12     2613.36  1
 6.90102E-03   5.42676E-04   1.08734E-04   7.01335E-05   1.92119E-12     2611.47  1
 6.92102E-03   5.69648E-04   1.08752E-04   7.01543E-05   1.98394E-12     2612.93  1
 6.94102E-03   5.94037E-04   1.08765E-04   7.01786E-05   2.04604E-12     2607.85  1
 6.96102E-03   6.21757E-04   1.08770E-04   7.01251E-05   1.93374E-12     2597.20  0
 6.98102E-03   6.19090E-04   1.05404E-04   7.02007E-05   1.81626E-12     2284.65  0
 7.00102E-03   6.15839E-04   1.00898E-04   6.90132E-05   1.65527E-12     2133.39  0
 7.02102E-03   6.12962E-04   9.62005E-05   7.32841E-05   1.54688E-12     2008.71  0
 7.04102E-03   6.06221E-04   9.08046E-05   7.43879E-05   1.43312E-12     1911.55  0
 7.06102E-03   6.02845E-04   8.54859E-05   7.47660E-05   1.32253E-12     1839.43  0
 7.08102E-03   5.95969E-04   7.98528E-05   7.48010E-05   1.21700E-12     1786.21  0
 7.10102E-03   5.92365E-04   7.43027E-05   7.46096E-05   1.11716E-12     1745.51  0
 7.12102E-03   5.85253E-04   6.88888E-05   7.42772E-05   1.02250E-12     1713.83  0
 7.14102E-03   5.81734E-04   6.36985E-05   7.39010E-05   9.32675E-13     1689.25  0
 7.16102E-03   5.73991E-04   5.88842E-05   7.36483E-05   8.47052E-13     1669.41  0
 7.18102E-03   5.68038E-04   5.43310E-05   7.34663E-05   7.65508E-13     1653.51  0
 7.20102E-03   5.59234E-04   4.92452E-05   6.89905E-05   6.17868E-13     1641.01  0
 7.22102E-03   5.52391E-04   4.62331E-05   7.61169E-05   5.29881E-13     1630.97  0
 7.24102E-03   5.40992E-04   4.31923E-05   7.73660E-05   4.52508E-13     1624.78  0
 7.26102E-03   5.25955E-04   3.97649E-05   7.83877E-05   3.83081E-13     1622.64  0
 7.28102E-03   5.12612E-04   3.77267E-05   7.90508E-05   3.20909E-13     1621.68  0
 7.30102E-03   4.93330E-04   3.43521E-05   7.93578E-05   2.64997E-13     1620.37  0
 7.32102E-03   4.72843E-04   3.25706E-05   7.94134E-05   2.15499E-13     1618.74  0
 7.34102E-03   4.46762E-04   2.92951E-05   7.91945E-05   1.71654E-13     1616.82  0
 7.36102E-03   4.13803E-04   2.76759E-05   7.86856E-05   1.33589E-13     1614.61  0
 7.38102E-03   3.76697E-04   2.46037E-05   7.79665E-05   1.00878E-13     1612.08  0
 7.40102E-03   3.32572E-04   2.28626E-05   7.22345E-05   6.70005E-14     1609.17  0
 7.42102E-03   2.90321E-04   1.99925E-05   6.90183E-05   4.33285E-14     1605.90  0
 7.44102E-03   2.51022E-04   1.82871E-05   6.33511E-05   2.59961E-14     1602.18  0
 7.46102E-03   2.08254E-04   1.56558E-05   5.43855E-05   9.27018E-14     1597.79  1
 7.48102E-03   5.06536E-05   1.03556E-04   4.11159E-05   2.33119E-13     1851.55  1
 7.50102E-03   8.08864E-05   1.08301E-04   5.59981E-05   3.65124E-13     2481.31  1
 7.52102E-03   1.11025E-04   1.08704E-04   6.05844E-05   4.99717E-13     2697.58  1
 7.54102E-03   1.41082E-04   1.08793E-04   6.25479E-05   6.32372E-13     2735.57  1
 7.56102E-03   1.70798E-04   1.08833E-04   6.35003E-05   7.55436E-13     2745.13  1
 7.58102E-03   2.00757E-04   1.08868E-04   6.42319E-05   8.72015E-13     2764.24  1
 7.60102E-03   2.29425E-04   1.08171E-04   6.40508E-05   9.87023E-13     2649.25  1
 7.62102E-03   2.62371E-04   1.08457E-04   6.78564E-05   1.09579E-12     2613.89  1
 7.64102E-03   2.91302E-04   1.08523E-04   6.93980E-05   1.19585E-12     2678.14  1
 7.66102E-03   3.20307E-04   1.08546E-04   7.00718E-05   1.12320E-12     2650.60  0
 7.68102E-03   3.19977E-04   1.04782E-04   7.05939E-05   1.04590E-12     2296.82  0
 7.70102E-03   3.19585E-04   1.00242E-04   7.09593E-05   9.71643E-13     2138.06  0
 7.72102E-03   3.18563E-04   9.52408E-05   7.11282E-05   9.02208E-13     2038.87  0
 7.74102E-03   3.17443E-04   8.98337E-05   7.11367E-05   8.40722E-13     1961.74  0
 7.76102E-03   3.15885E-04   8.44219E-05   7.09760E-05   7.85463E-13     1899.98  0
 7.78102E-03   3.13918E-04   7.88452E-05   7.06450E-05   7.34669E-13     1848.23  0
 7.80102E-03   3.08119E-04   7.33075E-05   7.01594E-05   6.81452E-13     1803.87  0
 7.82102E-03   3.05169E-04   6.81195E-05   6.95480E-05   6.33425E-13     1765.46  0
 7.84102E-03   3.02233E-04   6.30800E-05   6.88361E-05   5.86953E-13     1732.73  0
 7.86102E-03   2.97306E-04   5.83747E-05   6.80537E-05   5.41633E-13     1705.26  0
 7.88102E-03   2.94895E-04   5.41035E-05   6.72563E-05   4.97312E-13     1682.28  0
 7.90102E-03   2.88313E-04   5.03482E-05   6.65016E-05   4.53737E-13     1663.71  0
 7.92102E-03   2.84695E-04   4.75885E-05   6.59479E-05   4.11707E-13     1648.73  0
 7.94102E-03   2.78684E-04   4.38443E-05   6.54862E-05   3.71289E-13     1637.11  0
 7.96102E-03   2.70298E-04   4.10874E-05   6.52127E-05   3.32399E-13     1629.03  0
 7.98102E-03   2.64519E-04   3.84959E-05   6.51035E-05   2.96095E-13     1624.26  0
 8.00102E-03   2.55854E-04   3.57488E-05   6.50040E-05   2.61588E-13     1622.73  0
 8.02102E-03   2.50919E-04   3.36043E-05   6.49081E-05   2.29857E-13     1622.01  0
 8.04102E-03   2.37926E-04   3.13854E-05   6.48106E-05   1.99817E-13     1621.01  0
 8.06102E-03   2.32151E-04   2.90486E-05   6.47063E-05   1.72072E-13     1619.70  0
 8.08102E-03   2.19353E-04   2.79105E-05   6.45901E-05   1.46093E-13     1618.10  0
 8.10102E-03   2.12370E-04   2.76701E-05   6.44572E-05   1.22303E-13     1616.15  0
 8.12102E-03   1.99021E-04   2.59889E-05   6.43005E-05   1.00488E-13     1613.90  0
 8.14102E-03   1.91262E-04   2.34594E-05   6.41149E-05   8.05347E-14     1611.30  0
 8.16103E-03   1.76594E-04   2.28734E-05   6.38972E-05   6.24250E-14     1608.28  0
 8.18103E-03   1.65031E-04   2.25080E-05   6.36323E-05   4.66382E-14     1604.88  0
 8.20103E-03   1.50934E-04   1.88578E-05   6.33077E-05   3.26228E-14     1601.01  0
 8.22103E-03   1.37122E-04   1.77315E-05   6.29198E-05   2.06990E-14     1596.60  0
 8.24103E-03   1.21197E-04   1.48079E-05   6.24397E-05   1.14418E-14     1591.81  0
 8.26103E-03   1.01431E-04   1.06656E-05   6.18395E-05   4.43772E-15     1586.05  0
 8.28103E-03   7.63107E-05   8.34180E-06   6.10012E-05   6.31178E-16     1579.49  0
 8.30103E-03   4.29323E-05   4.67506E-06   5.11990E-05   0.00000E+00     1570.29  0
 8.32103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1543.42  0
 8.34103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1503.58  0
 8.36103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1474.65  0
 8.38103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1450.11  0
 8.40103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1428.08  0
 8.42103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1407.54  0
 8.44103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1388.17  0
 8.46103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1369.87  0
 8.48103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1352.54  0
 8.50103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1336.06  0
 8.52103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1322.59  0
 8.54103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1311.85  0
 8.56103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1301.26  0
 8.58103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1290.82  0
 8.60103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1280.55  0
 8.62103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1270.48  0
 8.64103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1260.67  0
 8.66103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1251.03  0
 8.68103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1241.56  0
 8.70103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1232.28  0
 8.72103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1223.18  0
 8.74103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1214.24  0
 8.76103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1205.48  0
 8.78103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1196.88  0
 8.80103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1188.44  0
 8.82103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1180.17  0
 8.84103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1172.04  0
 8.86103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1164.07  0
 8.88103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1156.25  0
 8.90103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1148.57  0
 8.92103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1141.04  0
 8.94103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1133.65  0
 8.96103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1126.40  0
 8.98103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1119.28  0
 9.00103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1113.58  0
 9.02103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1109.56  0
 9.04103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1105.53  0
 9.06103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1101.49  0
 9.08103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1097.45  0
 9.10103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1093.39  0
 9.12103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1089.34  0
 9.14103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1085.28  0
 9.16103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1081.23  0
 9.18103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1077.18  0
 9.20103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1073.14  0
 9.22103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1069.14  0
 9.24103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1065.14  0
 9.26103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1061.16  0
 9.28103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1057.18  0
 9.30103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1053.22  0
 9.32103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1049.28  0
 9.34103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1045.35  0
 9.36103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1041.44  0
 9.38103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1037.54  0
 9.40103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1034.33  0
 9.42103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1031.91  0
 9.44103E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1029.45  0
 9.46104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1026.97  0
 9.48104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1024.45  0
 9.50104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1021.91  0
 9.52104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1019.34  0
 9.54104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1016.75  0
 9.56104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1014.13  0
 9.58104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1011.50  0
 9.60104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1008.84  0
 9.62104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1006.17  0
 9.64104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1003.49  0
 9.66104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00     1000.79  0
 9.68104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      998.07  0
 9.70104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      995.35  0
 9.72104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      992.62  0
 9.74104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      989.87  0
 9.76104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      987.33  0
 9.78104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      985.29  0
 9.80104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      983.21  0
 9.82104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      981.11  0
 9.84104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      978.99  0
 9.86104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      976.85  0
 9.88104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      974.68  0
 9.90104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      972.49  0
 9.92104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      970.28  0
 9.94104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      968.06  0
 9.96104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      965.82  0
 9.98104E-03   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      963.56  0
 1.00010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      961.29  0
 1.00210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      959.00  0
 1.00410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      956.71  0
 1.00610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      954.40  0
 1.00810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      952.08  0
 1.01010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      949.75  0
 1.01210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      947.41  0
 1.01410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      945.07  0
 1.01610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      942.72  0
 1.01810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      940.36  0
 1.02010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      938.00  0
 1.02210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      935.64  0
 1.02410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      933.27  0
 1.02610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      930.90  0
 1.02810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      928.52  0
 1.03010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      926.37  0
 1.03210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      924.26  0
 1.03410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      922.14  0
 1.03610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      920.01  0
 1.03810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      917.88  0
 1.04010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      915.75  0
 1.04210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      913.61  0
 1.04410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      911.47  0
 1.04610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      909.32  0
 1.04810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      907.17  0
 1.05010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      905.03  0
 1.05210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      902.88  0
 1.05410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      900.73  0
 1.05610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      898.58  0
 1.05810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      896.43  0
 1.06010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      894.28  0
 1.06210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      892.13  0
 1.06410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      889.98  0
 1.06610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      887.84  0
 1.06810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      885.70  0
 1.07010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      883.56  0
 1.07210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      881.43  0
 1.07410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      879.30  0
 1.07610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      877.17  0
 1.07810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      875.05  0
 1.08010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      872.93  0
 1.08210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      870.82  0
 1.08410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      868.71  0
 1.08610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      866.61  0
 1.08810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      864.52  0
 1.09010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      862.43  0
 1.09210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      860.34  0
 1.09410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      858.27  0
 1.09610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      856.20  0
 1.09810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      854.13  0
 1.10010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      852.08  0
 1.10210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      850.03  0
 1.10410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      847.99  0
 1.10610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      845.96  0
 1.10810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      843.93  0
 1.11010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      841.92  0
 1.11210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      839.91  0
 1.11410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      837.91  0
 1.11610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      835.92  0
 1.11810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      833.93  0
 1.12010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      831.96  0
 1.12210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      830.00  0
 1.12410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      828.04  0
 1.12610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      826.09  0
 1.12810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      824.16  0
 1.13010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      822.23  0
 1.13210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      820.31  0
 1.13410E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      818.40  0
 1.13610E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      816.50  0
 1.13810E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      814.61  0
 1.14010E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      812.73  0
 1.14210E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      810.86  0
 1.14411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      809.00  0
 1.14611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      807.15  0
 1.14811E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      805.31  0
 1.15011E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      803.48  0
 1.15211E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      801.66  0
 1.15411E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      799.84  0
 1.15611E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00      798.04  0
