# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 1.20100E-03   1.43144E-04   1.64859E-05   7.13639E-05   1.44815E-14     1599.43  0
 1.22100E-03   1.24396E-04   1.38732E-05   6.32200E-05   6.45087E-15     1594.44  0
 1.24100E-03   1.00041E-04   1.14906E-05   5.14804E-05   9.15960E-14     1588.25  1
 1.26100E-03   4.16788E-05   1.04888E-04   4.36124E-05   2.65163E-13     1881.62  1
 1.28100E-03   7.80055E-05   1.08443E-04   5.84042E-05   4.40195E-13     2381.12  1
 1.30100E-03   1.14863E-04   1.09368E-04   7.00061E-05   6.16205E-13     2601.73  1
 1.32100E-03   1.48614E-04   1.09941E-04   7.58007E-05   7.97507E-13     2695.60  1
 1.34100E-03   1.82383E-04   1.10354E-04   8.22094E-05   9.72504E-13     2707.33  1
 1.36100E-03   2.14066E-04   1.10564E-04   8.60682E-05   1.14354E-12     2755.30  1
 1.38100E-03   2.44666E-04   1.10547E-04   8.82025E-05   1.30187E-12     2766.52  1
 1.40100E-03   2.74268E-04   1.09989E-04   9.10384E-05   1.45801E-12     2712.66  1
 1.42100E-03   3.03502E-04   1.09742E-04   9.25861E-05   1.58285E-12     2699.02  1
 1.44100E-03   3.32874E-04   1.09386E-04   9.45081E-05   1.69144E-12     2639.02  1
 1.46100E-03   3.62731E-04   1.08868E-04   9.50710E-05   1.78784E-12     2544.93  1
 1.48100E-03   3.93444E-04   1.08363E-04   9.51541E-05   1.70710E-12     2498.51  0
 1.50100E-03   3.95580E-04   1.04548E-04   9.49031E-05   1.60967E-12     2214.34  0
 1.52100E-03   3.95840E-04   1.00133E-04   9.44580E-05   1.50941E-12     2071.10  0
 1.54100E-03   3.95666E-04   9.57063E-05   9.39458E-05   1.41051E-12     1981.77  0
 1.56100E-03   3.95367E-04   9.13319E-05   9.36178E-05   1.31557E-12     1915.46  0
 1.58100E-03   3.94963E-04   8.70755E-05   9.31819E-05   1.22545E-12     1862.57  0
 1.60100E-03   3.91369E-04   8.07777E-05   9.26655E-05   1.09169E-12     1815.25  0
 1.62100E-03   3.92922E-04   7.76916E-05   9.44280E-05   1.00164E-12     1759.78  0
 1.64100E-03   3.89479E-04   7.35628E-05   9.45184E-05   9.12152E-13     1716.31  0
 1.66100E-03   3.83336E-04   6.98896E-05   9.43202E-05   8.25732E-13     1682.92  0
 1.68100E-03   3.77716E-04   6.71969E-05   9.36992E-05   7.43339E-13     1658.72  0
 1.70100E-03   3.72425E-04   6.34175E-05   9.29406E-05   6.66090E-13     1642.25  0
 1.72100E-03   3.65735E-04   5.99435E-05   9.16407E-05   5.94180E-13     1631.41  0
 1.74100E-03   3.61754E-04   5.75698E-05   8.77444E-05   5.27473E-13     1625.13  0
 1.76100E-03   3.54562E-04   5.37502E-05   8.62148E-05   4.65958E-13     1622.82  0
 1.78100E-03   3.46020E-04   5.06892E-05   8.52294E-05   4.09177E-13     1622.15  0
 1.80100E-03   3.34171E-04   4.80177E-05   8.43644E-05   3.57285E-13     1621.30  0
 1.82100E-03   3.22240E-04   4.45817E-05   8.33642E-05   3.09361E-13     1620.28  0
 1.84100E-03   3.12380E-04   4.25043E-05   8.20167E-05   2.65915E-13     1619.11  0
 1.86100E-03   2.97989E-04   3.90025E-05   7.82604E-05   2.25486E-13     1617.78  0
 1.88100E-03   2.89735E-04   3.66544E-05   7.59001E-05   1.88795E-13     1616.29  0
 1.90100E-03   2.75280E-04   3.38297E-05   7.46086E-05   1.55256E-13     1614.61  0
 1.92100E-03   2.64420E-04   3.14728E-05   7.33960E-05   1.24938E-13     1612.75  0
 1.94100E-03   2.53106E-04   2.88571E-05   7.19516E-05   9.84212E-14     1610.67  0
 1.96100E-03   2.39310E-04   2.67116E-05   6.80748E-05   7.52533E-14     1608.33  0
 1.98100E-03   2.23154E-04   2.40256E-05   6.50470E-05   1.65008E-13     1605.67  1
 2.00100E-03   5.06620E-05   1.06204E-04   4.94349E-05   3.35863E-13     1932.46  1
 2.02100E-03   8.30624E-05   1.09375E-04   6.58308E-05   5.11286E-13     2531.48  1
 2.04100E-03   2.87290E-04   1.10230E-04   1.15942E-04   6.96173E-13     2650.68  1
 2.06100E-03   2.76680E-04   1.10759E-04   1.12170E-04   8.82467E-13     2798.44  1
 2.08100E-03   2.64738E-04   1.11077E-04   1.10208E-04   1.07167E-12     2821.49  1
 2.10100E-03   2.50538E-04   1.11304E-04   1.03774E-04   1.26856E-12     2822.08  1
 2.12100E-03   2.49980E-04   1.11415E-04   1.07390E-04   1.46345E-12     2812.19  1
 2.14100E-03   2.81654E-04   1.11454E-04   1.09313E-04   1.65232E-12     2827.55  1
 2.16100E-03   3.11997E-04   1.11319E-04   1.10431E-04   1.82979E-12     2824.21  1
 2.18100E-03   3.42795E-04   1.11139E-04   1.11342E-04   1.99531E-12     2796.70  1
 2.20100E-03   3.75408E-04   1.10316E-04   1.12158E-04   2.13036E-12     2705.00  1
 2.22100E-03   4.05824E-04   1.10070E-04   1.16134E-04   2.24562E-12     2739.65  1
 2.24100E-03   4.35633E-04   1.09644E-04   1.17410E-04   2.33553E-12     2733.02  1
 2.26100E-03   4.65614E-04   1.09072E-04   1.17725E-04   2.41105E-12     2685.14  1
 2.28100E-03   4.96546E-04   1.08521E-04   1.17656E-04   2.30600E-12     2584.26  0
 2.30100E-03   4.96254E-04   1.04912E-04   1.17386E-04   2.18169E-12     2232.36  0
 2.32100E-03   4.96005E-04   1.01101E-04   1.16974E-04   2.05176E-12     2088.34  0
 2.34100E-03   4.95691E-04   9.71411E-05   1.16249E-04   1.92455E-12     1993.10  0
 2.36100E-03   4.95299E-04   9.26700E-05   1.15520E-04   1.80142E-12     1918.05  0
 2.38100E-03   4.94799E-04   8.80163E-05   1.14148E-04   1.68289E-12     1858.00  0
 2.40100E-03   4.91986E-04   8.25950E-05   1.09366E-04   1.49576E-12     1807.05  0
 2.42100E-03   4.83757E-04   7.83558E-05   1.14139E-04   1.37831E-12     1751.73  0
 2.44100E-03   4.76317E-04   7.45104E-05   1.13802E-04   1.26416E-12     1708.79  0
 2.46100E-03   4.71718E-04   7.16616E-05   1.13172E-04   1.15530E-12     1677.12  0
 2.48100E-03   4.63679E-04   6.82925E-05   1.12418E-04   1.05192E-12     1654.89  0
 2.50100E-03   4.56957E-04   6.49196E-05   1.11104E-04   9.54716E-13     1639.77  0
 2.52100E-03   4.52126E-04   6.26129E-05   1.07350E-04   8.63241E-13     1630.01  0
 2.54100E-03   4.44749E-04   5.89879E-05   1.05937E-04   7.77688E-13     1624.53  0
 2.56100E-03   4.41085E-04   5.63691E-05   1.04988E-04   6.97997E-13     1622.76  0
 2.58100E-03   4.33528E-04   5.34842E-05   1.04154E-04   6.23900E-13     1622.15  0
 2.60100E-03   4.29332E-04   4.96597E-05   9.80671E-05   5.29100E-13     1621.29  0
 2.62100E-03   4.17051E-04   4.78056E-05   1.03082E-04   4.61874E-13     1620.36  0
 2.64100E-03   4.04425E-04   4.46062E-05   1.00081E-04   4.00549E-13     1619.31  0
 2.66100E-03   3.92794E-04   4.28034E-05   9.82261E-05   3.45163E-13     1618.13  0
 2.68100E-03   3.78183E-04   3.97249E-05   9.61504E-05   2.94591E-13     1616.85  0
 2.70100E-03   3.67541E-04   3.79598E-05   9.15452E-05   2.48646E-13     1615.42  0
 2.72100E-03   3.54243E-04   3.50805E-05   8.83969E-05   2.06791E-13     1613.86  0
 2.74100E-03   3.40369E-04   3.32852E-05   8.59915E-05   1.69442E-13     1612.16  0
 2.76100E-03   3.26647E-04   3.07794E-05   8.30757E-05   1.36142E-13     1610.32  0
 2.78100E-03   3.11654E-04   2.87278E-05   7.79081E-05   2.06320E-13     1608.28  1
 2.80100E-03   4.49908E-05   1.04449E-04   4.67576E-05   3.57905E-13     1856.41  1
 2.82100E-03   8.15241E-05   1.08503E-04   6.26752E-05   5.18796E-13     2567.34  1
 2.84100E-03   1.15636E-04   1.09622E-04   7.23026E-05   6.86965E-13     2638.82  1
 2.86100E-03   1.52350E-04   1.10289E-04   7.71577E-05   8.65446E-13     2684.28  1
 2.88100E-03   3.82992E-04   1.10849E-04   1.26795E-04   1.05748E-12     2767.54  1
 2.90100E-03   3.68921E-04   1.11245E-04   1.21273E-04   1.25208E-12     2835.66  1
 2.92100E-03   3.55094E-04   1.11501E-04   1.19143E-04   1.44687E-12     2874.40  1
 2.94100E-03   3.35709E-04   1.11812E-04   1.14521E-04   1.63987E-12     2873.20  1
 2.96100E-03   3.14139E-04   1.11921E-04   1.08897E-04   1.83004E-12     2887.65  1
 2.98100E-03   3.44313E-04   1.11953E-04   1.08092E-04   2.01405E-12     2912.10  1
 3.00100E-03   3.73766E-04   1.11905E-04   1.09048E-04   2.18303E-12     2859.21  1
 3.02100E-03   4.09468E-04   1.11852E-04   1.12315E-04   2.34382E-12     2861.08  1
 3.04100E-03   4.40522E-04   1.11745E-04   1.14119E-04   2.48996E-12     2861.15  1
 3.06100E-03   4.70893E-04   1.11351E-04   1.15004E-04   2.62298E-12     2831.81  1
 3.08100E-03   5.01169E-04   1.10942E-04   1.15584E-04   2.73840E-12     2784.29  1
 3.10100E-03   5.31107E-04   1.10388E-04   1.15985E-04   2.83587E-12     2748.20  1
 3.12100E-03   5.60942E-04   1.09690E-04   1.16342E-04   2.90844E-12     2674.20  1
 3.14100E-03   5.90780E-04   1.09098E-04   1.16416E-04   2.96400E-12     2596.48  1
 3.16100E-03   6.20797E-04   1.08614E-04   1.16490E-04   2.84562E-12     2522.30  0
 3.18100E-03   6.18988E-04   1.04909E-04   1.16472E-04   2.71090E-12     2242.40  0
 3.20100E-03   6.15955E-04   1.00834E-04   1.15474E-04   2.56625E-12     2091.40  0
 3.22100E-03   6.11464E-04   9.68355E-05   1.16689E-04   2.43365E-12     1973.00  0
 3.24100E-03   6.04114E-04   9.25813E-05   1.17749E-04   2.29126E-12     1880.91  0
 3.26100E-03   6.01424E-04   8.78548E-05   1.17878E-04   2.14884E-12     1813.94  0
 3.28100E-03   5.94342E-04   8.32509E-05   1.17554E-04   2.00880E-12     1764.52  0
 3.30100E-03   5.91666E-04   7.97873E-05   1.17028E-04   1.87236E-12     1727.54  0
 3.32100E-03   5.84611E-04   7.76122E-05   1.16364E-04   1.74061E-12     1699.96  0
 3.34100E-03   5.81608E-04   7.40261E-05   1.15379E-04   1.61387E-12     1678.87  0
 3.36100E-03   5.74196E-04   7.15275E-05   1.14363E-04   1.49201E-12     1662.48  0
 3.38100E-03   5.70160E-04   6.85913E-05   1.12859E-04   1.37555E-12     1649.62  0
 3.40100E-03   5.62020E-04   6.44649E-05   1.06798E-04   1.20910E-12     1638.85  0
 3.42100E-03   5.55177E-04   6.26892E-05   1.12552E-04   1.09980E-12     1631.27  0
 3.44100E-03   5.50696E-04   5.94042E-05   1.11634E-04   9.97753E-13     1626.19  0
 3.46100E-03   5.41766E-04   5.76533E-05   1.09028E-04   9.02389E-13     1623.40  0
 3.48100E-03   5.28157E-04   5.44196E-05   1.06648E-04   8.13241E-13     1622.73  0
 3.50099E-03   5.17153E-04   5.26939E-05   1.05500E-04   7.30019E-13     1622.22  0
 3.52099E-03   5.04348E-04   4.95631E-05   1.04596E-04   6.52390E-13     1621.54  0
 3.54099E-03   4.90974E-04   4.78364E-05   1.03620E-04   5.79952E-13     1620.73  0
 3.56099E-03   4.81558E-04   4.48742E-05   1.02598E-04   5.12820E-13     1619.77  0
 3.58099E-03   4.66119E-04   4.31296E-05   1.01112E-04   4.50377E-13     1618.70  0
 3.60099E-03   4.52770E-04   3.98149E-05   9.31286E-05   3.75304E-13     1617.40  0
 3.62099E-03   4.41004E-04   3.81776E-05   9.81286E-05   3.20049E-13     1616.10  0
 3.64099E-03   4.25378E-04   3.57227E-05   9.39487E-05   2.70068E-13     1614.68  0
 3.66099E-03   4.10615E-04   3.37773E-05   8.93823E-05   3.14534E-13     1613.13  1
 3.68099E-03   4.71101E-05   1.04320E-04   4.08764E-05   4.43750E-13     1857.53  1
 3.70099E-03   8.20225E-05   1.08810E-04   5.93673E-05   5.87965E-13     2500.43  1
 3.72099E-03   1.21104E-04   1.09709E-04   6.97112E-05   7.46439E-13     2599.22  1
 3.74099E-03   1.59350E-04   1.10370E-04   7.74360E-05   9.17813E-13     2767.84  1
 3.76099E-03   5.00253E-04   1.10908E-04   1.40534E-04   1.09163E-12     2805.32  1
 3.78099E-03   4.88268E-04   1.11338E-04   1.38448E-04   1.27169E-12     2846.49  1
 3.80099E-03   4.73159E-04   1.11273E-04   1.35559E-04   1.44509E-12     2748.65  1
 3.82099E-03   4.61891E-04   1.11748E-04   1.36863E-04   1.63869E-12     2804.37  1
 3.84099E-03   4.45460E-04   1.12043E-04   1.35563E-04   1.82977E-12     2860.54  1
 3.86099E-03   4.28509E-04   1.12232E-04   1.32977E-04   2.01527E-12     2840.04  1
 3.88099E-03   4.06646E-04   1.12389E-04   1.27281E-04   2.19828E-12     2839.77  1
 3.90099E-03   4.04570E-04   1.12389E-04   1.25071E-04   2.37438E-12     2832.91  1
 3.92099E-03   4.33878E-04   1.12362E-04   1.23699E-04   2.54528E-12     2859.62  1
 3.94099E-03   4.63933E-04   1.12277E-04   1.23930E-04   2.71205E-12     2851.34  1
 3.96099E-03   4.96981E-04   1.12117E-04   1.23953E-04   2.86109E-12     2850.82  1
 3.98099E-03   5.24030E-04   1.12035E-04   1.23907E-04   2.99692E-12     2850.17  1
 4.00099E-03   5.50245E-04   1.11810E-04   1.23825E-04   3.11592E-12     2817.54  1
 4.02099E-03   5.78975E-04   1.11458E-04   1.23696E-04   3.21945E-12     2810.59  1
 4.04099E-03   6.06605E-04   1.10980E-04   1.23493E-04   3.30770E-12     2778.44  1
 4.06099E-03   6.31968E-04   1.10430E-04   1.23352E-04   3.37970E-12     2730.54  1
 4.08099E-03   6.60432E-04   1.09909E-04   1.23130E-04   3.43031E-12     2694.09  1
 4.10099E-03   6.90213E-04   1.09222E-04   1.22865E-04   3.46031E-12     2642.99  1
 4.12099E-03   7.18429E-04   1.08655E-04   1.22583E-04   3.30988E-12     2580.63  0
 4.14099E-03   7.11716E-04   1.05337E-04   1.22231E-04   3.14332E-12     2228.32  0
 4.16100E-03   7.06280E-04   1.01884E-04   1.21821E-04   2.97141E-12     2072.31  0
 4.18100E-03   7.03696E-04   9.76887E-05   1.21368E-04   2.80116E-12     1974.63  0
 4.20100E-03   6.96799E-04   9.29238E-05   1.20629E-04   2.62730E-12     1897.69  0
 4.22100E-03   6.95753E-04   8.83699E-05   1.20699E-04   2.46503E-12     1831.73  0
 4.24100E-03   6.92597E-04   8.39492E-05   1.19559E-04   2.30728E-12     1779.26  0
 4.26100E-03   6.85742E-04   8.00653E-05   1.18708E-04   2.15488E-12     1737.51  0
 4.28100E-03   6.82880E-04   7.72516E-05   1.17918E-04   2.00800E-12     1704.21  0
 4.30100E-03   6.75222E-04   7.34148E-05   1.17059E-04   1.86652E-12     1678.70  0
 4.32100E-03   6.72044E-04   6.99182E-05   1.16194E-04   1.73012E-12     1659.36  0
 4.34100E-03   6.64179E-04   6.75749E-05   1.15430E-04   1.60006E-12     1646.13  0
 4.36100E-03   6.59376E-04   6.37903E-05   1.14564E-04   1.47604E-12     1636.71  0
 4.38100E-03   6.52925E-04   6.10849E-05   1.13649E-04   1.35811E-12     1630.05  0
 4.40100E-03   6.39426E-04   5.83624E-05   1.08257E-04   1.19366E-12     1625.30  0
 4.42100E-03   6.37588E-04   5.55997E-05   1.13034E-04   1.08295E-12     1623.09  0
 4.44100E-03   6.29047E-04   5.33442E-05   1.12324E-04   9.79770E-13     1622.61  0
 4.46100E-03   6.20717E-04   5.05850E-05   1.11166E-04   8.82754E-13     1622.02  0
 4.48100E-03   6.14210E-04   4.84557E-05   1.07732E-04   7.91949E-13     1621.28  0
 4.50100E-03   6.01476E-04   4.59594E-05   1.06127E-04   7.07056E-13     1620.38  0
 4.52100E-03   5.87608E-04   4.37673E-05   1.05101E-04   6.27461E-13     1619.34  0
 4.54100E-03   5.73853E-04   4.18833E-05   1.04217E-04   5.53321E-13     1618.17  0
 4.56100E-03   5.56685E-04   3.93432E-05   1.03211E-04   4.84539E-13     1616.87  0
 4.58100E-03   5.40692E-04   3.78766E-05   1.01927E-04   4.20832E-13     1615.55  0
 4.60100E-03   5.22680E-04   3.50284E-05   9.47006E-05   3.45966E-13     1613.86  0
 4.62100E-03   5.06156E-04   3.35633E-05   9.87420E-05   3.76258E-13     1612.24  1
 4.64100E-03   4.84950E-05   1.04099E-04   4.44350E-05   5.04572E-13     1844.27  1
 4.66100E-03   8.12762E-05   1.08457E-04   5.67096E-05   6.25664E-13     2448.05  1
 4.68100E-03   1.15381E-04   1.09368E-04   6.63635E-05   7.68189E-13     2553.62  1
 4.70100E-03   1.50744E-04   1.10039E-04   7.39532E-05   9.22128E-13     2657.37  1
 4.72100E-03   5.82464E-04   1.10571E-04   1.39096E-04   1.09286E-12     2701.87  1
 4.74100E-03   5.69681E-04   1.11019E-04   1.38012E-04   1.26972E-12     2776.63  1
 4.76100E-03   5.56925E-04   1.11379E-04   1.33645E-04   1.45215E-12     2843.23  1
 4.78100E-03   5.41015E-04   1.11696E-04   1.31610E-04   1.63475E-12     2888.85  1
 4.80100E-03   5.22351E-04   1.11980E-04   1.29621E-04   1.82404E-12     2856.75  1
 4.82100E-03   5.03349E-04   1.12154E-04   1.28319E-04   2.01047E-12     2903.73  1
 4.84100E-03   4.82217E-04   1.12427E-04   1.22651E-04   2.19479E-12     2898.48  1
 4.86100E-03   4.53299E-04   1.12552E-04   1.19667E-04   2.37595E-12     2893.31  1
 4.88100E-03   4.39356E-04   1.12633E-04   1.17645E-04   2.55173E-12     2885.58  1
 4.90100E-03   4.68403E-04   1.12631E-04   1.18689E-04   2.72233E-12     2893.19  1
 4.92100E-03   5.01641E-04   1.12621E-04   1.19492E-04   2.88827E-12     2883.05  1
 4.94100E-03   5.31914E-04   1.12577E-04   1.20063E-04   3.04697E-12     2884.40  1
 4.96100E-03   5.62995E-04   1.12511E-04   1.20450E-04   3.19174E-12     2858.01  1
 4.98100E-03   5.93608E-04   1.12460E-04   1.20642E-04   3.32648E-12     2866.09  1
 5.00100E-03   6.24587E-04   1.12276E-04   1.22802E-04   3.46360E-12     2841.72  1
 5.02100E-03   6.56300E-04   1.12030E-04   1.25420E-04   3.58310E-12     2817.03  1
 5.04100E-03   6.88399E-04   1.11712E-04   1.27219E-04   3.69036E-12     2797.32  1
 5.06100E-03   7.15673E-04   1.11275E-04   1.28038E-04   3.77997E-12     2773.38  1
 5.08100E-03   7.40347E-04   1.10837E-04   1.28395E-04   3.85429E-12     2739.68  1
 5.10100E-03   7.62675E-04   1.10349E-04   1.28519E-04   3.90513E-12     2727.78  1
 5.12100E-03   7.86942E-04   1.09730E-04   1.28458E-04   3.93579E-12     2686.78  1
 5.14100E-03   8.12150E-04   1.09228E-04   1.28303E-04   3.95098E-12     2614.52  1
 5.16100E-03   8.36121E-04   1.08770E-04   1.28132E-04   3.78664E-12     2536.51  0
 5.18100E-03   8.34108E-04   1.05400E-04   1.27835E-04   3.60296E-12     2249.33  0
 5.20100E-03   8.27025E-04   1.01769E-04   1.25646E-04   3.33925E-12     2080.59  0
 5.22100E-03   8.24486E-04   9.76411E-05   1.32227E-04   3.15031E-12     1955.93  0
 5.24100E-03   8.21288E-04   9.28418E-05   1.31388E-04   2.95740E-12     1864.55  0
 5.26100E-03   8.12841E-04   8.81408E-05   1.29086E-04   2.76572E-12     1797.71  0
 5.28100E-03   8.09592E-04   8.34682E-05   1.27323E-04   2.57895E-12     1748.32  0
 5.30100E-03   8.00935E-04   7.88855E-05   1.26539E-04   2.39829E-12     1713.15  0
 5.32100E-03   7.96868E-04   7.51285E-05   1.25857E-04   2.22503E-12     1686.58  0
 5.34100E-03   7.88627E-04   7.27897E-05   1.25207E-04   2.05947E-12     1666.07  0
 5.36100E-03   7.82028E-04   6.92474E-05   1.24562E-04   1.90178E-12     1650.51  0
 5.38100E-03   7.75946E-04   6.70142E-05   1.23723E-04   1.75233E-12     1639.02  0
 5.40100E-03   7.66381E-04   6.28959E-05   1.17961E-04   1.54207E-12     1631.12  0
 5.42100E-03   7.56398E-04   5.99614E-05   1.24114E-04   1.40251E-12     1625.50  0
 5.44100E-03   7.45586E-04   5.80123E-05   1.22837E-04   1.27388E-12     1622.96  0
 5.46101E-03   7.34694E-04   5.49414E-05   1.21871E-04   1.15349E-12     1622.31  0
 5.48101E-03   7.19985E-04   5.30168E-05   1.20532E-04   1.04140E-12     1621.52  0
 5.50101E-03   7.09811E-04   5.00598E-05   1.16934E-04   9.36556E-13     1620.61  0
 5.52101E-03   6.95153E-04   4.81557E-05   1.15280E-04   8.38345E-13     1619.58  0
 5.54101E-03   6.79133E-04   4.54336E-05   1.14200E-04   7.46188E-13     1618.45  0
 5.56101E-03   6.66348E-04   4.35086E-05   1.13258E-04   6.60670E-13     1617.22  0
 5.58101E-03   6.52597E-04   4.12554E-05   1.12205E-04   5.80718E-13     1615.89  0
 5.60101E-03   6.31281E-04   3.84643E-05   1.05038E-04   4.89067E-13     1614.20  0
 5.62101E-03   6.18460E-04   3.66152E-05   1.03339E-04   4.18657E-13     1612.84  0
 5.64101E-03   6.01041E-04   3.43971E-05   9.83002E-05   3.54298E-13     1611.40  0
 5.66101E-03   5.80783E-04   3.30212E-05   9.46661E-05   3.91107E-13     1609.84  1
 5.68101E-03   4.29765E-05   1.05471E-04   4.11146E-05   5.06487E-13     1894.21  1
 5.70101E-03   8.26749E-05   1.08800E-04   6.13686E-05   6.46475E-13     2472.60  1
 5.72101E-03   1.15857E-04   1.09746E-04   7.08316E-05   7.92933E-13     2683.09  1
 5.74101E-03   1.53217E-04   1.10476E-04   7.75257E-05   9.47409E-13     2725.03  1
 5.76101E-03   1.86133E-04   1.11067E-04   8.16309E-05   1.11976E-12     2821.23  1
 5.78101E-03   6.47639E-04   1.11480E-04   1.42217E-04   1.29522E-12     2854.95  1
