# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 4.01000E-04   2.95552E-04   7.41250E-05   7.74732E-05   7.78884E-13     1838.03  0
 4.21000E-04   2.95745E-04   6.94645E-05   7.73117E-05   7.33992E-13     1794.32  0
 4.41000E-04   2.95293E-04   6.52637E-05   7.69651E-05   6.88062E-13     1757.14  0
 4.61000E-04   2.94727E-04   6.15508E-05   7.64675E-05   6.41433E-13     1725.68  0
 4.81000E-04   2.94238E-04   5.78562E-05   7.59110E-05   5.93956E-13     1699.70  0
 5.01000E-04   2.93924E-04   5.37700E-05   7.53354E-05   5.46803E-13     1678.22  0
 5.21000E-04   2.93599E-04   5.02559E-05   7.48261E-05   4.99778E-13     1660.96  0
 5.41000E-04   2.93247E-04   4.77689E-05   7.44804E-05   4.53412E-13     1647.20  0
 5.61000E-04   2.92841E-04   4.41523E-05   7.43114E-05   4.08094E-13     1636.76  0
 5.81000E-04   2.92361E-04   4.19320E-05   7.42575E-05   3.64984E-13     1629.18  0
 6.01000E-04   2.83718E-04   3.86348E-05   6.98092E-05   3.00531E-13     1624.31  0
 6.21000E-04   2.74743E-04   3.62159E-05   7.74192E-05   2.62934E-13     1622.73  0
 6.41000E-04   2.63656E-04   3.37568E-05   7.63012E-05   2.27970E-13     1622.02  0
 6.61000E-04   2.53800E-04   3.16579E-05   7.56001E-05   1.95564E-13     1621.01  0
 6.81000E-04   2.44993E-04   2.90868E-05   7.50836E-05   1.65416E-13     1619.69  0
 7.01000E-04   2.37396E-04   2.81896E-05   7.46644E-05   1.37711E-13     1618.06  0
 7.21000E-04   2.21809E-04   2.79687E-05   7.42935E-05   1.12470E-13     1616.07  0
 7.41000E-04   2.03906E-04   2.77347E-05   7.39167E-05   1.65618E-13     1613.71  1
 7.61000E-04   4.44044E-05   1.03417E-04   4.07915E-05   2.95279E-13     1846.09  1
 7.81000E-04   7.38247E-05   1.08622E-04   6.10772E-05   4.20641E-13     2626.89  1
 8.01000E-04   9.89634E-05   1.09033E-04   6.55366E-05   5.28404E-13     2802.73  1
 8.21000E-04   1.26634E-04   1.09656E-04   7.46443E-05   6.50064E-13     2885.29  1
 8.41000E-04   1.48062E-04   1.10023E-04   7.72325E-05   7.71824E-13     2964.46  1
 8.61000E-04   1.76597E-04   1.10278E-04   7.83908E-05   8.93466E-13     2936.26  1
 8.81000E-04   1.97688E-04   1.10380E-04   7.92943E-05   1.01514E-12     2973.27  1
 9.01000E-04   2.26147E-04   1.10509E-04   7.98856E-05   1.13206E-12     2951.87  1
 9.21000E-04   2.47085E-04   1.10659E-04   8.03694E-05   1.25254E-12     2984.15  1
 9.41000E-04   2.75875E-04   1.10693E-04   8.07052E-05   1.36242E-12     2963.69  1
 9.61000E-04   2.96579E-04   1.10840E-04   8.10211E-05   1.47472E-12     2988.42  1
 9.81000E-04   3.24985E-04   1.10797E-04   8.12324E-05   1.57983E-12     2968.82  1
 1.00100E-03   3.45778E-04   1.10849E-04   8.14853E-05   1.68435E-12     2983.16  1
 1.02100E-03   3.74944E-04   1.10752E-04   8.16790E-05   1.78422E-12     2970.79  1
 1.04100E-03   3.96347E-04   1.10885E-04   8.18382E-05   1.87945E-12     2995.30  1
 1.06100E-03   4.24926E-04   1.10654E-04   8.19643E-05   1.97184E-12     2970.37  1
 1.08100E-03   4.46048E-04   1.10622E-04   8.20639E-05   2.05728E-12     2986.77  1
 1.10100E-03   4.74751E-04   1.10423E-04   8.21402E-05   2.13309E-12     2960.03  1
 1.12100E-03   4.95616E-04   1.10298E-04   8.22016E-05   2.20997E-12     2984.16  1
 1.14100E-03   5.24041E-04   1.10177E-04   8.22318E-05   2.27647E-12     2956.16  1
 1.16100E-03   5.45127E-04   1.10031E-04   8.22655E-05   2.34162E-12     2970.51  1
 1.18100E-03   5.71165E-04   1.10010E-04   8.23227E-05   2.39887E-12     2950.81  1
 1.20100E-03   5.92204E-04   1.09832E-04   8.21336E-05   2.30710E-12     2940.66  0
 1.22100E-03   5.94114E-04   1.07693E-04   8.41272E-05   2.20641E-12     2529.14  0
 1.24100E-03   5.93909E-04   1.03470E-04   8.61211E-05   2.08810E-12     2309.10  0
 1.26100E-03   5.89349E-04   9.90850E-05   8.70472E-05   1.96796E-12     2172.02  0
 1.28100E-03   5.82492E-04   9.46036E-05   8.74008E-05   1.85217E-12     2072.94  0
 1.30100E-03   5.75110E-04   9.00597E-05   8.75216E-05   1.74082E-12     1998.33  0
 1.32100E-03   5.67744E-04   8.52725E-05   8.75311E-05   1.63500E-12     1936.34  0
 1.34100E-03   5.63354E-04   8.08065E-05   8.73466E-05   1.53430E-12     1883.77  0
 1.36100E-03   5.55510E-04   7.63253E-05   8.70806E-05   1.43790E-12     1839.27  0
 1.38100E-03   5.49747E-04   7.25235E-05   8.67537E-05   1.34550E-12     1800.40  0
 1.40100E-03   5.43598E-04   6.65712E-05   8.45168E-05   1.18337E-12     1765.92  0
 1.42100E-03   5.36056E-04   6.31073E-05   9.12972E-05   1.08397E-12     1730.01  0
 1.44100E-03   5.31910E-04   5.90709E-05   9.16517E-05   9.88432E-13     1697.74  0
 1.46100E-03   5.23647E-04   5.55965E-05   9.19329E-05   8.96980E-13     1672.31  0
 1.48100E-03   5.16138E-04   5.28162E-05   9.21497E-05   8.10158E-13     1653.11  0
 1.50100E-03   5.10708E-04   4.90564E-05   9.23014E-05   7.28164E-13     1639.48  0
 1.52100E-03   5.02560E-04   4.62203E-05   9.24069E-05   6.50484E-13     1630.19  0
 1.54100E-03   4.93603E-04   4.33081E-05   9.24781E-05   5.77629E-13     1624.69  0
 1.56100E-03   4.84530E-04   4.01766E-05   9.25189E-05   5.09849E-13     1622.78  0
 1.58100E-03   4.74956E-04   3.79990E-05   9.25330E-05   4.46111E-13     1622.07  0
 1.60100E-03   4.63605E-04   3.41644E-05   8.69685E-05   3.63343E-13     1620.93  0
 1.62100E-03   4.52515E-04   3.25781E-05   9.22243E-05   3.05679E-13     1619.65  0
 1.64100E-03   4.33081E-04   2.95318E-05   9.19254E-05   2.54371E-13     1618.09  0
 1.66100E-03   4.10902E-04   2.80334E-05   9.08573E-05   2.08502E-13     1616.25  0
 1.68100E-03   3.86420E-04   2.55818E-05   8.69982E-05   1.67312E-13     1614.12  0
 1.70100E-03   3.64038E-04   2.38589E-05   8.55298E-05   2.05015E-13     1611.70  1
 1.72100E-03   4.70321E-05   1.03047E-04   4.19047E-05   3.30257E-13     1829.77  1
 1.74100E-03   7.21643E-05   1.08688E-04   5.93360E-05   4.36336E-13     2622.83  1
 1.76100E-03   1.01790E-04   1.09822E-04   6.40638E-05   5.45078E-13     2849.17  1
 1.78100E-03   1.24415E-04   1.10168E-04   6.56918E-05   6.54959E-13     2979.83  1
 1.80100E-03   1.51168E-04   1.09812E-04   6.99784E-05   7.80288E-13     2937.90  1
 1.82100E-03   1.73228E-04   1.10019E-04   7.62845E-05   9.02043E-13     2940.91  1
 1.84100E-03   2.02012E-04   1.10405E-04   7.84422E-05   1.02305E-12     2925.84  1
 1.86100E-03   2.23318E-04   1.10577E-04   7.94461E-05   1.14456E-12     2976.13  1
 1.88100E-03   2.51548E-04   1.10675E-04   8.01876E-05   1.26094E-12     2952.91  1
 1.90100E-03   2.72924E-04   1.10832E-04   8.07160E-05   1.37829E-12     2986.67  1
 1.92100E-03   3.00981E-04   1.10885E-04   8.10920E-05   1.48595E-12     2966.99  1
 1.94100E-03   3.22563E-04   1.10999E-04   8.13861E-05   1.59729E-12     2992.64  1
 1.96100E-03   3.50491E-04   1.11039E-04   8.15935E-05   1.69879E-12     2976.00  1
 1.98100E-03   3.72367E-04   1.11120E-04   8.17665E-05   1.80451E-12     2996.26  1
 2.00100E-03   3.97546E-04   1.11115E-04   8.19231E-05   1.89713E-12     2945.98  1
 2.02100E-03   4.23695E-04   1.11132E-04   8.20790E-05   1.99396E-12     2984.08  1
 2.04100E-03   4.48702E-04   1.11401E-04   8.22189E-05   2.08549E-12     3012.54  1
 2.06100E-03   4.73084E-04   1.11269E-04   8.23351E-05   2.17920E-12     2977.46  1
 2.08100E-03   4.97247E-04   1.11432E-04   8.24508E-05   2.26614E-12     3002.85  1
 2.10100E-03   5.20457E-04   1.11306E-04   8.25865E-05   2.35339E-12     2971.74  1
 2.12100E-03   5.42825E-04   1.11451E-04   8.27241E-05   2.43912E-12     3005.22  1
 2.14100E-03   5.64199E-04   1.11315E-04   8.28598E-05   2.51590E-12     2969.56  1
 2.16100E-03   5.87169E-04   1.11416E-04   8.30077E-05   2.59458E-12     3009.48  1
 2.18100E-03   6.07390E-04   1.11256E-04   8.31324E-05   2.66428E-12     2975.82  1
 2.20100E-03   6.27391E-04   1.11250E-04   8.32179E-05   2.73498E-12     3002.25  1
 2.22100E-03   6.50157E-04   1.11007E-04   8.32977E-05   2.80021E-12     2966.34  1
 2.24100E-03   6.68464E-04   1.11134E-04   8.33491E-05   2.85576E-12     3003.85  1
 2.26100E-03   6.90561E-04   1.10842E-04   8.34148E-05   2.90950E-12     2964.78  1
 2.28100E-03   7.08447E-04   1.10773E-04   8.35252E-05   2.96095E-12     2986.48  1
 2.30100E-03   7.31117E-04   1.10522E-04   8.36338E-05   3.00263E-12     2939.72  1
 2.32100E-03   7.54607E-04   1.10401E-04   8.37332E-05   3.04414E-12     2969.40  1
 2.34100E-03   7.74263E-04   1.10239E-04   8.39337E-05   3.07776E-12     2929.46  1
 2.36100E-03   7.92017E-04   1.10095E-04   8.40796E-05   3.11176E-12     2976.76  1
 2.38100E-03   8.13234E-04   1.10048E-04   8.41309E-05   2.98820E-12     2950.03  0
 2.40100E-03   8.10837E-04   1.07830E-04   8.39471E-05   2.85379E-12     2583.37  0
 2.42100E-03   8.06740E-04   1.03594E-04   8.54615E-05   2.72670E-12     2388.50  0
 2.44100E-03   8.06494E-04   9.91999E-05   8.59611E-05   2.59798E-12     2251.90  0
 2.46100E-03   8.01182E-04   9.48545E-05   8.62564E-05   2.47168E-12     2143.06  0
 2.48100E-03   7.97882E-04   9.04041E-05   8.65515E-05   2.34741E-12     2047.85  0
 2.50100E-03   7.91280E-04   8.58765E-05   8.66588E-05   2.22447E-12     1964.00  0
 2.52100E-03   7.86715E-04   8.15628E-05   8.66803E-05   2.10412E-12     1894.87  0
 2.54100E-03   7.79444E-04   7.75314E-05   8.66327E-05   1.98741E-12     1842.56  0
 2.56100E-03   7.74600E-04   7.29571E-05   8.65330E-05   1.87319E-12     1801.06  0
 2.58100E-03   7.66423E-04   6.85109E-05   8.64310E-05   1.76139E-12     1767.09  0
 2.60100E-03   7.55274E-04   6.38128E-05   8.32066E-05   1.55810E-12     1738.53  0
 2.62100E-03   7.53616E-04   6.02276E-05   9.17746E-05   1.43449E-12     1710.74  0
 2.64100E-03   7.44173E-04   5.75553E-05   9.22151E-05   1.31445E-12     1686.59  0
 2.66100E-03   7.33179E-04   5.36442E-05   9.25183E-05   1.19951E-12     1666.10  0
 2.68100E-03   7.22465E-04   5.05171E-05   9.27377E-05   1.08988E-12     1649.87  0
 2.70100E-03   7.11305E-04   4.80658E-05   9.29013E-05   9.85695E-13     1637.80  0
 2.72100E-03   6.99318E-04   4.47724E-05   9.30303E-05   8.86540E-13     1629.63  0
 2.74100E-03   6.83410E-04   4.28287E-05   9.31318E-05   7.94158E-13     1624.67  0
 2.76100E-03   6.68089E-04   3.96502E-05   9.32079E-05   7.06888E-13     1622.82  0
 2.78100E-03   6.49742E-04   3.79434E-05   9.32620E-05   6.25502E-13     1622.16  0
 2.80100E-03   6.27787E-04   3.49865E-05   8.83577E-05   5.14754E-13     1621.07  0
 2.82100E-03   6.09359E-04   3.32650E-05   9.48311E-05   4.38232E-13     1619.86  0
 2.84100E-03   5.87753E-04   3.08733E-05   9.51634E-05   3.69291E-13     1618.43  0
 2.86100E-03   5.64220E-04   2.88942E-05   9.52076E-05   3.07660E-13     1616.76  0
 2.88100E-03   5.40930E-04   2.75453E-05   9.48158E-05   3.31556E-13     1614.83  1
 2.90100E-03   4.43201E-05   1.03274E-04   4.31568E-05   4.37919E-13     1842.36  1
 2.92100E-03   7.34995E-05   1.08460E-04   5.94448E-05   5.26961E-13     2612.96  1
 2.94100E-03   1.01670E-04   1.09685E-04   6.39666E-05   6.12651E-13     2880.52  1
 2.96100E-03   1.24514E-04   1.10161E-04   6.54609E-05   7.07604E-13     2958.66  1
 2.98100E-03   1.52013E-04   1.10346E-04   6.66145E-05   8.02376E-13     2973.56  1
 3.00100E-03   1.73106E-04   1.09990E-04   7.05916E-05   9.19747E-13     2934.31  1
 3.02100E-03   1.98690E-04   1.10171E-04   7.65591E-05   1.03248E-12     2942.12  1
 3.04100E-03   2.26920E-04   1.10599E-04   7.86531E-05   1.14301E-12     2933.68  1
 3.06100E-03   2.47877E-04   1.10800E-04   7.96600E-05   1.25966E-12     2980.58  1
 3.08100E-03   2.76249E-04   1.10782E-04   8.03146E-05   1.37320E-12     2959.95  1
 3.10100E-03   2.97028E-04   1.11001E-04   8.08039E-05   1.48581E-12     2985.96  1
 3.12100E-03   3.25577E-04   1.10957E-04   8.11911E-05   1.59432E-12     2972.02  1
 3.14100E-03   3.46299E-04   1.11162E-04   8.14956E-05   1.70213E-12     2995.58  1
 3.16100E-03   3.75201E-04   1.11116E-04   8.17612E-05   1.80315E-12     2980.83  1
 3.18100E-03   3.96018E-04   1.11293E-04   8.19741E-05   1.90370E-12     3003.59  1
 3.20100E-03   4.18461E-04   1.11203E-04   8.20908E-05   1.99816E-12     2965.36  1
 3.22100E-03   4.50528E-04   1.11255E-04   8.22187E-05   2.09400E-12     2995.56  1
 3.24100E-03   4.70839E-04   1.11509E-04   8.23681E-05   2.18530E-12     3018.46  1
 3.26100E-03   4.97488E-04   1.11383E-04   8.25021E-05   2.27746E-12     3003.87  1
 3.28100E-03   5.17924E-04   1.11544E-04   8.26007E-05   2.36219E-12     3014.70  1
 3.30100E-03   5.43903E-04   1.11439E-04   8.26753E-05   2.44625E-12     3005.65  1
 3.32100E-03   5.59774E-04   1.11595E-04   8.27274E-05   2.52535E-12     3024.55  1
 3.34100E-03   5.85841E-04   1.11497E-04   8.27967E-05   2.60054E-12     3013.17  1
 3.36100E-03   6.04836E-04   1.11635E-04   8.29214E-05   2.67628E-12     3023.87  1
 3.38100E-03   6.26578E-04   1.11541E-04   8.31038E-05   2.74466E-12     3014.03  1
 3.40100E-03   6.44967E-04   1.11633E-04   8.32807E-05   2.81453E-12     3024.45  1
 3.42100E-03   6.67339E-04   1.11483E-04   8.34787E-05   2.87939E-12     3010.80  1
 3.44100E-03   6.86415E-04   1.11688E-04   8.36411E-05   2.94084E-12     3040.82  1
 3.46100E-03   7.07914E-04   1.11559E-04   8.38107E-05   3.00088E-12     3031.77  1
 3.48100E-03   7.26870E-04   1.11665E-04   8.39464E-05   3.05600E-12     3037.20  1
 3.50099E-03   7.54461E-04   1.11535E-04   8.40462E-05   3.11141E-12     3026.80  1
 3.52099E-03   7.75131E-04   1.11628E-04   8.41109E-05   3.16126E-12     3033.03  1
 3.54099E-03   7.96022E-04   1.11486E-04   8.42211E-05   3.20806E-12     3020.17  1
 3.56099E-03   8.12191E-04   1.11548E-04   8.43270E-05   3.25368E-12     3035.47  1
 3.58099E-03   8.35362E-04   1.11379E-04   8.44552E-05   3.28978E-12     3020.38  1
 3.60099E-03   8.49933E-04   1.11317E-04   8.45914E-05   3.32846E-12     3019.38  1
 3.62099E-03   8.74947E-04   1.11094E-04   8.46956E-05   3.35557E-12     2991.54  1
 3.64099E-03   8.89438E-04   1.11203E-04   8.48579E-05   3.38387E-12     3018.11  1
 3.66099E-03   9.13523E-04   1.10853E-04   8.50157E-05   3.40962E-12     3017.55  1
 3.68099E-03   9.28270E-04   1.10879E-04   8.51446E-05   3.43037E-12     3023.08  1
 3.70099E-03   9.51455E-04   1.10550E-04   8.52966E-05   3.44525E-12     2992.34  1
 3.72099E-03   9.66557E-04   1.10589E-04   8.54110E-05   3.45610E-12     3002.02  1
 3.74099E-03   9.89073E-04   1.10302E-04   8.54294E-05   3.46336E-12     2975.12  1
 3.76099E-03   1.00291E-03   1.10271E-04   8.54043E-05   3.46755E-12     2987.68  1
 3.78099E-03   1.02586E-03   1.10124E-04   8.53552E-05   3.31491E-12     2962.25  0
 3.80099E-03   1.01547E-03   1.07897E-04   8.37645E-05   3.13221E-12     2607.26  0
 3.82099E-03   1.00797E-03   1.03756E-04   8.69821E-05   2.96979E-12     2383.22  0
 3.84099E-03   9.99599E-04   9.94664E-05   8.75588E-05   2.80212E-12     2228.97  0
 3.86099E-03   9.88185E-04   9.51982E-05   8.83410E-05   2.63616E-12     2113.98  0
 3.88099E-03   9.76835E-04   9.08632E-05   8.87553E-05   2.47581E-12     2023.20  0
 3.90099E-03   9.65246E-04   8.63750E-05   8.88595E-05   2.32047E-12     1947.25  0
 3.92099E-03   9.53418E-04   8.21273E-05   8.87453E-05   2.17138E-12     1884.98  0
 3.94099E-03   9.41117E-04   7.76430E-05   8.84532E-05   2.02795E-12     1833.44  0
 3.96099E-03   9.28350E-04   7.30562E-05   8.80346E-05   1.89015E-12     1791.54  0
 3.98099E-03   9.15187E-04   6.85608E-05   8.74831E-05   1.75758E-12     1757.38  0
 4.00099E-03   9.00099E-04   6.40433E-05   8.44467E-05   1.55295E-12     1728.40  0
 4.02099E-03   8.83653E-04   6.05021E-05   8.99108E-05   1.41606E-12     1701.66  0
 4.04099E-03   8.66703E-04   5.75759E-05   9.15918E-05   1.28643E-12     1678.28  0
 4.06099E-03   8.50597E-04   5.36251E-05   9.24380E-05   1.16400E-12     1659.12  0
 4.08099E-03   8.30933E-04   5.03705E-05   9.26447E-05   1.04820E-12     1644.64  0
 4.10099E-03   8.10973E-04   4.78594E-05   9.28105E-05   9.39156E-13     1634.09  0
 4.12099E-03   7.92207E-04   4.44402E-05   9.29256E-05   8.37488E-13     1627.14  0
 4.14099E-03   7.71203E-04   4.24506E-05   9.29947E-05   7.41986E-13     1623.44  0
 4.16100E-03   7.48760E-04   3.91208E-05   9.30217E-05   6.52465E-13     1622.52  0
 4.18100E-03   7.26044E-04   3.72921E-05   9.30151E-05   5.69354E-13     1621.68  0
 4.20100E-03   6.98783E-04   3.40047E-05   8.87935E-05   4.67423E-13     1620.49  0
 4.22100E-03   6.75165E-04   3.25282E-05   9.15673E-05   3.93784E-13     1619.14  0
 4.24100E-03   6.34646E-04   2.95573E-05   9.13852E-05   3.26708E-13     1617.54  0
 4.26100E-03   5.97749E-04   2.80932E-05   9.01720E-05   2.66548E-13     1615.68  0
 4.28100E-03   5.60255E-04   2.56284E-05   8.72324E-05   2.89107E-13     1613.55  1
 4.30100E-03   4.34381E-05   1.03034E-04   5.06388E-05   4.05600E-13     1830.04  1
 4.32100E-03   7.24954E-05   1.08335E-04   5.86473E-05   4.89532E-13     2616.17  1
 4.34100E-03   9.63676E-05   1.09410E-04   6.35124E-05   5.79923E-13     2848.70  1
 4.36100E-03   1.23877E-04   1.09867E-04   6.51125E-05   6.69395E-13     2915.50  1
 4.38100E-03   1.46890E-04   1.09974E-04   6.60264E-05   7.71442E-13     2941.75  1
 4.40100E-03   1.73924E-04   1.10134E-04   6.69296E-05   8.67016E-13     2956.42  1
 4.42100E-03   1.97008E-04   1.10227E-04   6.78670E-05   9.75129E-13     2949.86  1
 4.44100E-03   2.23874E-04   1.10508E-04   6.85478E-05   1.07656E-12     2972.23  1
 4.46100E-03   2.46984E-04   1.10551E-04   6.92061E-05   1.19370E-12     2961.89  1
 4.48100E-03   2.73595E-04   1.10812E-04   7.22289E-05   1.31076E-12     2981.75  1
 4.50100E-03   2.96709E-04   1.10819E-04   7.59980E-05   1.43493E-12     2966.76  1
 4.52100E-03   3.23009E-04   1.11042E-04   7.76671E-05   1.55208E-12     2988.58  1
 4.54100E-03   3.46045E-04   1.11007E-04   7.85470E-05   1.67199E-12     2969.27  1
 4.56100E-03   3.72040E-04   1.11207E-04   7.92020E-05   1.78246E-12     2992.85  1
 4.58100E-03   3.95128E-04   1.11149E-04   7.96953E-05   1.89769E-12     2971.11  1
 4.60100E-03   4.20921E-04   1.11343E-04   8.02779E-05   1.99852E-12     2997.07  1
 4.62100E-03   4.44144E-04   1.11265E-04   8.06929E-05   2.10481E-12     2971.12  1
 4.64100E-03   4.69861E-04   1.11455E-04   8.10385E-05   2.20084E-12     3000.76  1
 4.66100E-03   4.93363E-04   1.11357E-04   8.13529E-05   2.29853E-12     2975.71  1
 4.68100E-03   5.19110E-04   1.11554E-04   8.15800E-05   2.38612E-12     3009.36  1
 4.70100E-03   5.42913E-04   1.11445E-04   8.19438E-05   2.47785E-12     2985.38  1
 4.72100E-03   5.68739E-04   1.11638E-04   8.22551E-05   2.56157E-12     3014.26  1
 4.74100E-03   5.92724E-04   1.11534E-04   8.25509E-05   2.64299E-12     2992.48  1
 4.76100E-03   6.18437E-04   1.11706E-04   8.27946E-05   2.72315E-12     3029.49  1
 4.78100E-03   6.42520E-04   1.11610E-04   8.29816E-05   2.79903E-12     3002.98  1
 4.80100E-03   6.67876E-04   1.11751E-04   8.31605E-05   2.87300E-12     3032.54  1
 4.82100E-03   6.92191E-04   1.11659E-04   8.33451E-05   2.94194E-12     3008.47  1
 4.84100E-03   7.17389E-04   1.11806E-04   8.35573E-05   3.00835E-12     3039.05  1
 4.86100E-03   7.41595E-04   1.11720E-04   8.37240E-05   3.07299E-12     3009.04  1
 4.88100E-03   7.66568E-04   1.11840E-04   8.39772E-05   3.13246E-12     3036.30  1
 4.90100E-03   7.90587E-04   1.11756E-04   8.42701E-05   3.19612E-12     3011.88  1
 4.92100E-03   8.06535E-04   1.11863E-04   8.44802E-05   3.24936E-12     3033.99  1
 4.94100E-03   8.19240E-04   1.11783E-04   8.45933E-05   3.30726E-12     3007.63  1
 4.96100E-03   8.35470E-04   1.11877E-04   8.47562E-05   3.35669E-12     3032.54  1
 4.98100E-03   8.50907E-04   1.11801E-04   8.48903E-05   3.40557E-12     3008.79  1
 5.00100E-03   8.65707E-04   1.11863E-04   8.49909E-05   3.44887E-12     3038.49  1
 5.02100E-03   8.84177E-04   1.11734E-04   8.51622E-05   3.49181E-12     3007.91  1
 5.04100E-03   9.02450E-04   1.11896E-04   8.53615E-05   3.53002E-12     3048.51  1
 5.06100E-03   9.24222E-04   1.11791E-04   8.55809E-05   3.57175E-12     3022.52  1
 5.08100E-03   9.41092E-04   1.11862E-04   8.66470E-05   3.60883E-12     3050.88  1
 5.10100E-03   9.61675E-04   1.11751E-04   8.70925E-05   3.64738E-12     3025.12  1
 5.12100E-03   9.79373E-04   1.11818E-04   8.74010E-05   3.67714E-12     3050.92  1
 5.14100E-03   9.99005E-04   1.11696E-04   8.77114E-05   3.71194E-12     3025.34  1
 5.16100E-03   1.01577E-03   1.11745E-04   8.79268E-05   3.73676E-12     3044.70  1
 5.18100E-03   1.03572E-03   1.11603E-04   8.81628E-05   3.76464E-12     3012.41  1
 5.20100E-03   1.05078E-03   1.11555E-04   8.83605E-05   3.78063E-12     3021.56  1
 5.22100E-03   1.06488E-03   1.11327E-04   8.85450E-05   3.79687E-12     2997.38  1
 5.24100E-03   1.08698E-03   1.11461E-04   8.86599E-05   3.80447E-12     3030.12  1
 5.26100E-03   1.09771E-03   1.11194E-04   8.87756E-05   3.81522E-12     3021.33  1
 5.28100E-03   1.11331E-03   1.11176E-04   8.89120E-05   3.81774E-12     3013.49  1
 5.30100E-03   1.12611E-03   1.10846E-04   8.89528E-05   3.82431E-12     2997.83  1
 5.32100E-03   1.14459E-03   1.10895E-04   8.90561E-05   3.81790E-12     3008.00  1
 5.34100E-03   1.15657E-03   1.10576E-04   8.91117E-05   3.81537E-12     2971.44  1
 5.36100E-03   1.17022E-03   1.10624E-04   8.91721E-05   3.80451E-12     2987.98  1
 5.38100E-03   1.18198E-03   1.10344E-04   8.91605E-05   3.79284E-12     2950.31  1
 5.40100E-03   1.19490E-03   1.10217E-04   8.91457E-05   3.77540E-12     2969.33  1
 5.42100E-03   1.20562E-03   1.10093E-04   8.91488E-05   3.61148E-12     2945.10  0
 5.44100E-03   1.19653E-03   1.07919E-04   8.90956E-05   3.43500E-12     2574.91  0
 5.46101E-03   1.18470E-03   1.03680E-04   8.90694E-05   3.26086E-12     2402.86  0
 5.48101E-03   1.17212E-03   9.94661E-05   8.90315E-05   3.08876E-12     2272.34  0
 5.50101E-03   1.15911E-03   9.51213E-05   8.90000E-05   2.91999E-12     2155.95  0
 5.52101E-03   1.14173E-03   9.09424E-05   8.89105E-05   2.75774E-12     2056.80  0
 5.54101E-03   1.12569E-03   8.65060E-05   8.87754E-05   2.60031E-12     1972.35  0
 5.56101E-03   1.11070E-03   8.25244E-05   8.86170E-05   2.44883E-12     1905.46  0
 5.58101E-03   1.08990E-03   7.78068E-05   8.84302E-05   2.30347E-12     1852.51  0
 5.60101E-03   1.06661E-03   7.31677E-05   8.65075E-05   2.06839E-12     1809.60  0
 5.62101E-03   1.04342E-03   6.89258E-05   9.20242E-05   1.91767E-12     1769.91  0
 5.64101E-03   1.01455E-03   6.51442E-05   9.24541E-05   1.76809E-12     1733.68  0
 5.66101E-03   9.88411E-04   6.19495E-05   9.27570E-05   1.62290E-12     1703.10  0
 5.68101E-03   9.63290E-04   5.82279E-05   9.29616E-05   1.48312E-12     1678.60  0
 5.70101E-03   9.37593E-04   5.45717E-05   9.31130E-05   1.34966E-12     1659.67  0
 5.72101E-03   9.08330E-04   5.20357E-05   9.32215E-05   1.22296E-12     1645.56  0
 5.74101E-03   8.83585E-04   4.86309E-05   9.32987E-05   1.10284E-12     1635.34  0
 5.76101E-03   8.62243E-04   4.57126E-05   9.33462E-05   9.89500E-13     1628.37  0
 5.78101E-03   8.41982E-04   4.32560E-05   9.33635E-05   8.82696E-13     1624.19  0
