# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point physical coordinates:
#  P 1:  x= 4.000E-04m  y= 1.000E-03m  z= 6.950E-04m
#  P 2:  x= 1.000E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 3:  x= 1.600E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 4:  x= 1.000E-03m  y= 1.000E-03m  z= 6.600E-04m
#  P 5:  x= 1.000E-03m  y= 1.000E-03m  z= 6.000E-04m
#  P 6:  x= 1.000E-03m  y= 1.050E-03m  z= 6.950E-04m
#  P 7:  x= 1.000E-03m  y= 1.200E-03m  z= 6.950E-04m
#  P 8:  x= 1.000E-03m  y= 1.500E-03m  z= 6.950E-04m
#  P 9:  x= 1.000E-03m  y= 1.800E-03m  z= 6.950E-04m
#  P10:  x= 1.000E-03m  y= 1.000E-03m  z= 2.000E-04m
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 3.46100E-03     293.000     293.019     293.000     293.066     293.074     293.013     293.013     293.013     293.014     293.000
 3.48100E-03     293.000     293.019     293.000     293.071     293.079     293.013     293.012     293.013     293.013     293.000
 3.50099E-03     293.000     293.020     293.000     293.075     293.084     293.013     293.012     293.013     293.013     293.000
 3.52099E-03     293.000     293.020     293.000     293.081     293.090     293.013     293.012     293.013     293.013     293.000
 3.54099E-03     293.000     293.021     293.000     293.086     293.096     293.013     293.012     293.013     293.013     293.000
 3.56099E-03     293.000     293.022     293.000     293.092     293.102     293.012     293.012     293.012     293.013     293.000
 3.58099E-03     293.000     293.022     293.000     293.098     293.109     293.012     293.012     293.012     293.013     293.000
 3.60099E-03     293.000     293.024     293.000     293.108     293.121     293.012     293.011     293.012     293.012     293.000
 3.62099E-03     293.000     293.025     293.000     293.115     293.129     293.012     293.011     293.012     293.012     292.999
 3.64099E-03     293.000     293.025     293.000     293.123     293.138     293.012     293.011     293.012     293.012     292.999
 3.66099E-03     293.000     293.026     293.000     293.131     293.147     293.012     293.011     293.012     293.012     292.999
 3.68099E-03     293.000     293.028     293.000     293.139     293.156     293.012     293.011     293.011     293.012     292.999
 3.70099E-03     293.000     293.029     293.000     293.149     293.166     293.013     293.010     293.011     293.012     292.999
 3.72099E-03     293.000     293.030     293.000     293.159     293.178     293.013     293.010     293.011     293.011     292.999
 3.74099E-03     293.000     293.032     293.000     293.169     293.189     293.013     293.010     293.011     293.011     292.999
 3.76099E-03     293.000     293.033     293.000     293.180     293.202     293.013     293.010     293.010     293.011     292.999
 3.78099E-03     293.000     293.035     293.000     293.192     293.215     293.013     293.010     293.010     293.011     292.999
 3.80099E-03     293.000     293.037     293.001     293.208     293.233     293.013     293.009     293.010     293.011     293.000
 3.82099E-03     293.000     293.039     293.001     293.222     293.249     293.013     293.009     293.010     293.011     293.000
 3.84099E-03     293.000     293.041     293.001     293.238     293.266     293.013     293.009     293.010     293.010     293.000
 3.86099E-03     293.001     293.043     293.001     293.253     293.283     293.013     293.009     293.010     293.010     293.000
 3.88099E-03     293.001     293.046     293.001     293.270     293.302     293.014     293.009     293.009     293.010     293.000
 3.90099E-03     293.001     293.048     293.001     293.288     293.322     293.014     293.009     293.009     293.010     293.000
 3.92099E-03     293.001     293.051     293.001     293.307     293.344     293.014     293.008     293.009     293.010     293.000
 3.94099E-03     293.001     293.054     293.001     293.328     293.367     293.015     293.008     293.009     293.010     293.000
 3.96099E-03     293.001     293.057     293.001     293.349     293.391     293.015     293.008     293.009     293.009     293.000
 3.98099E-03     293.001     293.061     293.001     293.372     293.416     293.015     293.008     293.009     293.009     293.000
 4.00099E-03     293.001     293.064     293.001     293.397     293.444     293.016     293.008     293.008     293.009     293.000
 4.02099E-03     293.001     293.068     293.001     293.422     293.472     293.017     293.008     293.008     293.009     293.000
 4.04099E-03     293.001     293.072     293.001     293.449     293.502     293.017     293.007     293.008     293.009     293.000
 4.06099E-03     293.001     293.077     293.001     293.478     293.533     293.018     293.007     293.008     293.008     293.000
 4.08099E-03     293.001     293.081     293.001     293.508     293.567     293.019     293.007     293.008     293.008     293.000
 4.10099E-03     293.001     293.086     293.001     293.539     293.601     293.019     293.007     293.008     293.008     293.000
 4.12099E-03     293.001     293.092     293.001     293.573     293.639     293.021     293.007     293.008     293.008     293.001
 4.14099E-03     293.001     293.098     293.001     293.608     293.677     293.021     293.007     293.007     293.008     293.001
 4.16100E-03     293.001     293.104     293.001     293.644     293.717     293.022     293.007     293.007     293.008     293.001
 4.18100E-03     293.001     293.110     293.001     293.683     293.759     293.023     293.007     293.007     293.008     293.001
 4.20100E-03     293.001     293.122     293.002     293.756     293.839     293.025     293.006     293.007     293.008     293.001
 4.22100E-03     293.001     293.130     293.002     293.799     293.887     293.026     293.006     293.007     293.008     293.001
 4.24100E-03     293.001     293.138     293.002     293.845     293.936     293.027     293.006     293.007     293.008     293.001
 4.26100E-03     293.001     293.146     293.002     293.891     293.988     293.028     293.006     293.007     293.007     293.001
 4.28100E-03     293.001     293.155     293.002     293.942     294.042     293.030     293.006     293.007     293.007     293.002
 4.30100E-03     293.001     293.165     293.002     293.993     294.099     293.031     293.006     293.006     293.007     293.002
 4.32100E-03     293.001     293.175     293.002     294.047     294.158     293.033     293.005     293.006     293.007     293.002
 4.34100E-03     293.001     293.185     293.002     294.103     294.219     293.035     293.005     293.006     293.007     293.002
 4.36100E-03     293.001     293.197     293.002     294.163     294.284     293.037     293.005     293.006     293.007     293.002
 4.38100E-03     293.002     293.208     293.002     294.224     294.350     293.039     293.005     293.006     293.007     293.003
 4.40100E-03     293.002     293.221     293.002     294.287     294.420     293.043     293.005     293.006     293.007     293.003
 4.42100E-03     293.002     293.234     293.003     294.354     294.492     293.046     293.005     293.006     293.007     293.003
 4.44100E-03     293.002     293.248     293.003     294.422     294.566     293.049     293.005     293.006     293.006     293.003
 4.46100E-03     293.002     293.263     293.003     294.494     294.644     293.051     293.005     293.006     293.006     293.004
 4.48100E-03     293.002     293.278     293.003     294.568     294.724     293.055     293.005     293.006     293.006     293.004
 4.50100E-03     293.002     293.295     293.003     294.645     294.808     293.058     293.005     293.006     293.006     293.004
 4.52100E-03     293.002     293.312     293.003     294.725     294.895     293.061     293.005     293.005     293.006     293.005
 4.54100E-03     293.002     293.329     293.003     294.808     294.985     293.064     293.005     293.005     293.006     293.005
 4.56100E-03     293.002     293.348     293.004     294.895     295.079     293.068     293.004     293.005     293.006     293.005
 4.58100E-03     293.002     293.368     293.004     294.986     295.177     293.072     293.004     293.005     293.006     293.006
 4.60100E-03     293.003     293.404     293.004     295.154     295.355     293.077     293.004     293.005     293.006     293.006
 4.62100E-03     293.003     293.426     293.004     295.255     295.464     293.082     293.004     293.005     293.006     293.006
 4.64100E-03     293.003     293.450     293.004     295.362     295.578     293.086     293.004     293.005     293.005     293.007
 4.66100E-03     293.003     293.474     293.005     295.473     295.698     293.091     293.004     293.005     293.005     293.007
 4.68100E-03     293.003     293.500     293.005     295.590     295.823     293.097     293.004     293.005     293.005     293.008
 4.70100E-03     293.003     293.527     293.005     295.713     295.954     293.102     293.004     293.004     293.005     293.008
 4.72100E-03     293.003     293.555     293.006     295.841     296.091     293.108     293.004     293.004     293.005     293.009
 4.74100E-03     293.004     293.584     293.006     295.976     296.234     293.114     293.004     293.004     293.005     293.009
 4.76100E-03     293.004     293.615     293.006     296.117     296.384     293.120     293.004     293.004     293.005     293.010
 4.78100E-03     293.004     293.647     293.007     296.265     296.542     293.127     293.004     293.004     293.005     293.010
 4.80100E-03     293.004     293.681     293.007     296.423     296.709     293.139     293.004     293.004     293.005     293.011
 4.82100E-03     293.004     293.716     293.007     296.589     296.885     293.146     293.004     293.004     293.005     293.011
 4.84100E-03     293.005     293.753     293.008     296.763     297.070     293.155     293.004     293.004     293.004     293.012
 4.86100E-03     293.005     293.792     293.008     296.946     297.263     293.163     293.004     293.004     293.004     293.013
 4.88100E-03     293.005     293.833     293.009     297.137     297.465     293.172     293.004     293.003     293.004     293.013
 4.90100E-03     293.006     293.875     293.009     297.337     297.677     293.181     293.004     293.003     293.004     293.014
 4.92100E-03     293.006     293.919     293.010     297.547     297.898     293.190     293.004     293.003     293.004     293.015
 4.94100E-03     293.007     293.966     293.010     297.767     298.129     293.201     293.004     293.003     293.004     293.016
 4.96100E-03     293.007     294.015     293.011     297.996     298.370     293.211     293.004     293.003     293.004     293.016
 4.98100E-03     293.008     294.066     293.011     298.236     298.622     293.222     293.004     293.003     293.004     293.017
 5.00100E-03     293.008     294.128     293.012     298.521     298.920     293.236     293.003     293.003     293.004     293.018
 5.02100E-03     293.009     294.184     293.013     298.778     299.188     293.249     293.003     293.003     293.003     293.019
 5.04100E-03     293.010     294.242     293.013     299.046     299.469     293.261     293.003     293.003     293.003     293.020
 5.06100E-03     293.010     294.304     293.014     299.327     299.763     293.275     293.003     293.002     293.003     293.021
 5.08100E-03     293.011     294.368     293.015     299.619     300.069     293.289     293.003     293.002     293.003     293.022
 5.10100E-03     293.012     294.435     293.015     299.923     300.386     293.304     293.003     293.002     293.003     293.023
 5.12100E-03     293.013     294.506     293.016     300.238     300.714     293.319     293.003     293.002     293.003     293.024
 5.14100E-03     293.014     294.579     293.017     300.565     301.054     293.336     293.003     293.002     293.003     293.025
 5.16100E-03     293.015     294.656     293.018     300.904     301.408     293.353     293.003     293.002     293.002     293.027
 5.18100E-03     293.017     294.737     293.019     301.257     301.775     293.370     293.003     293.002     293.002     293.028
 5.20100E-03     293.018     294.857     293.020     301.776     302.308     293.389     293.004     293.001     293.002     293.030
 5.22100E-03     293.020     294.947     293.021     302.156     302.703     293.409     293.004     293.001     293.002     293.031
 5.24100E-03     293.021     295.040     293.022     302.549     303.111     293.430     293.004     293.001     293.002     293.033
 5.26100E-03     293.023     295.138     293.023     302.954     303.531     293.451     293.004     293.001     293.002     293.034
 5.28100E-03     293.025     295.241     293.025     303.371     303.963     293.474     293.004     293.001     293.002     293.036
