# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point physical coordinates:
#  P 1:  x= 4.000E-04m  y= 1.000E-03m  z= 6.950E-04m
#  P 2:  x= 1.000E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 3:  x= 1.600E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 4:  x= 1.000E-03m  y= 1.000E-03m  z= 6.600E-04m
#  P 5:  x= 1.000E-03m  y= 1.000E-03m  z= 6.000E-04m
#  P 6:  x= 1.000E-03m  y= 1.050E-03m  z= 6.950E-04m
#  P 7:  x= 1.000E-03m  y= 1.200E-03m  z= 6.950E-04m
#  P 8:  x= 1.000E-03m  y= 1.500E-03m  z= 6.950E-04m
#  P 9:  x= 1.000E-03m  y= 1.800E-03m  z= 6.950E-04m
#  P10:  x= 1.000E-03m  y= 1.000E-03m  z= 2.000E-04m
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 8.62103E-03     295.600     356.888     296.262     447.723     444.753     315.787     293.771     292.974     292.975     294.925
 8.64103E-03     295.670     358.167     296.396     450.150     447.056     316.291     293.792     292.974     292.975     294.962
 8.66103E-03     295.741     359.464     296.533     452.564     449.347     316.804     293.814     292.974     292.974     294.999
 8.68103E-03     295.813     360.780     296.675     454.965     451.625     317.328     293.835     292.974     292.974     295.037
 8.70103E-03     295.888     362.115     296.821     457.349     453.888     317.862     293.858     292.974     292.974     295.076
 8.72103E-03     295.964     363.467     296.970     459.718     456.136     318.406     293.880     292.974     292.974     295.115
 8.74103E-03     296.042     364.837     297.123     462.069     458.367     318.960     293.904     292.974     292.974     295.155
 8.76103E-03     296.122     366.224     297.280     464.401     460.581     319.525     293.927     292.974     292.974     295.196
 8.78103E-03     296.205     367.627     297.441     466.714     462.777     320.100     293.952     292.974     292.974     295.237
 8.80103E-03     296.301     369.296     297.635     469.439     465.317     320.797     294.009     292.974     292.974     295.281
 8.82103E-03     296.390     370.735     297.804     471.705     467.470     321.395     294.036     292.974     292.973     295.323
 8.84103E-03     296.483     372.189     297.977     473.949     469.604     322.004     294.062     292.973     292.973     295.366
 8.86103E-03     296.580     373.657     298.154     476.172     471.716     322.623     294.090     292.973     292.973     295.410
 8.88103E-03     296.682     375.140     298.335     478.373     473.808     323.253     294.118     292.973     292.973     295.454
 8.90103E-03     296.790     376.637     298.520     480.550     475.877     323.893     294.146     292.973     292.973     295.498
 8.92103E-03     296.904     378.147     298.708     482.705     477.925     324.544     294.176     292.973     292.973     295.543
 8.94103E-03     297.026     379.669     298.900     484.836     479.951     325.206     294.205     292.973     292.973     295.589
 8.96103E-03     297.155     381.204     299.096     486.944     481.954     325.878     294.236     292.973     292.973     295.635
 8.98103E-03     297.294     382.750     299.295     489.029     483.935     326.560     294.267     292.973     292.972     295.683
 9.00103E-03     297.475     384.725     299.584     491.708     486.410     327.450     294.302     292.973     292.972     295.736
 9.02103E-03     297.637     386.297     299.791     493.740     488.341     328.156     294.335     292.973     292.972     295.784
 9.04103E-03     297.812     387.879     300.002     495.752     490.252     328.872     294.368     292.973     292.972     295.833
 9.06103E-03     298.000     389.470     300.216     497.745     492.144     329.598     294.402     292.973     292.972     295.883
 9.08103E-03     298.202     391.070     300.434     499.729     494.025     330.335     294.437     292.973     292.972     295.933
 9.10103E-03     298.420     392.678     300.656     501.717     495.906     331.081     294.473     292.973     292.972     295.984
 9.12103E-03     298.654     394.295     300.881     503.730     497.803     331.837     294.509     292.972     292.972     296.035
 9.14103E-03     298.905     395.918     301.109     505.801     499.743     332.602     294.546     292.972     292.972     296.088
 9.16103E-03     299.174     397.549     301.341     507.968     501.756     333.377     294.584     292.972     292.972     296.141
 9.18103E-03     299.462     399.187     301.576     510.271     503.875     334.161     294.623     292.972     292.971     296.194
 9.20103E-03     299.832     401.234     301.858     513.373     506.630     335.157     294.712     292.972     292.971     296.254
 9.22103E-03     300.164     402.888     302.100     516.119     509.094     335.962     294.754     292.973     292.971     296.309
 9.24103E-03     300.516     404.550     302.346     519.128     511.764     336.776     294.796     292.973     292.971     296.365
 9.26103E-03     300.890     406.218     302.594     522.424     514.660     337.599     294.840     292.972     292.971     296.421
 9.28103E-03     301.286     407.894     302.846     526.024     517.797     338.430     294.884     292.972     292.971     296.478
 9.30103E-03     301.704     409.580     303.100     529.933     521.182     339.270     294.929     292.972     292.971     296.536
 9.32103E-03     302.144     411.278     303.357     534.151     524.810     340.118     294.975     292.972     292.971     296.595
 9.34103E-03     302.606     412.988     303.617     538.669     528.675     340.975     295.022     292.972     292.971     296.654
 9.36103E-03     303.092     414.713     303.880     543.477     532.763     341.841     295.071     292.972     292.971     296.714
 9.38103E-03     303.600     416.455     304.145     548.554     537.059     342.715     295.120     292.972     292.971     296.775
 9.40103E-03     304.228     418.352     304.480     554.251     541.823     343.665     295.174     292.972     292.971     296.837
 9.42103E-03     304.786     420.140     304.752     559.802     546.481     344.557     295.225     292.972     292.971     296.900
 9.44103E-03     305.366     421.955     305.026     565.537     551.284     345.458     295.278     292.972     292.971     296.963
 9.46104E-03     305.969     423.800     305.302     571.422     556.207     346.368     295.331     292.972     292.970     297.026
 9.48104E-03     306.594     425.678     305.581     577.421     561.229     347.289     295.386     292.972     292.970     297.091
 9.50104E-03     307.241     427.592     305.863     583.498     566.325     348.219     295.442     292.972     292.970     297.156
 9.52104E-03     307.910     429.546     306.147     589.620     571.472     349.159     295.499     292.972     292.970     297.222
 9.54104E-03     308.600     431.541     306.433     595.755     576.650     350.111     295.556     292.972     292.970     297.289
 9.56104E-03     309.311     433.582     306.721     601.873     581.838     351.074     295.616     292.973     292.970     297.357
 9.58104E-03     310.043     435.670     307.011     607.948     587.015     352.050     295.676     292.973     292.970     297.425
 9.60104E-03     310.876     437.883     307.315     614.226     592.363     353.063     295.739     292.973     292.970     297.494
 9.62104E-03     311.651     440.075     307.610     620.157     597.471     354.066     295.801     292.973     292.970     297.564
 9.64104E-03     312.445     442.321     307.906     626.003     602.526     355.082     295.865     292.973     292.970     297.635
 9.66104E-03     313.257     444.621     308.205     631.754     607.517     356.115     295.930     292.973     292.970     297.707
 9.68104E-03     314.089     446.975     308.505     637.401     612.435     357.162     295.997     292.973     292.970     297.779
 9.70104E-03     314.938     449.385     308.807     642.935     617.273     358.227     296.065     292.973     292.970     297.852
 9.72104E-03     315.804     451.851     309.111     648.349     622.024     359.308     296.134     292.973     292.970     297.926
 9.74104E-03     316.687     454.371     309.416     653.636     626.684     360.408     296.204     292.973     292.969     298.000
 9.76104E-03     317.586     456.945     309.724     658.790     631.247     361.526     296.276     292.973     292.969     298.076
 9.78104E-03     318.500     459.573     310.033     663.808     635.710     362.662     296.349     292.973     292.969     298.152
 9.80104E-03     319.732     463.261     310.427     670.100     641.019     364.176     296.490     292.974     292.969     298.237
 9.82104E-03     320.682     466.026     310.740     674.812     645.249     365.358     296.567     292.974     292.969     298.316
 9.84104E-03     321.647     468.840     311.055     679.390     649.372     366.561     296.645     292.974     292.969     298.394
 9.86104E-03     322.624     471.703     311.372     683.829     653.380     367.786     296.725     292.974     292.969     298.474
 9.88104E-03     323.614     474.612     311.691     688.138     657.280     369.032     296.806     292.974     292.969     298.555
 9.90104E-03     324.616     477.564     312.013     692.319     661.074     370.299     296.889     292.974     292.969     298.636
 9.92104E-03     325.629     480.559     312.338     696.373     664.766     371.589     296.973     292.974     292.969     298.718
 9.94104E-03     326.653     483.594     312.667     700.303     668.354     372.901     297.059     292.974     292.969     298.801
 9.96104E-03     327.687     486.666     313.000     704.110     671.842     374.234     297.146     292.974     292.969     298.885
 9.98104E-03     328.731     489.773     313.338     707.798     675.232     375.590     297.235     292.974     292.969     298.970
 1.00010E-02     330.164     493.680     313.741     712.170     679.054     377.214     297.327     292.975     292.969     299.061
 1.00210E-02     331.231     496.871     314.092     715.627     682.241     378.619     297.419     292.975     292.969     299.147
 1.00410E-02     332.306     500.091     314.451     718.992     685.338     380.045     297.513     292.975     292.969     299.235
 1.00610E-02     333.388     503.336     314.817     722.274     688.348     381.493     297.609     292.975     292.968     299.323
 1.00810E-02     334.478     506.604     315.193     725.477     691.277     382.962     297.706     292.975     292.968     299.412
 1.01010E-02     335.573     509.894     315.579     728.603     694.127     384.453     297.805     292.976     292.968     299.502
 1.01210E-02     336.674     513.202     315.977     731.652     696.902     385.964     297.906     292.976     292.968     299.593
 1.01410E-02     337.781     516.528     316.386     734.624     699.605     387.495     298.009     292.976     292.968     299.685
 1.01610E-02     338.892     519.869     316.810     737.528     702.253     389.047     298.113     292.976     292.968     299.777
 1.01810E-02     340.007     523.223     317.267     740.342     704.816     390.618     298.220     292.976     292.968     299.871
 1.02010E-02     341.533     528.242     317.955     744.065     707.871     392.665     298.331     292.977     292.968     299.974
 1.02210E-02     342.660     531.644     318.554     746.715     710.283     394.279     298.442     292.977     292.968     300.070
 1.02410E-02     343.789     535.054     319.236     749.317     712.654     395.911     298.555     292.977     292.968     300.166
 1.02610E-02     344.920     538.470     320.030     751.846     714.946     397.559     298.670     292.977     292.967     300.263
 1.02810E-02     346.053     541.891     320.954     754.325     717.197     399.225     298.786     292.977     292.967     300.361
 1.03010E-02     347.187     545.314     322.039     756.743     719.390     400.906     298.906     292.978     292.967     300.460
 1.03210E-02     348.323     548.740     323.310     759.097     721.526     402.603     299.027     292.978     292.967     300.560
 1.03410E-02     349.458     552.166     324.793     761.385     723.608     404.315     299.150     292.978     292.967     300.661
 1.03610E-02     350.595     555.591     326.511     763.607     725.634     406.041     299.275     292.978     292.967     300.763
 1.03810E-02     351.731     559.015     328.482     765.760     727.607     407.781     299.403     292.978     292.967     300.866
 1.04010E-02     352.964     562.588     330.783     768.002     729.629     409.561     299.621     292.979     292.967     300.968
 1.04210E-02     354.100     566.011     333.339     770.001     731.494     411.327     299.753     292.979     292.967     301.073
 1.04410E-02     355.234     569.429     336.202     771.917     733.306     413.105     299.888     292.979     292.967     301.179
 1.04610E-02     356.368     572.840     339.383     773.748     735.061     414.895     300.025     292.980     292.967     301.285
 1.04810E-02     357.499     576.245     342.885     775.499     736.761     416.695     300.164     292.980     292.967     301.393
 1.05010E-02     358.628     579.642     346.710     777.174     738.405     418.504     300.307     292.980     292.967     301.501
 1.05210E-02     359.754     583.031     350.853     778.779     739.994     420.323     300.451     292.980     292.967     301.611
 1.05410E-02     360.878     586.411     355.306     780.318     741.528     422.151     300.598     292.981     292.966     301.721
 1.05610E-02     361.998     589.781     360.058     781.797     743.010     423.987     300.748     292.981     292.966     301.832
 1.05810E-02     363.115     593.141     365.092     783.219     744.440     425.831     300.901     292.981     292.966     301.945
 1.06010E-02     364.240     596.484     370.295     784.581     745.814     427.677     301.056     292.981     292.966     302.057
 1.06210E-02     365.356     599.821     375.837     785.899     747.148     429.534     301.214     292.982     292.966     302.171
 1.06410E-02     366.467     603.145     381.606     787.170     748.436     431.397     301.375     292.982     292.966     302.286
 1.06610E-02     367.573     606.456     387.580     788.397     749.681     433.265     301.539     292.982     292.966     302.403
 1.06810E-02     368.674     609.753     393.737     789.587     750.890     435.137     301.706     292.983     292.966     302.520
 1.07010E-02     369.769     613.035     400.054     790.766     752.080     437.014     301.875     292.983     292.966     302.638
 1.07210E-02     370.859     616.301     406.513     792.026     753.322     438.894     302.047     292.984     292.966     302.758
 1.07410E-02     371.943     619.551     413.091     793.650     754.828     440.778     302.223     292.984     292.966     302.878
 1.07610E-02     373.022     622.785     419.769     796.302     757.090     442.663     302.401     292.984     292.965     302.999
 1.07810E-02     374.095     626.010     426.528     801.029     760.858     444.551     302.583     292.985     292.965     303.121
 1.08010E-02     375.849     632.671     443.932     811.556     768.540     447.286     302.800     292.986     292.966     303.260
 1.08210E-02     376.908     636.149     451.033     823.758     777.519     449.181     302.988     292.987     292.966     303.384
 1.08410E-02     377.960     640.061     458.168     839.329     788.745     451.077     303.180     292.987     292.966     303.510
 1.08610E-02     379.007     644.659     465.335     857.487     801.756     452.972     303.375     292.988     292.965     303.636
 1.08810E-02     380.046     650.079     472.527     877.378     815.985     454.869     303.573     292.988     292.965     303.764
 1.09010E-02     381.079     656.371     479.740     898.507     830.864     456.766     303.774     292.989     292.965     303.892
 1.09210E-02     382.105     663.533     486.963     920.716     845.905     458.665     303.978     292.989     292.965     304.021
 1.09410E-02     383.124     672.381     494.187     943.229     860.737     460.566     304.186     292.990     292.965     304.152
 1.09610E-02     384.136     685.045     501.402     965.188     875.092     462.471     304.397     292.990     292.965     304.283
 1.09810E-02     385.142     700.781     508.597     985.976     888.797     464.383     304.611     292.990     292.965     304.416
 1.10010E-02     386.320     723.111     517.753    1007.022     902.532     466.463     304.843     292.992     292.965     304.551
 1.10210E-02     387.311     745.149     524.962    1024.903     914.718     468.398     305.063     292.992     292.965     304.686
 1.10410E-02     388.294     768.428     532.131    1041.138     926.084     470.348     305.286     292.993     292.965     304.821
 1.10610E-02     389.270     792.158     539.256    1056.081     936.615     472.318     305.513     292.993     292.964     304.958
 1.10810E-02     390.238     815.782     546.329    1070.738     946.336     474.313     305.744     292.994     292.964     305.095
 1.11010E-02     391.198     838.916     553.341    1087.663     955.305     476.337     305.979     292.995     292.964     305.234
 1.11210E-02     392.151     861.302     560.283    1104.241     963.598     478.396     306.216     292.995     292.964     305.374
 1.11410E-02     393.096     882.772     567.144    1119.141     971.283     480.494     306.458     292.996     292.964     305.515
 1.11610E-02     394.033     903.224     573.915    1132.126     978.415     482.635     306.703     292.996     292.964     305.657
 1.11810E-02     394.963     922.606     580.585    1143.332     985.036     484.826     306.951     292.997     292.964     305.800
 1.12010E-02     396.077     955.464     590.647    1156.245     991.556     487.331     307.303     293.001     292.964     305.946
 1.12210E-02     396.990     973.249     597.106    1165.690     997.274     489.648     307.560     293.002     292.964     306.091
 1.12410E-02     397.895     990.237     603.433    1173.618    1002.588     492.026     307.821     293.002     292.964     306.237
 1.12610E-02     398.792    1006.349     609.622    1180.348    1007.507     494.471     308.085     293.003     292.963     306.385
 1.12810E-02     399.681    1021.550     615.668    1186.108    1012.042     496.985     308.354     293.004     292.963     306.533
 1.13010E-02     400.561    1035.837     621.567    1191.041    1016.211     499.570     308.625     293.005     292.963     306.682
 1.13210E-02     401.434    1049.222     627.315    1195.166    1020.035     502.228     308.901     293.006     292.963     306.833
 1.13410E-02     402.299    1061.734     632.910    1198.499    1023.534     504.960     309.180     293.006     292.963     306.984
 1.13610E-02     403.156    1073.411     638.347    1201.150    1026.729     507.766     309.463     293.007     292.963     307.137
 1.13810E-02     404.010    1084.299     643.627    1203.246    1029.638     510.646     309.749     293.008     292.963     307.290
 1.14010E-02     405.304    1125.125     657.148    1210.616    1032.449     515.057     310.120     293.010     292.963     307.458
 1.14210E-02     406.207    1135.638     662.017    1213.915    1034.848     518.152     310.415     293.011     292.963     307.614
 1.14411E-02     407.165    1145.695     666.771    1216.229    1037.051     521.319     310.713     293.012     292.963     307.770
 1.14611E-02     408.207    1155.268     671.413    1217.755    1039.067     524.556     311.016     293.013     292.963     307.928
 1.14811E-02     409.363    1164.352     675.940    1218.816    1040.906     527.859     311.322     293.014     292.963     308.087
 1.15011E-02     410.666    1172.960     680.347    1219.570    1042.571     531.226     311.633     293.015     292.963     308.247
 1.15211E-02     412.148    1181.110     684.631    1220.101    1044.070     534.653     311.947     293.016     292.963     308.408
 1.15411E-02     413.837    1188.824     688.787    1220.467    1045.412     538.138     312.266     293.017     292.963     308.570
 1.15611E-02     415.760    1196.124     692.812    1220.679    1046.607     541.676     312.589     293.018     292.963     308.733
 1.15811E-02     417.942    1203.030     696.702    1220.699    1047.667     545.264     312.915     293.019     292.962     308.897
 1.16011E-02     421.408    1230.626     706.219    1225.001    1048.637     550.072     313.268     293.022     292.962     309.068
 1.16211E-02     424.330    1242.223     709.670    1226.953    1049.464     553.787     313.604     293.023     292.962     309.234
 1.16411E-02     427.567    1252.639     712.978    1228.132    1050.207     557.541     313.944     293.024     292.962     309.401
 1.16611E-02     431.119    1261.996     716.156    1228.701    1050.875     561.330     314.288     293.025     292.962     309.569
 1.16811E-02     434.978    1270.408     719.210    1228.862    1051.471     565.149     314.637     293.027     292.962     309.739
 1.17011E-02     439.130    1277.983     722.146    1228.759    1051.994     568.997     314.991     293.028     292.962     309.909
 1.17211E-02     443.559    1284.814     724.966    1228.478    1052.447     572.868     315.349     293.029     292.962     310.080
 1.17411E-02     448.244    1290.968     727.672    1228.050    1052.829     576.760     315.713     293.030     292.962     310.253
 1.17611E-02     453.164    1296.499     730.266    1227.489    1053.145     580.670     316.081     293.032     292.962     310.426
 1.17811E-02     458.295    1301.468     732.750    1226.819    1053.397     584.595     316.454     293.033     292.962     310.601
 1.18011E-02     468.250    1323.672     738.502    1237.361    1053.508     590.458     316.939     293.038     292.962     310.784
 1.18211E-02     474.017    1336.766     740.801    1241.388    1053.665     594.434     317.324     293.040     292.962     310.960
 1.18411E-02     479.971    1347.244     743.063    1243.555    1053.796     598.415     317.714     293.041     292.962     311.138
 1.18611E-02     486.098    1355.582     745.277    1244.641    1053.908     602.400     318.110     293.043     292.961     311.317
 1.18811E-02     492.376    1361.940     747.430    1245.036    1054.000     606.387     318.511     293.044     292.961     311.496
 1.19011E-02     498.784    1366.519     749.513    1244.948    1054.068     610.373     318.918     293.046     292.961     311.677
 1.19211E-02     505.476    1369.686     751.517    1244.491    1054.110     614.358     319.331     293.048     292.961     311.859
 1.19411E-02     520.745    1372.046     753.436    1243.782    1054.120     618.339     319.749     293.049     292.961     312.042
 1.19611E-02     663.844    1373.774     755.265    1242.894    1054.103     622.316     320.174     293.051     292.961     312.226
 1.19811E-02    1299.047    1374.841     757.002    1241.843    1054.052     626.286     320.604     293.052     292.961     312.411
 1.20011E-02    2122.167    1373.366     759.389    1241.799    1053.916     630.707     321.046     293.055     292.961     312.599
 1.20211E-02    2542.443    1373.710     760.937    1240.692    1053.785     634.665     321.490     293.056     292.961     312.786
 1.20411E-02    2647.338    1373.540     762.399    1239.369    1053.618     638.613     321.941     293.058     292.961     312.974
 1.20611E-02    2658.632    1372.995     763.773    1237.904    1053.414     642.548     322.398     293.060     292.961     313.164
 1.20811E-02    2633.993    1372.112     765.058    1236.333    1053.175     646.468     322.861     293.062     292.960     313.354
 1.21011E-02    2590.533    1370.927     766.253    1234.678    1052.901     650.373     323.330     293.064     292.960     313.546
 1.21211E-02    2307.455    1369.506     767.360    1232.954    1052.593     654.261     323.805     293.066     292.960     313.738
 1.21411E-02    2243.431    1367.907     768.380    1231.176    1052.252     658.129     324.287     293.068     292.960     313.932
 1.21611E-02    2214.302    1366.167     769.313    1229.354    1051.879     661.977     324.775     293.070     292.960     314.127
 1.21811E-02    2188.342    1364.302     770.163    1227.497    1051.476     665.801     325.270     293.072     292.960     314.322
 1.22011E-02    2139.627    1357.198     772.679    1229.014    1050.927     670.870     325.842     293.074     292.960     314.522
 1.22211E-02    2107.219    1356.535     773.371    1227.914    1050.470     674.654     326.350     293.076     292.960     314.720
 1.22411E-02    2079.432    1355.323     774.010    1226.402    1049.990     678.409     326.866     293.079     292.960     314.919
 1.22611E-02    2052.888    1353.797     774.591    1224.693    1049.490     682.134     327.388     293.081     292.960     315.119
 1.22811E-02    2023.680    1352.056     775.111    1222.875    1048.968     685.829     327.917     293.083     292.960     315.320
 1.23011E-02    1988.849    1350.147     775.567    1220.988    1048.426     689.491     328.453     293.085     292.959     315.522
 1.23211E-02    1949.883    1348.105     775.959    1219.055    1047.863     693.120     328.995     293.088     292.959     315.726
 1.23411E-02    1912.052    1345.955     776.287    1217.088    1047.281     696.714     329.544     293.090     292.959     315.930
 1.23611E-02    1875.369    1343.719     776.553    1215.096    1046.678     700.273     330.100     293.092     292.959     316.136
 1.23811E-02    1843.418    1341.414     776.758    1213.086    1046.055     703.794     330.663     293.095     292.959     316.342
 1.24011E-02    1790.710    1340.516     778.096    1221.046    1045.369     708.640     331.310     293.100     292.959     316.555
 1.24211E-02    1759.147    1340.935     778.112    1221.875    1044.721     712.090     331.887     293.102     292.959     316.763
 1.24411E-02    1738.005    1339.585     778.066    1221.074    1044.068     715.500     332.471     293.105     292.959     316.973
 1.24611E-02    1722.324    1337.544     777.963    1219.658    1043.411     718.870     333.062     293.108     292.959     317.184
 1.24811E-02    1709.653    1335.267     777.809    1217.997    1042.763     722.199     333.660     293.110     292.959     317.396
 1.25011E-02    1698.308    1333.297     777.609    1216.421    1042.207     725.487     334.264     293.113     292.959     317.609
 1.25211E-02    1688.032    1333.752     777.367    1216.047    1042.307     728.735     334.874     293.116     292.959     317.823
 1.25411E-02    1678.693    1348.854     777.086    1222.569    1046.737     731.943     335.491     293.119     292.959     318.038
 1.25611E-02    1670.095    1445.232     776.771    1263.023    1077.213     735.113     336.114     293.122     292.958     318.254
 1.25811E-02    1661.948    1752.462     776.423    1414.475    1210.271     738.286     336.744     293.125     292.958     318.472
 1.26011E-02    1647.930    2156.695     776.716    1708.897    1472.717     744.205     337.513     293.137     292.958     318.695
 1.26211E-02    1637.684    2464.078     776.346    2028.844    1646.201     749.618     338.156     293.140     292.958     318.914
 1.26411E-02    1630.625    2585.819     776.031    2136.596    1682.881     756.926     338.806     293.144     292.958     319.135
 1.26611E-02    1625.898    2610.269     775.738    2155.166    1696.885     766.432     339.462     293.147     292.958     319.356
 1.26811E-02    1623.278    2579.698     775.445    2148.765    1687.094     789.862     340.124     293.150     292.958     319.579
 1.27011E-02    1621.597    2516.271     775.140    2129.539    1668.888     822.999     340.792     293.154     292.958     319.803
 1.27211E-02    1620.301    2449.276     774.814    2102.064    1650.229     859.094     341.465     293.158     292.958     320.027
 1.27411E-02    1618.968    2390.315     774.463    2068.734    1636.512     895.276     342.145     293.161     292.958     320.253
 1.27611E-02    1617.477    2338.297     774.082    2031.780    1622.287     930.327     342.830     293.165     292.958     320.480
 1.27811E-02    1615.815    2291.222     773.672    1994.938    1607.650     963.692     343.521     293.169     292.958     320.708
 1.28011E-02    1613.662    2246.853     773.435    1960.633    1594.903    1010.305     344.264     293.174     292.958     320.937
 1.28211E-02    1611.374    2203.768     772.973    1931.090    1583.863    1057.679     344.966     293.177     292.958     321.167
 1.28411E-02    1608.850    2161.751     772.457    1904.869    1569.850    1158.417     345.673     293.181     292.958     321.398
 1.28611E-02    1606.008    2120.503     771.903    1880.595    1556.482    1238.120     346.385     293.185     292.958     321.630
 1.28811E-02    1602.864    2080.631     771.319    1857.661    1547.037    1304.520     347.102     293.189     292.957     321.863
 1.29011E-02    1599.407    2042.778     770.709    1835.855    1538.391    1355.928     347.825     293.193     292.958     322.097
 1.29211E-02    1595.541    2007.322     770.078    1815.175    1527.654    1395.768     348.552     293.198     292.957     322.331
 1.29411E-02    1590.880    1974.366     769.426    1795.735    1518.148    1426.681     349.285     293.202     292.958     322.568
 1.29611E-02    1585.553    1943.940     768.755    1777.657    1510.258    1451.107     350.023     293.206     292.958     322.805
 1.29811E-02    1578.833    1915.872     768.065    1760.901    1500.680    1470.091     350.766     293.211     292.958     323.043
 1.30011E-02    1566.349    1887.741     767.428    1743.271    1495.711    1579.373     351.561     293.233     292.958     323.284
 1.30211E-02    1550.785    1859.651     766.678    1725.742    1485.574    1605.682     352.315     293.238     292.958     323.524
 1.30411E-02    1536.037    1832.640     765.961    1709.026    1477.083    1641.079     353.074     293.243     292.958     323.765
 1.30611E-02    1519.348    1807.717     765.260    1694.201    1469.707    1652.605     353.839     293.248     292.958     324.007
 1.30811E-02    1500.663    1785.262     764.566    1680.965    1462.168    1654.629     354.609     293.253     292.958     324.250
 1.31011E-02    1484.332    1765.272     763.874    1669.333    1455.130    1652.128     355.385     293.258     292.958     324.494
 1.31211E-02    1469.326    1747.528     763.188    1659.057    1448.765    1647.795     356.167     293.264     292.958     324.739
 1.31411E-02    1455.045    1731.728     762.599    1650.411    1442.382    1642.550     356.955     293.269     292.958     324.985
 1.31611E-02    1441.722    1717.620     764.121    1642.888    1436.125    1636.988     357.749     293.274     292.958     325.232
 1.31811E-02    1429.034    1704.952     822.577    1635.942    1430.268    1631.500     358.550     293.280     292.958     325.480
 1.32011E-02    1416.241    1692.786    1368.188    1628.579    1423.793    1608.612     359.708     293.288     292.958     325.741
 1.32211E-02    1403.306    1681.816    1972.226    1623.971    1418.483    1610.218     360.526     293.293     292.958     325.991
 1.32411E-02    1390.770    1671.733    2215.759    1619.740    1413.133    1612.432     361.351     293.299     292.958     326.242
 1.32611E-02    1378.813    1662.568    2286.353    1616.364    1407.820    1613.557     362.185     293.305     292.958     326.493
 1.32811E-02    1367.475    1654.403    2284.233    1613.618    1402.717    1613.976     363.026     293.311     292.958     326.746
 1.33011E-02    1356.770    1647.265    2268.801    1610.770    1397.845    1613.903     363.876     293.317     292.958     326.999
 1.33211E-02    1346.561    1641.105    2225.273    1607.895    1393.081    1613.470     364.735     293.323     292.958     327.253
 1.33411E-02    1336.789    1635.897    2170.086    1605.151    1388.449    1612.733     365.604     293.329     292.958     327.509
 1.33611E-02    1327.401    1631.556    2112.852    1602.657    1383.994    1611.748     366.482     293.336     292.958     327.765
 1.33811E-02    1318.354    1628.139    2056.511    1600.254    1379.661    1610.533     367.370     293.342     292.958     328.022
 1.34011E-02    1309.470    1625.429    1978.963    1597.875    1375.356    1604.014     368.356     293.349     292.958     328.279
 1.34211E-02    1300.898    1623.713    1911.828    1595.795    1371.360    1599.613     369.266     293.356     292.958     328.538
 1.34411E-02    1292.627    1622.782    1858.607    1593.693    1367.407    1595.960     370.187     293.363     292.958     328.798
 1.34611E-02    1284.645    1622.195    1816.103    1591.518    1363.524    1592.822     371.119     293.369     292.958     329.058
 1.34811E-02    1277.092    1621.618    1782.245    1589.294    1359.741    1590.743     372.062     293.376     292.958     329.320
 1.35011E-02    1269.761    1620.988    1753.591    1587.027    1356.041    1587.942     373.017     293.383     292.958     329.582
 1.35211E-02    1262.602    1620.300    1728.809    1584.666    1352.429    1584.927     373.984     293.391     292.958     329.846
 1.35411E-02    1255.598    1619.554    1707.319    1582.100    1348.906    1581.805     374.963     293.398     292.958     330.110
 1.35611E-02    1248.761    1618.752    1688.805    1579.500    1345.468    1578.630     375.954     293.405     292.958     330.375
 1.35811E-02    1242.055    1617.892    1672.870    1576.396    1342.108    1574.895     376.957     293.413     292.958     330.641
 1.36011E-02    1235.499    1616.976    1659.455    1573.193    1338.832    1570.919     377.973     293.420     292.958     330.908
 1.36211E-02    1229.059    1616.017    1648.325    1570.130    1335.629    1566.807     379.001     293.428     292.958     331.175
 1.36411E-02    1222.733    1615.019    1639.353    1567.129    1332.495    1561.106     380.042     293.436     292.958     331.444
 1.36611E-02    1216.517    1613.986    1632.349    1563.109    1329.429    1554.649     381.096     293.444     292.958     331.713
 1.36811E-02    1210.408    1612.920    1627.272    1558.568    1326.429    1548.168     382.162     293.452     292.958     331.984
 1.37011E-02    1204.404    1611.821    1623.943    1555.230    1323.491    1542.584     383.241     293.460     292.958     332.255
 1.37211E-02    1198.501    1610.696    1622.287    1551.911    1320.613    1537.474     384.332     293.468     292.958     332.527
 1.37411E-02    1192.697    1609.547    1621.209    1548.543    1317.793    1531.923     385.437     293.476     292.958     332.800
 1.37611E-02    1186.990    1608.369    1620.065    1544.589    1315.030    1525.875     386.553     293.485     292.958     333.073
 1.37811E-02    1181.377    1607.159    1618.792    1541.050    1312.321    1519.998     387.683     293.494     292.958     333.348
 1.38011E-02    1175.816    1605.811    1617.412    1537.459    1309.496    1513.608     388.914     293.518     292.958     333.626
 1.38211E-02    1170.352    1604.534    1622.449    1533.877    1306.920    1508.330     390.069     293.527     292.958     333.902
 1.38411E-02    1164.968    1603.221    1752.785    1530.233    1304.391    1503.245     391.236     293.536     292.958     334.179
