# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 9.41000E-04   3.36144E-04   1.12071E-04   1.12379E-04   1.96743E-12     3146.43  1
 9.61000E-04   3.56269E-04   1.11729E-04   1.13834E-04   2.08769E-12     3144.73  1
 9.81000E-04   3.77548E-04   1.11564E-04   1.14279E-04   2.19240E-12     3155.45  1
 1.00100E-03   4.00764E-04   1.11327E-04   1.14132E-04   2.12865E-12     3104.04  0
 1.02100E-03   4.00680E-04   1.08832E-04   1.16068E-04   2.05548E-12     2673.25  0
 1.04100E-03   4.00703E-04   1.06210E-04   1.15630E-04   1.97433E-12     2435.27  0
 1.06100E-03   4.00658E-04   1.03036E-04   1.14314E-04   1.88799E-12     2279.42  0
 1.08100E-03   4.00539E-04   9.88651E-05   1.13508E-04   1.79977E-12     2159.75  0
 1.10100E-03   4.00334E-04   9.51387E-05   1.12846E-04   1.71370E-12     2064.32  0
 1.12100E-03   4.00005E-04   9.19031E-05   1.12286E-04   1.62677E-12     1987.87  0
 1.14100E-03   3.99541E-04   8.80539E-05   1.11899E-04   1.54174E-12     1924.07  0
 1.16100E-03   3.98955E-04   8.39492E-05   1.11446E-04   1.45833E-12     1872.07  0
 1.18100E-03   3.98226E-04   8.04387E-05   1.10934E-04   1.37575E-12     1828.92  0
 1.20100E-03   3.97372E-04   7.76036E-05   1.10340E-04   1.29476E-12     1792.09  0
 1.22100E-03   3.96402E-04   7.36114E-05   1.09679E-04   1.21516E-12     1761.23  0
 1.24100E-03   3.95352E-04   7.03244E-05   1.08912E-04   1.13725E-12     1734.97  0
 1.26100E-03   3.94155E-04   6.77868E-05   1.08011E-04   1.06079E-12     1712.21  0
 1.28100E-03   3.82017E-04   6.42241E-05   1.07071E-04   9.86063E-13     1692.97  0
 1.30100E-03   3.73483E-04   6.18636E-05   1.05863E-04   9.12831E-13     1676.45  0
 1.32100E-03   3.65219E-04   5.87535E-05   1.05089E-04   8.41968E-13     1662.27  0
 1.34100E-03   3.58987E-04   5.61708E-05   1.04553E-04   7.73182E-13     1650.49  0
 1.36100E-03   3.54070E-04   5.35699E-05   1.04172E-04   7.06438E-13     1640.87  0
 1.38100E-03   3.47781E-04   5.09982E-05   1.03867E-04   6.42053E-13     1633.28  0
 1.40100E-03   3.42912E-04   4.83030E-05   9.81076E-05   5.47350E-13     1627.37  0
 1.42100E-03   3.36732E-04   4.57172E-05   1.03911E-04   4.84572E-13     1623.89  0
 1.44100E-03   3.32774E-04   4.36359E-05   1.03093E-04   4.26917E-13     1622.78  0
 1.46100E-03   3.25617E-04   4.14362E-05   1.02581E-04   3.72755E-13     1622.23  0
 1.48100E-03   3.21870E-04   3.90561E-05   1.02250E-04   3.23116E-13     1621.47  0
 1.50100E-03   3.13971E-04   3.75678E-05   1.02179E-04   3.53788E-13     1620.52  1
 1.52100E-03   5.02972E-05   1.03419E-04   4.17182E-05   4.75670E-13     1832.83  1
 1.54100E-03   7.31349E-05   1.09263E-04   6.04854E-05   5.77075E-13     2681.21  1
 1.56100E-03   9.73197E-05   1.10838E-04   6.88368E-05   6.91047E-13     2957.03  1
 1.58100E-03   1.19959E-04   1.11656E-04   7.15492E-05   7.96467E-13     3065.54  1
 1.60100E-03   1.42055E-04   1.11557E-04   7.41301E-05   9.30884E-13     3031.09  1
 1.62100E-03   1.64621E-04   1.12090E-04   8.09712E-05   1.06169E-12     3045.07  1
 1.64100E-03   1.89249E-04   1.12706E-04   9.09592E-05   1.20115E-12     3101.81  1
 1.66100E-03   3.48435E-04   1.12949E-04   1.78545E-04   1.35153E-12     3101.59  1
 1.68100E-03   3.37679E-04   1.13099E-04   1.73145E-04   1.50590E-12     3151.15  1
 1.70100E-03   3.26483E-04   1.13214E-04   1.68483E-04   1.66362E-12     3137.00  1
 1.72100E-03   3.15195E-04   1.13349E-04   1.62990E-04   1.81990E-12     3160.28  1
 1.74100E-03   3.06217E-04   1.13492E-04   1.59079E-04   1.97098E-12     3194.99  1
 1.76100E-03   3.28513E-04   1.13638E-04   1.53792E-04   2.13128E-12     3181.97  1
 1.78100E-03   3.50965E-04   1.13648E-04   1.49458E-04   2.28204E-12     3202.19  1
 1.80100E-03   3.72659E-04   1.13601E-04   1.46240E-04   2.42475E-12     3217.27  1
 1.82100E-03   3.94677E-04   1.13560E-04   1.43425E-04   2.56582E-12     3226.57  1
 1.84100E-03   4.19330E-04   1.13465E-04   1.42721E-04   2.69542E-12     3204.52  1
 1.86100E-03   4.41796E-04   1.13333E-04   1.42461E-04   2.81196E-12     3195.37  1
 1.88100E-03   4.63287E-04   1.13064E-04   1.42389E-04   2.92407E-12     3221.93  1
 1.90100E-03   4.87145E-04   1.12823E-04   1.42272E-04   3.01968E-12     3196.79  1
 1.92100E-03   5.09594E-04   1.12543E-04   1.42181E-04   3.10939E-12     3149.83  1
 1.94100E-03   5.32544E-04   1.12223E-04   1.42031E-04   3.18518E-12     3170.28  1
 1.96100E-03   5.56256E-04   1.11870E-04   1.41873E-04   3.26046E-12     3167.84  1
 1.98100E-03   5.77838E-04   1.11664E-04   1.41615E-04   3.16704E-12     3134.19  0
 2.00100E-03   5.75958E-04   1.09038E-04   1.39692E-04   3.05387E-12     2709.83  0
 2.02100E-03   5.82300E-04   1.07360E-04   1.40839E-04   2.93398E-12     2440.48  0
 2.04100E-03   5.82634E-04   1.03494E-04   1.39832E-04   2.80442E-12     2254.65  0
 2.06100E-03   5.76405E-04   9.98321E-05   1.39518E-04   2.67178E-12     2123.90  0
 2.08100E-03   5.72048E-04   9.69545E-05   1.39222E-04   2.54009E-12     2026.23  0
 2.10100E-03   5.64809E-04   9.31747E-05   1.38803E-04   2.41002E-12     1951.96  0
 2.12100E-03   5.58533E-04   8.92882E-05   1.38021E-04   2.28227E-12     1893.40  0
 2.14100E-03   5.53639E-04   8.60484E-05   1.37220E-04   2.15807E-12     1846.06  0
 2.16100E-03   5.46627E-04   8.29157E-05   1.35815E-04   2.03635E-12     1807.09  0
 2.18100E-03   5.42616E-04   7.90534E-05   1.33548E-04   1.91820E-12     1773.77  0
 2.20100E-03   5.31484E-04   7.55098E-05   1.29388E-04   1.73573E-12     1744.83  0
 2.22100E-03   5.34053E-04   7.29671E-05   1.33816E-04   1.60954E-12     1718.60  0
 2.24100E-03   5.29373E-04   6.95336E-05   1.33331E-04   1.48947E-12     1696.24  0
 2.26100E-03   5.20544E-04   6.75322E-05   1.32599E-04   1.37473E-12     1676.71  0
 2.28100E-03   5.15104E-04   6.40929E-05   1.31370E-04   1.26476E-12     1660.30  0
 2.30100E-03   5.07716E-04   6.21743E-05   1.28049E-04   1.15968E-12     1647.35  0
 2.32100E-03   5.00557E-04   5.90237E-05   1.25910E-04   1.05958E-12     1637.39  0
 2.34100E-03   4.93955E-04   5.72024E-05   1.24782E-04   9.64708E-13     1630.13  0
 2.36100E-03   4.84270E-04   5.41369E-05   1.23729E-04   8.75138E-13     1625.48  0
 2.38100E-03   4.74485E-04   5.26137E-05   1.22677E-04   7.90941E-13     1623.16  0
 2.40100E-03   4.61430E-04   4.93610E-05   1.18184E-04   6.94331E-13     1622.58  0
 2.42100E-03   4.53144E-04   4.78058E-05   1.16099E-04   6.18374E-13     1621.99  0
 2.44100E-03   4.38795E-04   4.49455E-05   1.14560E-04   5.48027E-13     1621.25  0
 2.46100E-03   4.30893E-04   4.32204E-05   1.12610E-04   4.82908E-13     1620.36  0
 2.48100E-03   4.15757E-04   4.08510E-05   1.08693E-04   5.02758E-13     1619.33  1
 2.50100E-03   5.02230E-05   1.03222E-04   4.05387E-05   6.05079E-13     1834.57  1
 2.52100E-03   7.41991E-05   1.09223E-04   6.17036E-05   6.97740E-13     2699.11  1
 2.54100E-03   9.98167E-05   1.10674E-04   6.82807E-05   7.93055E-13     2957.62  1
 2.56100E-03   1.27221E-04   1.11402E-04   7.12685E-05   8.85661E-13     3068.12  1
 2.58100E-03   1.47694E-04   1.11972E-04   7.28128E-05   9.88532E-13     3115.74  1
 2.60100E-03   1.68490E-04   1.11800E-04   7.73931E-05   1.12264E-12     3051.70  1
 2.62100E-03   1.95343E-04   1.12239E-04   8.31087E-05   1.24466E-12     3075.00  1
 2.64100E-03   2.17126E-04   1.12790E-04   9.24736E-05   1.37438E-12     3117.76  1
 2.66100E-03   2.40516E-04   1.13066E-04   9.75513E-05   1.50709E-12     3147.81  1
 2.68100E-03   2.65846E-04   1.13246E-04   1.05064E-04   1.65013E-12     3171.10  1
 2.70100E-03   2.87196E-04   1.13447E-04   1.16868E-04   1.80397E-12     3175.46  1
 2.72100E-03   4.54316E-04   1.13620E-04   1.77344E-04   1.95623E-12     3199.84  1
 2.74100E-03   4.40255E-04   1.13818E-04   1.70856E-04   2.11201E-12     3220.09  1
 2.76100E-03   4.22645E-04   1.14005E-04   1.68410E-04   2.27336E-12     3206.81  1
 2.78100E-03   4.01626E-04   1.14124E-04   1.61214E-04   2.42760E-12     3218.93  1
 2.80100E-03   4.03444E-04   1.14205E-04   1.50885E-04   2.57832E-12     3236.10  1
 2.82100E-03   4.26274E-04   1.14314E-04   1.44013E-04   2.73342E-12     3247.61  1
 2.84100E-03   4.48540E-04   1.14407E-04   1.43571E-04   2.87885E-12     3255.42  1
 2.86100E-03   4.71749E-04   1.14390E-04   1.43576E-04   3.01850E-12     3256.79  1
 2.88100E-03   4.96443E-04   1.14462E-04   1.43905E-04   3.15205E-12     3278.84  1
 2.90100E-03   5.17991E-04   1.14384E-04   1.44190E-04   3.27908E-12     3257.63  1
 2.92100E-03   5.40893E-04   1.14249E-04   1.44488E-04   3.39682E-12     3268.82  1
 2.94100E-03   5.65820E-04   1.14070E-04   1.44734E-04   3.50932E-12     3277.33  1
 2.96100E-03   5.86983E-04   1.13960E-04   1.44953E-04   3.61275E-12     3250.01  1
 2.98100E-03   6.09567E-04   1.13800E-04   1.44986E-04   3.70668E-12     3239.02  1
 3.00100E-03   6.34188E-04   1.13568E-04   1.45016E-04   3.78556E-12     3247.70  1
 3.02100E-03   6.54214E-04   1.13312E-04   1.44988E-04   3.86082E-12     3252.55  1
 3.04100E-03   6.68338E-04   1.13084E-04   1.44911E-04   3.92535E-12     3240.32  1
 3.06100E-03   6.86471E-04   1.12829E-04   1.44784E-04   3.98238E-12     3224.37  1
 3.08100E-03   7.05511E-04   1.12562E-04   1.44570E-04   4.03065E-12     3223.33  1
 3.10100E-03   7.19792E-04   1.12245E-04   1.44349E-04   4.06653E-12     3195.46  1
 3.12100E-03   7.37814E-04   1.11977E-04   1.44106E-04   4.09678E-12     3149.62  1
 3.14100E-03   7.54986E-04   1.11705E-04   1.43849E-04   3.96305E-12     3151.92  0
 3.16100E-03   7.53702E-04   1.09186E-04   1.43623E-04   3.81681E-12     2737.41  0
 3.18100E-03   7.48382E-04   1.07648E-04   1.43334E-04   3.66749E-12     2486.16  0
 3.20100E-03   7.43063E-04   1.03503E-04   1.41377E-04   3.50179E-12     2307.50  0
 3.22100E-03   7.39686E-04   1.00062E-04   1.42987E-04   3.34909E-12     2168.72  0
 3.24100E-03   7.34095E-04   9.72962E-05   1.41009E-04   3.18923E-12     2057.03  0
 3.26100E-03   7.28764E-04   9.33383E-05   1.40200E-04   3.02837E-12     1970.09  0
 3.28100E-03   7.23223E-04   8.95279E-05   1.39526E-04   2.86906E-12     1901.44  0
 3.30100E-03   7.17676E-04   8.64954E-05   1.38859E-04   2.71225E-12     1849.24  0
 3.32100E-03   7.12233E-04   8.30817E-05   1.37902E-04   2.55894E-12     1807.75  0
 3.34100E-03   7.06679E-04   7.93522E-05   1.36875E-04   2.40893E-12     1772.57  0
 3.36100E-03   7.00654E-04   7.63768E-05   1.35375E-04   2.26307E-12     1743.30  0
 3.38100E-03   6.95354E-04   7.32302E-05   1.32714E-04   2.12060E-12     1718.19  0
 3.40100E-03   6.87333E-04   6.93825E-05   1.28830E-04   1.91426E-12     1696.19  0
 3.42100E-03   6.81508E-04   6.71553E-05   1.33710E-04   1.76428E-12     1676.77  0
 3.44100E-03   6.75042E-04   6.38645E-05   1.33058E-04   1.62374E-12     1660.09  0
 3.46100E-03   6.68036E-04   6.13767E-05   1.32311E-04   1.49049E-12     1646.63  0
 3.48100E-03   6.59087E-04   5.86850E-05   1.31088E-04   1.36418E-12     1636.50  0
 3.50099E-03   6.51379E-04   5.61878E-05   1.27735E-04   1.24438E-12     1629.45  0
 3.52099E-03   6.44817E-04   5.37037E-05   1.25821E-04   1.13099E-12     1624.97  0
 3.54099E-03   6.34091E-04   5.14468E-05   1.24711E-04   1.02446E-12     1622.97  0
 3.56099E-03   6.17199E-04   4.89534E-05   1.23663E-04   9.23962E-13     1622.51  0
 3.58099E-03   6.00777E-04   4.72985E-05   1.22609E-04   8.29620E-13     1621.87  0
 3.60099E-03   5.84532E-04   4.43364E-05   1.18261E-04   7.27511E-13     1620.90  0
 3.62099E-03   5.71807E-04   4.28795E-05   1.15884E-04   6.43742E-13     1619.93  0
 3.64099E-03   5.58673E-04   4.02396E-05   1.13593E-04   6.41532E-13     1618.83  1
 3.66099E-03   4.94135E-05   1.03505E-04   4.07837E-05   7.33356E-13     1841.90  1
 3.68099E-03   7.21482E-05   1.09339E-04   6.13553E-05   8.11213E-13     2710.30  1
 3.70099E-03   9.93510E-05   1.10829E-04   6.83201E-05   8.98650E-13     2970.77  1
 3.72099E-03   1.23474E-04   1.11631E-04   7.15193E-05   9.82833E-13     3065.64  1
 3.74099E-03   1.47507E-04   1.12247E-04   7.36616E-05   1.07678E-12     3116.15  1
 3.76099E-03   1.70446E-04   1.12642E-04   7.67603E-05   1.18485E-12     3138.20  1
 3.78099E-03   1.93717E-04   1.12915E-04   8.70521E-05   1.30126E-12     3173.01  1
 3.80099E-03   2.17439E-04   1.12743E-04   9.66850E-05   1.46451E-12     3095.64  1
 3.82099E-03   2.39827E-04   1.13117E-04   1.04160E-04   1.60008E-12     3105.81  1
 3.84099E-03   5.84993E-04   1.13394E-04   1.86909E-04   1.74242E-12     3149.44  1
 3.86099E-03   5.72772E-04   1.13665E-04   1.82771E-04   1.89374E-12     3177.59  1
 3.88099E-03   5.56219E-04   1.13848E-04   1.79777E-04   2.04525E-12     3180.75  1
 3.90099E-03   5.42167E-04   1.13985E-04   1.78128E-04   2.19639E-12     3210.66  1
 3.92099E-03   5.23276E-04   1.14326E-04   1.73186E-04   2.35233E-12     3238.54  1
 3.94099E-03   5.03034E-04   1.14443E-04   1.70013E-04   2.50572E-12     3211.51  1
 3.96099E-03   4.01355E-04   1.14495E-04   1.43972E-04   2.65724E-12     3240.49  1
 3.98099E-03   4.22713E-04   1.14756E-04   1.43974E-04   2.81446E-12     3274.89  1
 4.00099E-03   4.45087E-04   1.14628E-04   1.44327E-04   2.95538E-12     3244.19  1
 4.02099E-03   4.75446E-04   1.14647E-04   1.44628E-04   3.10040E-12     3222.25  1
 4.04099E-03   4.97865E-04   1.14824E-04   1.44856E-04   3.23591E-12     3250.05  1
 4.06099E-03   5.20914E-04   1.14932E-04   1.45073E-04   3.36863E-12     3282.02  1
 4.08099E-03   5.45196E-04   1.15011E-04   1.45217E-04   3.49959E-12     3295.89  1
 4.10099E-03   5.67377E-04   1.14934E-04   1.45374E-04   3.62216E-12     3254.41  1
 4.12099E-03   5.89958E-04   1.14864E-04   1.45628E-04   3.73736E-12     3279.53  1
 4.14099E-03   6.09009E-04   1.14927E-04   1.45870E-04   3.85048E-12     3307.21  1
 4.16100E-03   6.30291E-04   1.14833E-04   1.45867E-04   3.95711E-12     3272.69  1
 4.18100E-03   6.50209E-04   1.14711E-04   1.46021E-04   4.05499E-12     3256.22  1
 4.20100E-03   6.65363E-04   1.14567E-04   1.46087E-04   4.14814E-12     3284.28  1
 4.22100E-03   6.82963E-04   1.14453E-04   1.46108E-04   4.23404E-12     3276.67  1
 4.24100E-03   7.01613E-04   1.14363E-04   1.46183E-04   4.31508E-12     3260.45  1
 4.26100E-03   7.21159E-04   1.14178E-04   1.46091E-04   4.38644E-12     3262.29  1
 4.28100E-03   7.38480E-04   1.13955E-04   1.46082E-04   4.45066E-12     3283.34  1
 4.30100E-03   7.57537E-04   1.13780E-04   1.46003E-04   4.50696E-12     3239.20  1
 4.32100E-03   7.73477E-04   1.13562E-04   1.45901E-04   4.55445E-12     3249.93  1
 4.34100E-03   7.91829E-04   1.13297E-04   1.45743E-04   4.59683E-12     3265.51  1
 4.36100E-03   8.09790E-04   1.13074E-04   1.45572E-04   4.62551E-12     3234.00  1
 4.38100E-03   8.28820E-04   1.12798E-04   1.45395E-04   4.65149E-12     3183.22  1
 4.40100E-03   8.45219E-04   1.12570E-04   1.45145E-04   4.67213E-12     3207.18  1
 4.42100E-03   8.65142E-04   1.12235E-04   1.44851E-04   4.67758E-12     3191.12  1
 4.44100E-03   8.81259E-04   1.12065E-04   1.44564E-04   4.67794E-12     3135.11  1
 4.46100E-03   9.01752E-04   1.11808E-04   1.44108E-04   4.51498E-12     3161.01  0
 4.48100E-03   8.97305E-04   1.09345E-04   1.43552E-04   4.33894E-12     2729.53  0
 4.50100E-03   8.95227E-04   1.07742E-04   1.43037E-04   4.15968E-12     2480.66  0
 4.52100E-03   8.89378E-04   1.03815E-04   1.42476E-04   3.97572E-12     2308.55  0
 4.54100E-03   8.84273E-04   1.00360E-04   1.41615E-04   3.79032E-12     2185.80  0
 4.56100E-03   8.79415E-04   9.76998E-05   1.40694E-04   3.60808E-12     2092.20  0
 4.58100E-03   8.72365E-04   9.35196E-05   1.39368E-04   3.43013E-12     2014.86  0
 4.60100E-03   8.64994E-04   8.92487E-05   1.37192E-04   3.21212E-12     1949.52  0
 4.62100E-03   8.62254E-04   8.62951E-05   1.36679E-04   3.03030E-12     1889.82  0
 4.64100E-03   8.55054E-04   8.29996E-05   1.36078E-04   2.84770E-12     1836.07  0
 4.66100E-03   8.49831E-04   7.91411E-05   1.35613E-04   2.66795E-12     1790.82  0
 4.68100E-03   8.41216E-04   7.60473E-05   1.34970E-04   2.49163E-12     1752.61  0
 4.70100E-03   8.36847E-04   7.31060E-05   1.34105E-04   2.32013E-12     1720.81  0
 4.72100E-03   8.27535E-04   6.94621E-05   1.33246E-04   2.15350E-12     1695.11  0
 4.74100E-03   8.19509E-04   6.71570E-05   1.31994E-04   1.99262E-12     1674.39  0
 4.76100E-03   8.13845E-04   6.36531E-05   1.28908E-04   1.83806E-12     1657.84  0
 4.78100E-03   8.04194E-04   6.07770E-05   1.26970E-04   1.69013E-12     1644.98  0
 4.80100E-03   7.91231E-04   5.76781E-05   1.24141E-04   1.50176E-12     1634.77  0
 4.82100E-03   7.79976E-04   5.45581E-05   1.26033E-04   1.35947E-12     1628.08  0
 4.84100E-03   7.66880E-04   5.27400E-05   1.25851E-04   1.22942E-12     1624.14  0
 4.86100E-03   7.56842E-04   4.96019E-05   1.23895E-04   1.10834E-12     1622.80  0
 4.88100E-03   7.40237E-04   4.78651E-05   1.21726E-04   9.95224E-13     1622.18  0
 4.90100E-03   7.28217E-04   4.49290E-05   1.20623E-04   8.88597E-13     1621.32  0
 4.92100E-03   7.13082E-04   4.31858E-05   1.19342E-04   7.89356E-13     1620.26  0
 4.94100E-03   7.02306E-04   4.06259E-05   1.17859E-04   6.96116E-13     1619.02  0
 4.96100E-03   6.85224E-04   3.87460E-05   1.15907E-04   6.91519E-13     1617.59  1
 4.98100E-03   4.08534E-05   1.04055E-04   4.33905E-05   7.76183E-13     1859.74  1
 5.00100E-03   7.17465E-05   1.08797E-04   5.85750E-05   8.34013E-13     2562.40  1
 5.02100E-03   9.73464E-05   1.10573E-04   6.82286E-05   9.09073E-13     2937.21  1
 5.04100E-03   1.22288E-04   1.11532E-04   7.21728E-05   9.97109E-13     3053.83  1
 5.06100E-03   1.48010E-04   1.12231E-04   8.24037E-05   1.09907E-12     3112.83  1
 5.08100E-03   1.69765E-04   1.12645E-04   9.06354E-05   1.21254E-12     3128.68  1
 5.10100E-03   1.93193E-04   1.12930E-04   9.51372E-05   1.32814E-12     3148.84  1
 5.12100E-03   2.18372E-04   1.13137E-04   1.03221E-04   1.46586E-12     3179.92  1
 5.14100E-03   6.89594E-04   1.13325E-04   1.86562E-04   1.61256E-12     3178.61  1
 5.16100E-03   6.71148E-04   1.13537E-04   1.81302E-04   1.75805E-12     3206.98  1
 5.18100E-03   6.51261E-04   1.13795E-04   1.79035E-04   1.91027E-12     3229.03  1
 5.20100E-03   6.27545E-04   1.13971E-04   1.77144E-04   2.06294E-12     3212.86  1
 5.22100E-03   6.05971E-04   1.14117E-04   1.71002E-04   2.21763E-12     3212.58  1
 5.24100E-03   5.76622E-04   1.14423E-04   1.68267E-04   2.37447E-12     3249.89  1
 5.26100E-03   3.81760E-04   1.14731E-04   1.43152E-04   2.53847E-12     3273.60  1
 5.28100E-03   4.04665E-04   1.14747E-04   1.43205E-04   2.69740E-12     3253.84  1
 5.30100E-03   4.27938E-04   1.14769E-04   1.43549E-04   2.84929E-12     3263.68  1
 5.32100E-03   4.52899E-04   1.14977E-04   1.43795E-04   3.00451E-12     3288.98  1
 5.34100E-03   4.73883E-04   1.15000E-04   1.44021E-04   3.15229E-12     3270.25  1
 5.36100E-03   4.96090E-04   1.15019E-04   1.44207E-04   3.28993E-12     3269.08  1
 5.38100E-03   5.20604E-04   1.15151E-04   1.44400E-04   3.42557E-12     3288.52  1
 5.40100E-03   5.40894E-04   1.15028E-04   1.44544E-04   3.55389E-12     3263.12  1
 5.42100E-03   5.59323E-04   1.15021E-04   1.44805E-04   3.67905E-12     3263.24  1
 5.44100E-03   5.79527E-04   1.15165E-04   1.45025E-04   3.80068E-12     3264.19  1
 5.46101E-03   6.03168E-04   1.15283E-04   1.45186E-04   3.91352E-12     3291.81  1
 5.48101E-03   6.18576E-04   1.15297E-04   1.45431E-04   4.02512E-12     3312.79  1
 5.50101E-03   6.38456E-04   1.15227E-04   1.45549E-04   4.13115E-12     3312.42  1
 5.52101E-03   6.60513E-04   1.15157E-04   1.45747E-04   4.23236E-12     3301.06  1
 5.54101E-03   6.76975E-04   1.15219E-04   1.45881E-04   4.32918E-12     3305.71  1
 5.56101E-03   6.96993E-04   1.15144E-04   1.45992E-04   4.42124E-12     3299.12  1
 5.58101E-03   7.15182E-04   1.15064E-04   1.46015E-04   4.50694E-12     3305.09  1
 5.60101E-03   7.36115E-04   1.15000E-04   1.46045E-04   4.59077E-12     3307.82  1
 5.62101E-03   7.55348E-04   1.14881E-04   1.46053E-04   4.66572E-12     3295.01  1
 5.64101E-03   7.71428E-04   1.14848E-04   1.45991E-04   4.73808E-12     3294.33  1
 5.66101E-03   7.95152E-04   1.14712E-04   1.45955E-04   4.80163E-12     3313.88  1
 5.68101E-03   8.10579E-04   1.14675E-04   1.45940E-04   4.86172E-12     3316.54  1
 5.70101E-03   8.29265E-04   1.14468E-04   1.45870E-04   4.91543E-12     3305.59  1
 5.72101E-03   8.48676E-04   1.14245E-04   1.45757E-04   4.95988E-12     3300.45  1
 5.74101E-03   8.67649E-04   1.14009E-04   1.45582E-04   5.00198E-12     3315.93  1
 5.76101E-03   8.86396E-04   1.13840E-04   1.45417E-04   5.03492E-12     3276.22  1
 5.78101E-03   9.02292E-04   1.13639E-04   1.45256E-04   5.06350E-12     3261.89  1
