# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 7.61000E-04   2.05368E-04   9.83577E-05   8.67405E-05   7.15705E-13     2042.13  0
 7.81000E-04   2.04965E-04   9.37288E-05   8.86075E-05   6.66886E-13     1960.76  0
 8.01000E-04   1.99579E-04   8.81286E-05   8.88672E-05   5.87960E-13     1892.12  0
 8.21000E-04   2.04597E-04   8.37772E-05   9.03305E-05   5.40282E-13     1822.84  0
 8.41000E-04   2.04395E-04   7.91341E-05   8.93269E-05   4.90551E-13     1763.88  0
 8.61000E-04   2.04329E-04   7.46089E-05   8.97560E-05   4.41502E-13     1718.60  0
 8.81000E-04   2.04205E-04   7.00913E-05   8.98882E-05   3.94195E-13     1684.34  0
 9.01000E-04   2.03911E-04   6.56325E-05   8.98933E-05   3.49215E-13     1659.70  0
 9.21000E-04   2.03441E-04   6.13279E-05   8.97551E-05   3.06983E-13     1642.12  0
 9.41000E-04   2.02781E-04   5.74437E-05   8.94697E-05   2.67789E-13     1630.80  0
 9.61000E-04   1.99658E-04   5.29496E-05   8.90457E-05   2.31485E-13     1624.52  0
 9.81000E-04   1.94697E-04   4.85783E-05   8.84849E-05   1.97969E-13     1622.65  0
 1.00100E-03   1.91672E-04   4.45166E-05   8.77990E-05   1.67208E-13     1621.79  0
 1.02100E-03   1.87720E-04   4.09851E-05   8.70090E-05   1.38818E-13     1620.66  0
 1.04100E-03   1.77731E-04   3.78232E-05   8.60372E-05   1.13418E-13     1619.28  0
 1.06100E-03   1.66812E-04   3.39100E-05   8.48991E-05   9.05059E-14     1617.62  0
 1.08100E-03   1.55701E-04   3.07415E-05   8.35446E-05   7.01049E-14     1615.67  0
 1.10100E-03   1.44277E-04   2.80758E-05   8.18467E-05   5.25546E-14     1613.37  0
 1.12100E-03   1.31391E-04   2.46631E-05   8.13357E-05   3.73839E-14     1610.71  0
 1.14100E-03   1.21204E-04   2.26306E-05   7.59358E-05   2.49957E-14     1607.56  0
 1.16100E-03   1.05293E-04   1.91770E-05   6.65493E-05   1.51101E-14     1603.84  0
 1.18100E-03   9.12764E-05   1.70239E-05   6.18149E-05   7.92329E-15     1599.38  0
 1.20100E-03   7.77749E-05   1.37336E-05   4.89955E-05   8.63548E-14     1593.85  1
 1.22100E-03   4.84706E-05   1.03498E-04   4.89044E-05   2.68665E-13     1853.81  1
 1.24100E-03   7.95370E-05   1.08528E-04   5.78887E-05   4.38205E-13     2512.94  1
 1.26100E-03   1.19289E-04   1.09609E-04   7.15379E-05   6.18324E-13     2617.25  1
 1.28100E-03   1.49741E-04   1.10409E-04   7.67410E-05   8.06670E-13     2829.61  1
 1.30100E-03   1.79205E-04   1.11013E-04   8.36628E-05   9.87017E-13     2924.29  1
 1.32100E-03   2.08542E-04   1.11355E-04   8.76446E-05   1.16196E-12     2952.55  1
 1.34100E-03   2.37606E-04   1.11358E-04   9.20288E-05   1.32661E-12     2942.61  1
 1.36100E-03   2.63509E-04   1.11096E-04   9.54739E-05   1.47191E-12     2917.51  1
 1.38100E-03   2.87762E-04   1.10534E-04   9.74984E-05   1.60272E-12     2858.23  1
 1.40100E-03   3.15938E-04   1.09653E-04   9.85748E-05   1.72074E-12     2721.15  1
 1.42100E-03   3.50857E-04   1.08982E-04   9.96678E-05   1.65877E-12     2612.72  0
 1.44100E-03   3.50674E-04   1.06791E-04   1.00405E-04   1.58493E-12     2312.71  0
 1.46100E-03   3.51959E-04   1.02920E-04   1.00667E-04   1.50524E-12     2172.15  0
 1.48100E-03   3.53280E-04   9.85900E-05   1.00679E-04   1.42410E-12     2080.01  0
 1.50100E-03   3.53614E-04   9.44198E-05   1.00314E-04   1.34439E-12     2010.17  0
 1.52100E-03   3.53636E-04   9.09473E-05   9.95929E-05   1.26759E-12     1949.14  0
 1.54100E-03   3.53476E-04   8.78560E-05   9.80182E-05   1.19295E-12     1896.77  0
 1.56100E-03   3.53169E-04   8.39559E-05   9.68156E-05   1.12058E-12     1851.03  0
 1.58100E-03   3.52753E-04   8.07676E-05   9.61886E-05   1.05019E-12     1810.70  0
 1.60100E-03   3.52248E-04   7.79117E-05   9.56201E-05   9.81219E-13     1775.65  0
 1.62100E-03   3.51632E-04   7.42110E-05   9.48075E-05   9.13407E-13     1745.12  0
 1.64100E-03   3.46602E-04   7.13521E-05   9.37726E-05   8.47260E-13     1718.66  0
 1.66100E-03   3.43053E-04   6.82534E-05   9.25719E-05   7.82634E-13     1695.92  0
 1.68100E-03   3.37442E-04   6.48390E-05   9.12892E-05   7.19163E-13     1677.01  0
 1.70100E-03   3.33336E-04   6.25789E-05   9.01187E-05   6.58118E-13     1661.22  0
 1.72100E-03   3.28601E-04   5.88560E-05   8.88807E-05   5.99160E-13     1648.25  0
 1.74100E-03   3.23754E-04   5.60226E-05   8.76790E-05   5.42488E-13     1637.96  0
 1.76100E-03   3.20912E-04   5.32573E-05   8.64407E-05   4.88708E-13     1630.30  0
 1.78100E-03   3.14330E-04   5.00048E-05   8.53933E-05   4.37883E-13     1625.35  0
 1.80100E-03   3.12489E-04   4.78100E-05   8.38778E-05   3.90303E-13     1623.03  0
 1.82100E-03   3.11845E-04   4.44272E-05   7.98923E-05   3.44907E-13     1622.51  0
 1.84100E-03   3.11007E-04   4.25728E-05   7.78912E-05   3.02138E-13     1621.83  0
 1.86100E-03   3.04072E-04   3.92818E-05   7.66838E-05   2.62292E-13     1620.95  0
 1.88100E-03   2.95263E-04   3.75980E-05   7.55246E-05   2.25306E-13     1619.88  0
 1.90100E-03   2.77151E-04   3.44820E-05   7.49557E-05   1.91847E-13     1618.62  0
 1.92100E-03   2.61802E-04   3.28854E-05   7.45560E-05   3.00263E-13     1617.19  1
 1.94100E-03   2.92900E-04   1.06426E-04   1.21096E-04   4.81615E-13     1983.59  1
 1.96100E-03   2.86834E-04   1.10013E-04   1.25075E-04   6.67378E-13     2656.00  1
 1.98100E-03   2.82528E-04   1.11133E-04   1.26655E-04   8.59413E-13     2875.84  1
 2.00100E-03   2.74930E-04   1.11880E-04   1.22949E-04   1.05282E-12     2943.62  1
 2.02100E-03   2.68135E-04   1.12338E-04   1.23109E-04   1.24950E-12     2976.42  1
 2.04100E-03   2.62815E-04   1.12641E-04   1.23525E-04   1.44664E-12     3000.93  1
 2.06100E-03   2.55447E-04   1.12712E-04   1.24265E-04   1.64075E-12     2993.08  1
 2.08100E-03   2.76185E-04   1.12647E-04   1.25149E-04   1.82555E-12     2989.83  1
 2.10100E-03   3.06349E-04   1.12432E-04   1.26072E-04   1.99799E-12     2977.99  1
 2.12100E-03   3.35158E-04   1.11983E-04   1.26804E-04   2.15389E-12     2950.59  1
 2.14100E-03   3.64284E-04   1.11401E-04   1.27484E-04   2.30253E-12     2898.13  1
 2.16100E-03   3.93146E-04   1.10665E-04   1.29853E-04   2.43259E-12     2846.23  1
 2.18100E-03   4.14298E-04   1.09763E-04   1.31025E-04   2.37860E-12     2759.98  0
 2.20100E-03   4.12877E-04   1.07879E-04   1.29495E-04   2.29063E-12     2387.12  0
 2.22100E-03   4.20564E-04   1.04060E-04   1.32127E-04   2.20031E-12     2201.75  0
 2.24100E-03   4.21137E-04   1.00742E-04   1.30827E-04   2.10039E-12     2086.50  0
 2.26100E-03   4.21355E-04   9.77887E-05   1.29610E-04   1.99685E-12     2004.27  0
 2.28100E-03   4.21478E-04   9.38004E-05   1.29085E-04   1.89279E-12     1940.77  0
 2.30100E-03   4.21515E-04   9.04889E-05   1.28734E-04   1.78848E-12     1889.94  0
 2.32100E-03   4.21479E-04   8.78597E-05   1.28380E-04   1.68617E-12     1846.53  0
 2.34100E-03   4.21376E-04   8.41401E-05   1.27922E-04   1.58542E-12     1808.45  0
 2.36100E-03   4.21201E-04   8.15919E-05   1.27369E-04   1.48741E-12     1775.64  0
 2.38100E-03   4.20905E-04   7.86202E-05   1.26674E-04   1.39211E-12     1746.96  0
 2.40100E-03   4.15558E-04   7.60214E-05   1.25926E-04   1.29915E-12     1721.78  0
 2.42100E-03   4.12701E-04   7.34580E-05   1.24931E-04   1.20952E-12     1699.97  0
 2.44100E-03   4.10929E-04   7.06857E-05   1.23913E-04   1.12309E-12     1681.60  0
 2.46100E-03   4.04513E-04   6.83561E-05   1.22439E-04   1.04030E-12     1665.94  0
 2.48100E-03   3.98448E-04   6.55038E-05   1.18776E-04   9.60598E-13     1652.95  0
 2.50100E-03   3.92374E-04   6.32729E-05   1.16927E-04   8.84582E-13     1642.91  0
 2.52100E-03   3.86702E-04   6.03854E-05   1.15867E-04   8.11852E-13     1634.93  0
 2.54100E-03   3.77937E-04   5.82332E-05   1.14954E-04   7.42778E-13     1629.10  0
 2.56100E-03   3.69753E-04   5.53631E-05   1.13941E-04   6.77875E-13     1625.22  0
 2.58100E-03   3.63428E-04   5.32697E-05   1.12553E-04   6.16828E-13     1623.21  0
 2.60100E-03   3.56569E-04   5.05139E-05   1.08763E-04   5.59371E-13     1622.74  0
 2.62100E-03   3.46213E-04   4.84450E-05   1.06636E-04   5.05058E-13     1622.30  0
 2.64100E-03   3.37144E-04   4.59509E-05   1.05459E-04   4.54267E-13     1621.73  0
 2.66100E-03   3.23452E-04   4.37961E-05   1.04349E-04   4.07123E-13     1621.02  0
 2.68100E-03   3.10962E-04   4.18515E-05   1.03055E-04   4.76521E-13     1620.19  1
 2.70100E-03   5.02701E-05   1.06846E-04   4.94525E-05   6.41438E-13     1948.96  1
 2.72100E-03   3.75871E-04   1.09954E-04   1.37323E-04   8.14412E-13     2629.63  1
 2.74100E-03   3.70007E-04   1.11194E-04   1.38552E-04   9.93756E-13     2869.50  1
 2.76100E-03   3.65998E-04   1.12007E-04   1.38237E-04   1.18241E-12     2984.72  1
 2.78100E-03   3.59666E-04   1.12671E-04   1.37918E-04   1.37571E-12     3041.04  1
 2.80100E-03   3.53378E-04   1.12592E-04   1.35087E-04   1.57638E-12     2971.56  1
 2.82100E-03   3.51667E-04   1.12996E-04   1.36926E-04   1.78401E-12     3064.54  1
 2.84100E-03   3.44719E-04   1.13247E-04   1.39002E-04   1.98889E-12     3112.30  1
 2.86100E-03   3.41361E-04   1.13300E-04   1.40419E-04   2.19116E-12     3133.85  1
 2.88100E-03   3.44390E-04   1.13301E-04   1.41655E-04   2.38644E-12     3134.33  1
 2.90100E-03   3.66544E-04   1.13182E-04   1.42502E-04   2.56721E-12     3115.13  1
 2.92100E-03   3.91877E-04   1.12909E-04   1.43191E-04   2.73740E-12     3063.46  1
 2.94100E-03   4.20405E-04   1.12516E-04   1.43658E-04   2.89123E-12     2985.11  1
 2.96100E-03   4.45466E-04   1.11852E-04   1.43821E-04   3.02277E-12     2915.86  1
 2.98100E-03   4.72380E-04   1.11079E-04   1.43747E-04   3.13064E-12     2820.29  1
 3.00100E-03   4.99633E-04   1.10142E-04   1.43643E-04   3.21772E-12     2715.49  1
 3.02100E-03   5.31988E-04   1.09295E-04   1.43564E-04   3.11512E-12     2627.05  0
 3.04100E-03   5.32226E-04   1.07588E-04   1.43358E-04   2.99924E-12     2304.91  0
 3.06100E-03   5.30477E-04   1.03262E-04   1.43131E-04   2.87599E-12     2141.42  0
 3.08100E-03   5.26969E-04   9.92541E-05   1.42814E-04   2.74960E-12     2031.92  0
 3.10100E-03   5.25491E-04   9.59203E-05   1.42435E-04   2.62308E-12     1949.88  0
 3.12100E-03   5.23784E-04   9.31621E-05   1.42007E-04   2.49888E-12     1886.91  0
 3.14100E-03   5.19652E-04   8.99461E-05   1.41494E-04   2.37719E-12     1837.01  0
 3.16100E-03   5.15781E-04   8.78525E-05   1.40787E-04   2.25778E-12     1801.15  0
 3.18100E-03   5.13456E-04   8.45685E-05   1.40001E-04   2.14078E-12     1772.87  0
 3.20100E-03   5.05624E-04   8.26853E-05   1.39088E-04   2.01790E-12     1747.87  0
 3.22100E-03   5.10535E-04   7.93688E-05   1.37946E-04   1.90280E-12     1725.92  0
 3.24100E-03   5.02651E-04   7.76348E-05   1.36788E-04   1.79067E-12     1706.61  0
 3.26100E-03   4.98926E-04   7.43726E-05   1.35056E-04   1.68081E-12     1689.62  0
 3.28100E-03   4.93588E-04   7.27964E-05   1.31333E-04   1.57429E-12     1674.80  0
 3.30100E-03   4.88548E-04   6.98448E-05   1.29182E-04   1.47031E-12     1662.21  0
 3.32100E-03   4.85389E-04   6.81113E-05   1.27831E-04   1.37007E-12     1651.48  0
 3.34100E-03   4.77974E-04   6.54290E-05   1.26734E-04   1.27285E-12     1642.64  0
 3.36100E-03   4.74070E-04   6.34728E-05   1.25719E-04   1.17975E-12     1635.75  0
 3.38100E-03   4.66891E-04   6.11558E-05   1.24711E-04   1.09106E-12     1630.36  0
 3.40100E-03   4.58010E-04   5.88706E-05   1.23090E-04   1.00388E-12     1626.45  0
 3.42100E-03   4.52591E-04   5.71032E-05   1.19476E-04   9.23027E-13     1623.95  0
 3.44100E-03   4.43557E-04   5.43688E-05   1.17575E-04   8.46111E-13     1622.95  0
 3.46100E-03   4.34308E-04   5.28253E-05   1.16437E-04   7.73237E-13     1622.66  0
 3.48100E-03   4.25130E-04   5.00599E-05   1.15350E-04   7.04259E-13     1622.26  0
 3.50099E-03   4.15533E-04   4.84259E-05   1.14275E-04   6.38706E-13     1621.74  0
 3.52099E-03   4.07102E-04   4.62516E-05   1.12791E-04   7.03736E-13     1621.11  1
 3.54099E-03   4.62194E-04   1.06710E-04   1.46546E-04   8.61380E-13     1963.66  1
 3.56099E-03   4.56750E-04   1.10093E-04   1.48508E-04   1.02286E-12     2657.30  1
 3.58099E-03   4.53358E-04   1.11279E-04   1.49873E-04   1.19405E-12     2959.92  1
 3.60099E-03   4.48275E-04   1.12107E-04   1.49557E-04   1.36936E-12     3050.88  1
 3.62099E-03   4.44181E-04   1.12727E-04   1.48999E-04   1.55201E-12     3105.88  1
 3.64099E-03   4.39489E-04   1.13092E-04   1.46723E-04   1.73619E-12     3126.11  1
 3.66099E-03   4.37476E-04   1.13360E-04   1.44123E-04   1.92496E-12     3138.45  1
 3.68099E-03   4.32334E-04   1.13563E-04   1.43199E-04   2.11948E-12     3144.26  1
 3.70099E-03   4.29880E-04   1.13821E-04   1.42375E-04   2.33373E-12     3147.03  1
 3.72099E-03   4.23082E-04   1.13968E-04   1.46741E-04   2.55434E-12     3139.17  1
 3.74099E-03   4.17849E-04   1.14016E-04   1.49093E-04   2.77355E-12     3133.07  1
 3.76099E-03   4.13319E-04   1.13971E-04   1.50666E-04   2.98597E-12     3126.17  1
 3.78099E-03   4.40901E-04   1.13841E-04   1.51643E-04   3.18116E-12     3109.21  1
 3.80099E-03   4.63081E-04   1.13570E-04   1.52399E-04   3.35501E-12     3044.66  1
 3.82099E-03   4.92307E-04   1.13184E-04   1.52961E-04   3.51504E-12     3026.78  1
 3.84099E-03   5.18909E-04   1.12756E-04   1.53167E-04   3.65646E-12     2997.50  1
 3.86099E-03   5.47962E-04   1.12091E-04   1.53251E-04   3.77703E-12     2936.48  1
 3.88099E-03   5.76827E-04   1.11353E-04   1.53291E-04   3.87915E-12     2880.17  1
 3.90099E-03   6.06049E-04   1.10518E-04   1.53248E-04   3.95929E-12     2810.38  1
 3.92099E-03   6.34749E-04   1.09565E-04   1.53132E-04   3.84758E-12     2760.65  0
 3.94099E-03   6.33607E-04   1.07846E-04   1.52935E-04   3.71846E-12     2401.38  0
 3.96099E-03   6.32003E-04   1.03782E-04   1.52648E-04   3.57905E-12     2225.60  0
 3.98099E-03   6.28725E-04   1.00235E-04   1.52322E-04   3.43714E-12     2109.13  0
 4.00099E-03   6.21333E-04   9.75198E-05   1.51897E-04   3.28527E-12     2014.38  0
 4.02099E-03   6.23600E-04   9.37770E-05   1.51663E-04   3.14049E-12     1936.54  0
 4.04099E-03   6.20319E-04   9.11590E-05   1.51046E-04   2.99655E-12     1873.31  0
 4.06099E-03   6.12305E-04   8.85567E-05   1.50354E-04   2.85564E-12     1820.72  0
 4.08099E-03   6.08375E-04   8.58778E-05   1.49618E-04   2.71656E-12     1778.45  0
 4.10099E-03   6.02479E-04   8.34920E-05   1.48574E-04   2.57959E-12     1751.87  0
 4.12099E-03   5.98643E-04   8.09474E-05   1.47504E-04   2.44504E-12     1729.57  0
 4.14099E-03   5.95970E-04   7.85796E-05   1.45939E-04   2.31286E-12     1710.23  0
 4.16100E-03   5.89361E-04   7.64664E-05   1.42919E-04   2.18359E-12     1693.41  0
 4.18100E-03   5.86695E-04   7.40465E-05   1.40319E-04   2.05682E-12     1678.85  0
 4.20100E-03   5.81084E-04   7.25607E-05   1.38757E-04   1.93135E-12     1666.07  0
 4.22100E-03   5.77248E-04   6.96425E-05   1.37591E-04   1.81074E-12     1655.10  0
 4.24100E-03   5.74498E-04   6.80664E-05   1.36581E-04   1.69424E-12     1646.03  0
 4.26100E-03   5.67708E-04   6.54767E-05   1.35599E-04   1.58145E-12     1638.74  0
 4.28100E-03   5.64677E-04   6.36365E-05   1.34595E-04   1.47343E-12     1632.87  0
 4.30100E-03   5.60689E-04   6.16417E-05   1.33115E-04   1.36963E-12     1628.39  0
 4.32100E-03   5.54240E-04   5.92627E-05   1.29174E-04   1.27001E-12     1625.23  0
 4.34100E-03   5.50965E-04   5.77695E-05   1.27663E-04   1.17485E-12     1623.40  0
 4.36100E-03   5.44395E-04   5.50509E-05   1.26623E-04   1.08396E-12     1622.87  0
 4.38100E-03   5.33441E-04   5.34547E-05   1.25579E-04   9.97862E-13     1622.57  0
 4.40100E-03   5.22435E-04   5.13009E-05   1.24394E-04   9.13837E-13     1622.16  0
 4.42100E-03   5.12109E-04   4.92100E-05   1.23117E-04   9.67414E-13     1621.65  1
 4.44100E-03   5.52527E-04   1.07206E-04   1.57399E-04   1.11020E-12     1982.80  1
 4.46100E-03   5.49425E-04   1.10105E-04   1.59154E-04   1.25915E-12     2687.97  1
 4.48100E-03   5.47144E-04   1.11393E-04   1.60176E-04   1.41685E-12     2896.68  1
 4.50100E-03   5.40157E-04   1.12271E-04   1.59974E-04   1.58141E-12     3040.13  1
 4.52100E-03   5.37116E-04   1.12886E-04   1.59715E-04   1.75241E-12     3105.93  1
 4.54100E-03   5.29812E-04   1.13233E-04   1.58831E-04   1.92834E-12     3140.26  1
 4.56100E-03   5.25294E-04   1.13499E-04   1.55326E-04   2.10762E-12     3166.62  1
 4.58100E-03   5.19086E-04   1.13739E-04   1.54132E-04   2.30257E-12     3175.11  1
 4.60100E-03   5.12070E-04   1.13981E-04   1.56676E-04   2.50384E-12     3145.75  1
 4.62100E-03   5.07114E-04   1.14144E-04   1.56831E-04   2.71448E-12     3180.35  1
 4.64100E-03   5.02685E-04   1.14377E-04   1.56112E-04   2.93164E-12     3173.57  1
 4.66100E-03   4.94984E-04   1.14583E-04   1.54878E-04   3.14375E-12     3169.62  1
 4.68100E-03   4.88563E-04   1.14527E-04   1.54977E-04   3.35132E-12     3160.95  1
 4.70100E-03   4.82566E-04   1.14436E-04   1.55980E-04   3.55338E-12     3151.71  1
 4.72100E-03   4.91691E-04   1.14282E-04   1.56631E-04   3.74649E-12     3136.92  1
 4.74100E-03   5.17607E-04   1.14084E-04   1.57196E-04   3.92240E-12     3115.45  1
 4.76100E-03   5.43510E-04   1.13800E-04   1.59470E-04   4.08383E-12     3070.39  1
 4.78100E-03   5.72517E-04   1.13410E-04   1.60629E-04   4.23047E-12     3052.01  1
 4.80100E-03   6.00234E-04   1.12859E-04   1.61150E-04   4.35144E-12     2961.78  1
 4.82100E-03   6.25992E-04   1.12074E-04   1.61387E-04   4.45506E-12     2913.12  1
 4.84100E-03   6.53737E-04   1.11527E-04   1.61401E-04   4.54106E-12     2855.79  1
 4.86100E-03   6.81489E-04   1.10721E-04   1.61292E-04   4.60360E-12     2777.20  1
 4.88100E-03   7.06370E-04   1.09820E-04   1.61112E-04   4.47393E-12     2711.73  0
 4.90100E-03   7.05287E-04   1.07982E-04   1.60846E-04   4.32817E-12     2373.27  0
 4.92100E-03   7.04546E-04   1.04100E-04   1.60611E-04   4.17277E-12     2203.75  0
 4.94100E-03   6.99899E-04   1.00909E-04   1.60281E-04   4.01309E-12     2089.43  0
 4.96100E-03   6.96488E-04   9.78924E-05   1.59869E-04   3.85183E-12     1997.77  0
 4.98100E-03   6.94064E-04   9.40502E-05   1.59363E-04   3.69131E-12     1923.64  0
 5.00100E-03   6.86147E-04   9.07159E-05   1.56561E-04   3.49944E-12     1860.78  0
 5.02100E-03   6.84579E-04   8.85034E-05   1.55893E-04   3.33791E-12     1802.73  0
 5.04100E-03   6.79596E-04   8.62995E-05   1.55766E-04   3.17468E-12     1765.43  0
 5.06100E-03   6.77467E-04   8.39641E-05   1.55280E-04   3.01311E-12     1738.58  0
 5.08100E-03   6.71118E-04   8.23943E-05   1.54137E-04   2.85385E-12     1716.15  0
 5.10100E-03   6.67927E-04   7.94816E-05   1.51979E-04   2.69808E-12     1697.30  0
 5.12100E-03   6.63274E-04   7.79296E-05   1.49518E-04   2.54540E-12     1681.51  0
 5.14100E-03   6.57047E-04   7.52311E-05   1.48352E-04   2.39689E-12     1668.22  0
 5.16100E-03   6.53481E-04   7.34812E-05   1.47443E-04   2.25321E-12     1657.05  0
 5.18100E-03   6.45767E-04   7.12840E-05   1.46658E-04   2.11444E-12     1647.75  0
 5.20100E-03   6.37865E-04   6.90486E-05   1.45843E-04   1.97780E-12     1640.19  0
 5.22100E-03   6.31594E-04   6.75683E-05   1.45111E-04   1.85035E-12     1634.11  0
 5.24100E-03   6.24083E-04   6.47146E-05   1.44193E-04   1.72803E-12     1629.43  0
 5.26100E-03   6.15515E-04   6.31605E-05   1.42854E-04   1.61139E-12     1626.01  0
 5.28100E-03   6.06459E-04   6.07565E-05   1.39408E-04   1.49978E-12     1623.85  0
 5.30100E-03   5.98277E-04   5.88210E-05   1.37627E-04   1.39327E-12     1622.97  0
 5.32100E-03   5.89144E-04   5.73042E-05   1.36542E-04   1.29225E-12     1622.73  0
 5.34100E-03   5.81394E-04   5.46149E-05   1.35623E-04   1.19546E-12     1622.41  0
 5.36100E-03   5.71537E-04   5.31353E-05   1.34597E-04   1.10316E-12     1622.00  0
 5.38100E-03   5.63059E-04   5.08942E-05   1.33301E-04   1.11634E-12     1621.51  1
 5.40100E-03   4.13361E-05   1.04015E-04   4.01402E-05   1.18959E-12     1835.56  1
 5.42100E-03   8.47057E-05   1.09535E-04   6.66915E-05   1.30444E-12     2502.26  1
 5.44100E-03   6.43119E-04   1.10847E-04   1.68513E-04   1.44446E-12     2787.19  1
 5.46101E-03   6.40226E-04   1.11785E-04   1.68361E-04   1.59521E-12     2976.19  1
 5.48101E-03   6.33400E-04   1.12509E-04   1.67475E-04   1.75489E-12     3081.51  1
 5.50101E-03   6.27858E-04   1.13005E-04   1.64035E-04   1.92074E-12     3129.71  1
 5.52101E-03   6.22918E-04   1.13377E-04   1.63079E-04   2.09243E-12     3164.88  1
 5.54101E-03   6.15729E-04   1.13666E-04   1.62480E-04   2.26920E-12     3186.49  1
 5.56101E-03   6.11815E-04   1.14005E-04   1.61871E-04   2.46547E-12     3196.48  1
 5.58101E-03   6.03756E-04   1.14319E-04   1.64585E-04   2.67330E-12     3200.07  1
 5.60101E-03   5.94639E-04   1.14589E-04   1.62537E-04   2.87710E-12     3173.41  1
 5.62101E-03   5.89613E-04   1.14693E-04   1.60600E-04   3.08462E-12     3188.16  1
 5.64101E-03   5.84375E-04   1.14893E-04   1.59867E-04   3.29455E-12     3173.82  1
 5.66101E-03   5.75924E-04   1.14979E-04   1.61116E-04   3.50538E-12     3168.46  1
 5.68101E-03   5.67236E-04   1.14933E-04   1.62456E-04   3.71230E-12     3159.40  1
 5.70101E-03   5.58288E-04   1.14867E-04   1.63383E-04   3.91418E-12     3152.07  1
 5.72101E-03   5.50179E-04   1.14763E-04   1.64111E-04   4.10704E-12     3134.94  1
 5.74101E-03   5.77561E-04   1.14602E-04   1.64693E-04   4.28965E-12     3124.52  1
 5.76101E-03   6.02443E-04   1.14347E-04   1.65072E-04   4.45870E-12     3101.48  1
 5.78101E-03   6.30305E-04   1.14079E-04   1.65294E-04   4.61282E-12     3081.69  1
