# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 6.81000E-04   2.92375E-04   5.76622E-05   9.77244E-05   6.60745E-13     1664.54  0
 7.01000E-04   2.92110E-04   5.41791E-05   9.70053E-05   6.07446E-13     1652.56  0
 7.21000E-04   2.91787E-04   5.21829E-05   9.65122E-05   5.55099E-13     1642.63  0
 7.41000E-04   2.91378E-04   4.89450E-05   9.62438E-05   5.04204E-13     1634.65  0
 7.61000E-04   2.87985E-04   4.68169E-05   9.60316E-05   4.55534E-13     1628.64  0
 7.81000E-04   2.76462E-04   4.39059E-05   9.58351E-05   4.08924E-13     1624.66  0
 8.01000E-04   2.67233E-04   4.18588E-05   9.56463E-05   4.40192E-13     1622.94  1
 8.21000E-04   4.30864E-05   1.03222E-04   4.36197E-05   5.61699E-13     1837.94  1
 8.41000E-04   7.06870E-05   1.09636E-04   6.15472E-05   6.41972E-13     2810.36  1
 8.61000E-04   8.95149E-05   1.11973E-04   6.76911E-05   7.35237E-13     3247.13  1
 8.81000E-04   1.07176E-04   1.12890E-04   7.34792E-05   8.23858E-13     3516.78  1
 9.01000E-04   1.25840E-04   1.13443E-04   7.58033E-05   9.24410E-13     3589.35  1
 9.21000E-04   1.46975E-04   1.13992E-04   8.17094E-05   1.02735E-12     3638.04  1
 9.41000E-04   1.67256E-04   1.14333E-04   8.38437E-05   1.13347E-12     3668.06  1
 9.61000E-04   1.86142E-04   1.14784E-04   8.51605E-05   1.23559E-12     3678.23  1
 9.81000E-04   2.01720E-04   1.15120E-04   8.62618E-05   1.33705E-12     3689.26  1
 1.00100E-03   2.19894E-04   1.15062E-04   8.73950E-05   1.46205E-12     3650.29  1
 1.02100E-03   2.38562E-04   1.15281E-04   9.19464E-05   1.57239E-12     3659.07  1
 1.04100E-03   2.57316E-04   1.15559E-04   9.40291E-05   1.68616E-12     3648.83  1
 1.06100E-03   2.76138E-04   1.15830E-04   9.53647E-05   1.81719E-12     3642.39  1
 1.08100E-03   2.91270E-04   1.15974E-04   1.01117E-04   1.95167E-12     3633.48  1
 1.10100E-03   3.09560E-04   1.16050E-04   1.03201E-04   2.08534E-12     3647.07  1
 1.12100E-03   3.28326E-04   1.16170E-04   1.04551E-04   2.21379E-12     3660.98  1
 1.14100E-03   3.46341E-04   1.16174E-04   1.05682E-04   2.34020E-12     3654.54  1
 1.16100E-03   3.61690E-04   1.16105E-04   1.06735E-04   2.46079E-12     3658.68  1
 1.18100E-03   3.79723E-04   1.16058E-04   1.07740E-04   2.58902E-12     3650.77  1
 1.20100E-03   3.97573E-04   1.15949E-04   1.13149E-04   2.71562E-12     3635.22  1
 1.22100E-03   4.16012E-04   1.15767E-04   1.15181E-04   2.83007E-12     3630.34  1
 1.24100E-03   4.34469E-04   1.15615E-04   1.16325E-04   2.94796E-12     3637.66  1
 1.26100E-03   4.52477E-04   1.15483E-04   1.17282E-04   3.05548E-12     3633.55  1
 1.28100E-03   4.68084E-04   1.15287E-04   1.18166E-04   3.16116E-12     3625.76  1
 1.30100E-03   4.86594E-04   1.15061E-04   1.21141E-04   3.26715E-12     3621.34  1
 1.32100E-03   5.04769E-04   1.14849E-04   1.23440E-04   3.37151E-12     3614.81  1
 1.34100E-03   5.23495E-04   1.14659E-04   1.25333E-04   3.46329E-12     3596.65  1
 1.36100E-03   5.38821E-04   1.14476E-04   1.26240E-04   3.55715E-12     3598.20  1
 1.38100E-03   5.57084E-04   1.14255E-04   1.26818E-04   3.49621E-12     3584.82  0
 1.40100E-03   5.57429E-04   1.13362E-04   1.27466E-04   3.42725E-12     3025.92  0
 1.42100E-03   5.58388E-04   1.11547E-04   1.29015E-04   3.34676E-12     2710.81  0
 1.44100E-03   5.58563E-04   1.08769E-04   1.31291E-04   3.25523E-12     2503.53  0
 1.46100E-03   5.58484E-04   1.06156E-04   1.32390E-04   3.15335E-12     2356.18  0
 1.48100E-03   5.58323E-04   1.03280E-04   1.32932E-04   3.05032E-12     2242.90  0
 1.50100E-03   5.58089E-04   9.99635E-05   1.33086E-04   2.94480E-12     2152.71  0
 1.52100E-03   5.57781E-04   9.76808E-05   1.32961E-04   2.83759E-12     2076.98  0
 1.54100E-03   5.57369E-04   9.38562E-05   1.32596E-04   2.72927E-12     2014.32  0
 1.56100E-03   5.56826E-04   9.09694E-05   1.32066E-04   2.62279E-12     1958.17  0
 1.58100E-03   5.56134E-04   8.81102E-05   1.31640E-04   2.51721E-12     1909.46  0
 1.60100E-03   5.50250E-04   8.45997E-05   1.31046E-04   2.39367E-12     1867.06  0
 1.62100E-03   5.37236E-04   8.25787E-05   1.32871E-04   2.28921E-12     1830.19  0
 1.64100E-03   5.27141E-04   7.90389E-05   1.30972E-04   2.18276E-12     1797.42  0
 1.66100E-03   5.19072E-04   7.68001E-05   1.30117E-04   2.07606E-12     1768.71  0
 1.68100E-03   5.13530E-04   7.37928E-05   1.29511E-04   1.96998E-12     1743.62  0
 1.70100E-03   5.05653E-04   7.14398E-05   1.28963E-04   1.86454E-12     1722.16  0
 1.72100E-03   5.01130E-04   6.87758E-05   1.28431E-04   1.76048E-12     1703.65  0
 1.74100E-03   4.94709E-04   6.65674E-05   1.27905E-04   1.65737E-12     1687.73  0
 1.76100E-03   4.93067E-04   6.39664E-05   1.27392E-04   1.55637E-12     1674.07  0
 1.78100E-03   4.88189E-04   6.21628E-05   1.26950E-04   1.45700E-12     1662.25  0
 1.80100E-03   4.82434E-04   5.91397E-05   1.25996E-04   1.32787E-12     1651.91  0
 1.82100E-03   4.74345E-04   5.76260E-05   1.29696E-04   1.22590E-12     1643.39  0
 1.84100E-03   4.69493E-04   5.47112E-05   1.29706E-04   1.12874E-12     1636.38  0
 1.86100E-03   4.63633E-04   5.31464E-05   1.29450E-04   1.03641E-12     1630.73  0
 1.88100E-03   4.57438E-04   5.06568E-05   1.29107E-04   1.03176E-12     1626.51  1
 1.90100E-03   4.05991E-05   1.03688E-04   4.24646E-05   1.10359E-12     1861.38  1
 1.92100E-03   6.94951E-05   1.09655E-04   6.22232E-05   1.15510E-12     2762.07  1
 1.94100E-03   9.07577E-05   1.11870E-04   7.08643E-05   1.20587E-12     3225.80  1
 1.96100E-03   1.10580E-04   1.13012E-04   7.40446E-05   1.25859E-12     3431.74  1
 1.98100E-03   1.29508E-04   1.13520E-04   7.58473E-05   1.31161E-12     3556.07  1
 2.00100E-03   1.47542E-04   1.13657E-04   7.83351E-05   1.37976E-12     3550.14  1
 2.02100E-03   1.63385E-04   1.14030E-04   8.25832E-05   1.44544E-12     3576.79  1
 2.04100E-03   1.82196E-04   1.14477E-04   8.45268E-05   1.51515E-12     3610.08  1
 2.06100E-03   2.00904E-04   1.14869E-04   8.58502E-05   1.58960E-12     3598.44  1
 2.08100E-03   2.19353E-04   1.15292E-04   8.70097E-05   1.66535E-12     3586.03  1
 2.10100E-03   2.34463E-04   1.15604E-04   8.80548E-05   1.74149E-12     3589.93  1
 2.12100E-03   2.52933E-04   1.15854E-04   8.91232E-05   1.83980E-12     3619.05  1
 2.14100E-03   2.72105E-04   1.16057E-04   9.48745E-05   1.94974E-12     3634.72  1
 2.16100E-03   2.90783E-04   1.16274E-04   1.00280E-04   2.06694E-12     3616.73  1
 2.18100E-03   3.09350E-04   1.16420E-04   1.03080E-04   2.17916E-12     3612.06  1
 2.20100E-03   3.24038E-04   1.16530E-04   1.04725E-04   2.29670E-12     3623.30  1
 2.22100E-03   3.43056E-04   1.16652E-04   1.15408E-04   2.42573E-12     3652.54  1
 2.24100E-03   3.61560E-04   1.16793E-04   1.23214E-04   2.55882E-12     3644.77  1
 2.26100E-03   3.79484E-04   1.16887E-04   1.28709E-04   2.69329E-12     3626.51  1
 2.28100E-03   3.97408E-04   1.17019E-04   1.34998E-04   2.82957E-12     3624.73  1
 2.30100E-03   4.12185E-04   1.17094E-04   1.39819E-04   2.97549E-12     3652.14  1
 2.32100E-03   4.30565E-04   1.17126E-04   1.45288E-04   3.11989E-12     3676.03  1
 2.34100E-03   4.48568E-04   1.17166E-04   1.47337E-04   3.26521E-12     3651.76  1
 2.36100E-03   4.66678E-04   1.17247E-04   1.53216E-04   3.40167E-12     3634.27  1
 2.38100E-03   4.80919E-04   1.17286E-04   1.55176E-04   3.53825E-12     3644.37  1
 2.40100E-03   4.98484E-04   1.17244E-04   1.56116E-04   3.66989E-12     3641.52  1
 2.42100E-03   5.17535E-04   1.17160E-04   1.57032E-04   3.79676E-12     3637.21  1
 2.44100E-03   5.36234E-04   1.17131E-04   1.57715E-04   3.91463E-12     3643.47  1
 2.46100E-03   5.54399E-04   1.17176E-04   1.58705E-04   4.02679E-12     3638.73  1
 2.48100E-03   5.72655E-04   1.17177E-04   1.58927E-04   4.13333E-12     3623.51  1
 2.50100E-03   5.87876E-04   1.17054E-04   1.59112E-04   4.23763E-12     3645.23  1
 2.52100E-03   6.06574E-04   1.16878E-04   1.59153E-04   4.32820E-12     3667.78  1
 2.54100E-03   6.24913E-04   1.16770E-04   1.61435E-04   4.41890E-12     3636.02  1
 2.56100E-03   6.43305E-04   1.16632E-04   1.62375E-04   4.49710E-12     3611.53  1
 2.58100E-03   6.57733E-04   1.16433E-04   1.62873E-04   4.57066E-12     3614.08  1
 2.60100E-03   6.73519E-04   1.16163E-04   1.63327E-04   4.63179E-12     3609.35  1
 2.62100E-03   6.88858E-04   1.15900E-04   1.63621E-04   4.68884E-12     3594.48  1
 2.64100E-03   7.00619E-04   1.15704E-04   1.63836E-04   4.73958E-12     3617.12  1
 2.66100E-03   7.15298E-04   1.15601E-04   1.63914E-04   4.78492E-12     3626.41  1
 2.68100E-03   7.26322E-04   1.15375E-04   1.63929E-04   4.82407E-12     3581.78  1
 2.70100E-03   7.41255E-04   1.15111E-04   1.63830E-04   4.85807E-12     3583.10  1
 2.72100E-03   7.49777E-04   1.14896E-04   1.63678E-04   4.88404E-12     3568.89  1
 2.74100E-03   7.65432E-04   1.14665E-04   1.63506E-04   4.75933E-12     3587.88  0
 2.76100E-03   7.59921E-04   1.13633E-04   1.63258E-04   4.62188E-12     3027.14  0
 2.78100E-03   7.57385E-04   1.12587E-04   1.62972E-04   4.47687E-12     2729.85  0
 2.80100E-03   7.51301E-04   1.09049E-04   1.61977E-04   4.32401E-12     2524.19  0
 2.82100E-03   7.47842E-04   1.07206E-04   1.63846E-04   4.17388E-12     2363.12  0
 2.84100E-03   7.44271E-04   1.03847E-04   1.62585E-04   4.01136E-12     2236.27  0
 2.86100E-03   7.39116E-04   1.01036E-04   1.60579E-04   3.84584E-12     2130.59  0
 2.88100E-03   7.33633E-04   9.82853E-05   1.59849E-04   3.67940E-12     2047.31  0
 2.90100E-03   7.30764E-04   9.48980E-05   1.59192E-04   3.51435E-12     1977.86  0
 2.92100E-03   7.22865E-04   9.26318E-05   1.58522E-04   3.35237E-12     1922.16  0
 2.94100E-03   7.19722E-04   8.89353E-05   1.57798E-04   3.19322E-12     1875.08  0
 2.96100E-03   7.12095E-04   8.61912E-05   1.56826E-04   3.03582E-12     1835.00  0
 2.98100E-03   7.08451E-04   8.33086E-05   1.55781E-04   2.88197E-12     1802.24  0
 3.00100E-03   6.98993E-04   7.95475E-05   1.53507E-04   2.69814E-12     1773.29  0
 3.02100E-03   6.97467E-04   7.76813E-05   1.52137E-04   2.54652E-12     1748.51  0
 3.04100E-03   6.93996E-04   7.42390E-05   1.48769E-04   2.39761E-12     1726.27  0
 3.06100E-03   6.86128E-04   7.25275E-05   1.47352E-04   2.25222E-12     1706.94  0
 3.08100E-03   6.82864E-04   6.91733E-05   1.46257E-04   2.11024E-12     1690.08  0
 3.10100E-03   6.74754E-04   6.75453E-05   1.45280E-04   1.97254E-12     1675.50  0
 3.12100E-03   6.71001E-04   6.43557E-05   1.44286E-04   1.83882E-12     1663.04  0
 3.14100E-03   6.62130E-04   6.27488E-05   1.43014E-04   1.70990E-12     1652.44  0
 3.16100E-03   6.54479E-04   5.97928E-05   1.40208E-04   1.58571E-12     1643.69  0
 3.18100E-03   6.48487E-04   5.81213E-05   1.37472E-04   1.46603E-12     1636.57  0
 3.20100E-03   6.32408E-04   5.52993E-05   1.35645E-04   1.32386E-12     1630.84  0
 3.22100E-03   6.26275E-04   5.35349E-05   1.35814E-04   1.20990E-12     1626.64  0
 3.24100E-03   6.12329E-04   5.13826E-05   1.34372E-04   1.17516E-12     1623.96  1
 3.26100E-03   4.50349E-05   1.02939E-04   4.53646E-05   1.23605E-12     1823.72  1
 3.28100E-03   6.99580E-05   1.09548E-04   6.10884E-05   1.26256E-12     2783.55  1
 3.30100E-03   9.10494E-05   1.11868E-04   6.74211E-05   1.30059E-12     3241.25  1
 3.32100E-03   1.10774E-04   1.12846E-04   7.35160E-05   1.34196E-12     3492.99  1
 3.34100E-03   1.30094E-04   1.13356E-04   7.58380E-05   1.39169E-12     3572.63  1
 3.36100E-03   1.49296E-04   1.13777E-04   8.16805E-05   1.44676E-12     3635.82  1
 3.38100E-03   1.67835E-04   1.14242E-04   8.37510E-05   1.51185E-12     3658.93  1
 3.40100E-03   1.85243E-04   1.14259E-04   8.50325E-05   1.57377E-12     3619.54  1
 3.42100E-03   2.05056E-04   1.14516E-04   8.66751E-05   1.64068E-12     3631.94  1
 3.44100E-03   2.23486E-04   1.15106E-04   8.76972E-05   1.70734E-12     3647.87  1
 3.46100E-03   2.39740E-04   1.15547E-04   8.86025E-05   1.78036E-12     3661.61  1
 3.48100E-03   2.58482E-04   1.15821E-04   9.20662E-05   1.86269E-12     3671.97  1
 3.50099E-03   2.77536E-04   1.16047E-04   9.39250E-05   1.96876E-12     3674.62  1
 3.52099E-03   2.95935E-04   1.16269E-04   1.00556E-04   2.07967E-12     3663.84  1
 3.54099E-03   3.11414E-04   1.16434E-04   1.02780E-04   2.18633E-12     3659.71  1
 3.56099E-03   3.29674E-04   1.16590E-04   1.04287E-04   2.29700E-12     3664.24  1
 3.58099E-03   3.48341E-04   1.16759E-04   1.05562E-04   2.41461E-12     3683.00  1
 3.60099E-03   3.65278E-04   1.16863E-04   1.13601E-04   2.53443E-12     3644.08  1
 3.62099E-03   3.85970E-04   1.16938E-04   1.15374E-04   2.65977E-12     3657.75  1
 3.64099E-03   4.04651E-04   1.17103E-04   1.16473E-04   2.79186E-12     3691.03  1
 3.66099E-03   4.23059E-04   1.17248E-04   1.24071E-04   2.92815E-12     3697.17  1
 3.68099E-03   4.38561E-04   1.17432E-04   1.27125E-04   3.06287E-12     3690.12  1
 3.70099E-03   4.56935E-04   1.17501E-04   1.32050E-04   3.20045E-12     3698.34  1
 3.72099E-03   4.75758E-04   1.17506E-04   1.35251E-04   3.33765E-12     3709.40  1
 3.74099E-03   4.94327E-04   1.17551E-04   1.37267E-04   3.47263E-12     3702.38  1
 3.76099E-03   5.12787E-04   1.17604E-04   1.39286E-04   3.60367E-12     3695.98  1
 3.78099E-03   5.28068E-04   1.17641E-04   1.42838E-04   3.73059E-12     3689.16  1
 3.80099E-03   5.43460E-04   1.17643E-04   1.44741E-04   3.85769E-12     3678.59  1
 3.82099E-03   5.65995E-04   1.17634E-04   1.46620E-04   3.98307E-12     3687.29  1
 3.84099E-03   5.84597E-04   1.17641E-04   1.47799E-04   4.09983E-12     3703.22  1
 3.86099E-03   6.02784E-04   1.17706E-04   1.49081E-04   4.21485E-12     3700.32  1
 3.88099E-03   6.20263E-04   1.17759E-04   1.49430E-04   4.32240E-12     3694.32  1
 3.90099E-03   6.34525E-04   1.17763E-04   1.51993E-04   4.43037E-12     3701.56  1
 3.92099E-03   6.47596E-04   1.17744E-04   1.53314E-04   4.53372E-12     3711.36  1
 3.94099E-03   6.63300E-04   1.17739E-04   1.54369E-04   4.63237E-12     3702.38  1
 3.96099E-03   6.75005E-04   1.17737E-04   1.55048E-04   4.72585E-12     3692.83  1
 3.98099E-03   6.86620E-04   1.17731E-04   1.55511E-04   4.81453E-12     3679.66  1
 4.00099E-03   6.97983E-04   1.17685E-04   1.55863E-04   4.90108E-12     3668.32  1
 4.02099E-03   7.10867E-04   1.17644E-04   1.56312E-04   4.98400E-12     3685.04  1
 4.04099E-03   7.25372E-04   1.17608E-04   1.56517E-04   5.05796E-12     3706.45  1
 4.06099E-03   7.37246E-04   1.17618E-04   1.56760E-04   5.12939E-12     3705.65  1
 4.08099E-03   7.52047E-04   1.17594E-04   1.56923E-04   5.19446E-12     3698.05  1
 4.10099E-03   7.61787E-04   1.17521E-04   1.57002E-04   5.25860E-12     3700.53  1
 4.12099E-03   7.76682E-04   1.17403E-04   1.57068E-04   5.31289E-12     3711.76  1
 4.14099E-03   7.93592E-04   1.17289E-04   1.57056E-04   5.36532E-12     3699.95  1
 4.16100E-03   8.05704E-04   1.17167E-04   1.57018E-04   5.40954E-12     3686.37  1
 4.18100E-03   8.17062E-04   1.16997E-04   1.56969E-04   5.45100E-12     3668.62  1
 4.20100E-03   8.28816E-04   1.16762E-04   1.56887E-04   5.48346E-12     3665.23  1
 4.22100E-03   8.42870E-04   1.16531E-04   1.56797E-04   5.51357E-12     3660.73  1
 4.24100E-03   8.54127E-04   1.16380E-04   1.56702E-04   5.53772E-12     3664.20  1
 4.26100E-03   8.69087E-04   1.16264E-04   1.56575E-04   5.56014E-12     3668.40  1
 4.28100E-03   8.84733E-04   1.16054E-04   1.57579E-04   5.58258E-12     3651.46  1
 4.30100E-03   8.92568E-04   1.15810E-04   1.58450E-04   5.59319E-12     3651.16  1
 4.32100E-03   9.07786E-04   1.15573E-04   1.58777E-04   5.60303E-12     3634.72  1
 4.34100E-03   9.20200E-04   1.15394E-04   1.58889E-04   5.60123E-12     3627.77  1
 4.36100E-03   9.34034E-04   1.15168E-04   1.58856E-04   5.60303E-12     3610.49  1
 4.38100E-03   9.48786E-04   1.14957E-04   1.58700E-04   5.59344E-12     3599.32  1
 4.40100E-03   9.55442E-04   1.14789E-04   1.57941E-04   5.42179E-12     3599.15  0
 4.42100E-03   9.53193E-04   1.13760E-04   1.59492E-04   5.25802E-12     3018.51  0
 4.44100E-03   9.48332E-04   1.12624E-04   1.58417E-04   5.07628E-12     2681.73  0
 4.46100E-03   9.41940E-04   1.09280E-04   1.57790E-04   4.88128E-12     2461.39  0
 4.48100E-03   9.39042E-04   1.07568E-04   1.57261E-04   4.68673E-12     2310.01  0
 4.50100E-03   9.30219E-04   1.03991E-04   1.56687E-04   4.48979E-12     2195.22  0
 4.52100E-03   9.26808E-04   1.01464E-04   1.55943E-04   4.29531E-12     2107.44  0
 4.54100E-03   9.17502E-04   9.84318E-05   1.55126E-04   4.10515E-12     2037.86  0
 4.56100E-03   9.11762E-04   9.50873E-05   1.53807E-04   3.91837E-12     1978.88  0
 4.58100E-03   9.03492E-04   9.27957E-05   1.51442E-04   3.73558E-12     1929.37  0
 4.60100E-03   8.93972E-04   8.89875E-05   1.48489E-04   3.52605E-12     1885.27  0
 4.62100E-03   8.87897E-04   8.61984E-05   1.48872E-04   3.34208E-12     1847.35  0
 4.64100E-03   8.77933E-04   8.33938E-05   1.47092E-04   3.16210E-12     1813.20  0
 4.66100E-03   8.67885E-04   8.02347E-05   1.46111E-04   2.98610E-12     1783.16  0
 4.68100E-03   8.59731E-04   7.79481E-05   1.45312E-04   2.81511E-12     1756.65  0
 4.70100E-03   8.51630E-04   7.46907E-05   1.44415E-04   2.64800E-12     1733.29  0
 4.72100E-03   8.41363E-04   7.27185E-05   1.43504E-04   2.48471E-12     1713.01  0
 4.74100E-03   8.31975E-04   6.95125E-05   1.42183E-04   2.32633E-12     1695.07  0
 4.76100E-03   8.24646E-04   6.77175E-05   1.38713E-04   2.17189E-12     1679.57  0
 4.78100E-03   8.15583E-04   6.46434E-05   1.36910E-04   2.02186E-12     1666.19  0
 4.80100E-03   8.03662E-04   6.25608E-05   1.35323E-04   1.84936E-12     1654.47  0
 4.82100E-03   7.94042E-04   5.97637E-05   1.35607E-04   1.70453E-12     1644.73  0
 4.84100E-03   7.84357E-04   5.80454E-05   1.34256E-04   1.56670E-12     1636.86  0
 4.86100E-03   7.75126E-04   5.52953E-05   1.34104E-04   1.43558E-12     1630.76  0
 4.88100E-03   7.65738E-04   5.34502E-05   1.33494E-04   1.31127E-12     1626.44  0
 4.90100E-03   7.54677E-04   5.11822E-05   1.32253E-04   1.27464E-12     1623.80  1
 4.92100E-03   4.28598E-05   1.03802E-04   4.38875E-05   1.32409E-12     1870.47  1
 4.94100E-03   6.96257E-05   1.09750E-04   6.28871E-05   1.34800E-12     2806.62  1
 4.96100E-03   9.06640E-05   1.11982E-04   7.11094E-05   1.36872E-12     3211.39  1
 4.98100E-03   1.10067E-04   1.12974E-04   7.41016E-05   1.39553E-12     3440.58  1
 5.00100E-03   1.28851E-04   1.13079E-04   7.72364E-05   1.43266E-12     3478.45  1
 5.02100E-03   1.44053E-04   1.13453E-04   8.17449E-05   1.47480E-12     3517.97  1
 5.04100E-03   1.62738E-04   1.13963E-04   8.38864E-05   1.52182E-12     3570.99  1
 5.06100E-03   1.81557E-04   1.14427E-04   8.52529E-05   1.57338E-12     3588.67  1
 5.08100E-03   1.99818E-04   1.14925E-04   8.63777E-05   1.63404E-12     3586.29  1
 5.10100E-03   2.18261E-04   1.15320E-04   8.74071E-05   1.69358E-12     3588.62  1
 5.12100E-03   2.33812E-04   1.15647E-04   8.83916E-05   1.76039E-12     3607.34  1
 5.14100E-03   2.52703E-04   1.15901E-04   8.93428E-05   1.85180E-12     3645.26  1
 5.16100E-03   2.71583E-04   1.16153E-04   9.75562E-05   1.94905E-12     3628.66  1
 5.18100E-03   2.89823E-04   1.16370E-04   1.00417E-04   2.05515E-12     3612.62  1
 5.20100E-03   3.04895E-04   1.16525E-04   1.02183E-04   2.16259E-12     3616.10  1
 5.22100E-03   3.23090E-04   1.16706E-04   1.03642E-04   2.27762E-12     3647.00  1
 5.24100E-03   3.41972E-04   1.16875E-04   1.04973E-04   2.39496E-12     3670.09  1
 5.26100E-03   3.60328E-04   1.17014E-04   1.11736E-04   2.52331E-12     3648.95  1
 5.28100E-03   3.78492E-04   1.17158E-04   1.14119E-04   2.65033E-12     3634.70  1
 5.30100E-03   3.92920E-04   1.17305E-04   1.15339E-04   2.78401E-12     3648.44  1
 5.32100E-03   4.11226E-04   1.17391E-04   1.16320E-04   2.92541E-12     3674.30  1
 5.34100E-03   4.29670E-04   1.17446E-04   1.19867E-04   3.06700E-12     3669.08  1
 5.36100E-03   4.47893E-04   1.17546E-04   1.24409E-04   3.20711E-12     3660.02  1
 5.38100E-03   4.65935E-04   1.17619E-04   1.27716E-04   3.34631E-12     3649.38  1
 5.40100E-03   4.79965E-04   1.17661E-04   1.32438E-04   3.49005E-12     3666.21  1
 5.42100E-03   4.98202E-04   1.17660E-04   1.35783E-04   3.63164E-12     3683.77  1
 5.44100E-03   5.17212E-04   1.17695E-04   1.37853E-04   3.76644E-12     3701.87  1
 5.46101E-03   5.35913E-04   1.17765E-04   1.39352E-04   3.90011E-12     3675.65  1
 5.48101E-03   5.54341E-04   1.17817E-04   1.42666E-04   4.02443E-12     3659.46  1
 5.50101E-03   5.69011E-04   1.17864E-04   1.44529E-04   4.15021E-12     3682.59  1
 5.52101E-03   5.87649E-04   1.17894E-04   1.46187E-04   4.27323E-12     3696.64  1
 5.54101E-03   6.06227E-04   1.17890E-04   1.47156E-04   4.38898E-12     3677.73  1
 5.56101E-03   6.24425E-04   1.17930E-04   1.47928E-04   4.49826E-12     3651.24  1
 5.58101E-03   6.42579E-04   1.17973E-04   1.48678E-04   4.60011E-12     3659.81  1
 5.60101E-03   6.55927E-04   1.17986E-04   1.49411E-04   4.70082E-12     3661.06  1
 5.62101E-03   6.76625E-04   1.17974E-04   1.51958E-04   4.79996E-12     3688.75  1
 5.64101E-03   6.95202E-04   1.17931E-04   1.53278E-04   4.89350E-12     3710.67  1
 5.66101E-03   7.09363E-04   1.17966E-04   1.54414E-04   4.98350E-12     3684.08  1
 5.68101E-03   7.23070E-04   1.18040E-04   1.55121E-04   5.06582E-12     3658.85  1
 5.70101E-03   7.30391E-04   1.18073E-04   1.55690E-04   5.14616E-12     3680.32  1
 5.72101E-03   7.44824E-04   1.18060E-04   1.56149E-04   5.22608E-12     3698.23  1
 5.74101E-03   7.56825E-04   1.18042E-04   1.56455E-04   5.29892E-12     3684.43  1
 5.76101E-03   7.70265E-04   1.18037E-04   1.56699E-04   5.36665E-12     3666.90  1
 5.78101E-03   7.83171E-04   1.18034E-04   1.56809E-04   5.42864E-12     3671.04  1
