# Melt Pool Geometry History
# time(s)  length(m)  depth(m)  width(m)  volume(m3)  Tpeak(K)  laser_on
 1.20100E-03   3.99164E-04   4.35380E-05   7.09584E-05   4.80470E-13     1630.46  0
 1.22100E-03   3.88275E-04   4.06962E-05   8.15091E-05   4.19475E-13     1624.60  0
 1.24100E-03   3.74181E-04   3.82802E-05   8.18293E-05   3.64728E-13     1622.61  0
 1.26100E-03   3.60792E-04   3.54200E-05   8.20238E-05   3.14591E-13     1621.63  0
 1.28100E-03   3.47695E-04   3.33226E-05   8.21253E-05   2.69084E-13     1620.34  0
 1.30100E-03   3.35257E-04   3.07169E-05   8.21432E-05   2.27127E-13     1618.79  0
 1.32100E-03   3.21867E-04   2.86567E-05   8.20992E-05   1.88842E-13     1616.93  0
 1.34100E-03   3.05406E-04   2.66638E-05   8.20060E-05   1.54162E-13     1614.79  0
 1.36100E-03   2.90225E-04   2.42293E-05   8.18469E-05   1.22527E-13     1612.33  0
 1.38100E-03   2.76571E-04   2.28247E-05   8.16342E-05   9.45492E-14     1609.55  0
 1.40100E-03   2.58600E-04   1.97903E-05   7.37228E-05   6.23952E-14     1605.89  0
 1.42100E-03   2.41394E-04   1.82805E-05   7.34081E-05   4.09268E-14     1602.31  0
 1.44100E-03   2.21300E-04   1.61630E-05   6.72741E-05   1.01640E-13     1598.21  1
 1.46100E-03   4.37865E-05   1.03632E-04   4.38503E-05   2.37416E-13     1858.79  1
 1.48100E-03   7.66880E-05   1.08039E-04   5.73284E-05   3.72087E-13     2462.15  1
 1.50100E-03   1.07892E-04   1.08435E-04   6.02582E-05   5.07770E-13     2593.60  1
 1.52100E-03   1.38991E-04   1.08714E-04   6.19793E-05   6.41220E-13     2629.53  1
 1.54100E-03   1.69990E-04   1.08960E-04   6.31347E-05   7.72177E-13     2648.99  1
 1.56100E-03   2.00970E-04   1.09172E-04   6.40632E-05   8.98362E-13     2662.26  1
 1.58100E-03   2.31979E-04   1.09358E-04   6.48775E-05   1.02015E-12     2672.38  1
 1.60100E-03   2.60179E-04   1.08994E-04   6.54659E-05   1.14337E-12     2618.69  1
 1.62100E-03   2.91731E-04   1.09307E-04   6.92693E-05   1.26446E-12     2602.63  1
 1.64100E-03   3.21543E-04   1.09444E-04   7.10273E-05   1.37953E-12     2604.51  1
 1.66100E-03   3.51114E-04   1.09500E-04   7.20372E-05   1.48501E-12     2632.63  1
 1.68100E-03   3.81636E-04   1.09534E-04   7.28046E-05   1.58405E-12     2666.06  1
 1.70100E-03   4.11212E-04   1.09540E-04   7.34112E-05   1.68713E-12     2625.01  1
 1.72100E-03   4.41207E-04   1.09508E-04   7.55982E-05   1.78356E-12     2634.27  1
 1.74100E-03   4.70971E-04   1.09428E-04   7.69158E-05   1.88061E-12     2635.61  1
 1.76100E-03   5.00809E-04   1.09295E-04   7.73576E-05   1.96993E-12     2633.24  1
 1.78100E-03   5.30584E-04   1.09111E-04   7.75045E-05   2.05157E-12     2624.59  1
 1.80100E-03   5.56854E-04   1.08713E-04   7.76652E-05   2.12668E-12     2591.88  1
 1.82100E-03   5.81689E-04   1.08648E-04   7.77494E-05   2.19288E-12     2580.45  1
 1.84100E-03   6.05266E-04   1.08420E-04   7.77738E-05   2.25400E-12     2585.67  1
 1.86100E-03   6.31076E-04   1.08263E-04   7.78736E-05   2.30679E-12     2607.13  1
 1.88100E-03   6.54865E-04   1.08195E-04   7.79026E-05   2.18613E-12     2614.01  0
 1.90100E-03   6.52947E-04   1.03813E-04   7.79158E-05   2.05801E-12     2278.46  0
 1.92100E-03   6.47102E-04   9.86782E-05   7.79098E-05   1.93347E-12     2122.77  0
 1.94100E-03   6.43889E-04   9.36156E-05   7.79285E-05   1.81583E-12     2032.15  0
 1.96100E-03   6.37086E-04   8.81760E-05   7.78695E-05   1.70763E-12     1963.60  0
 1.98100E-03   6.33627E-04   8.27140E-05   7.77128E-05   1.60710E-12     1907.51  0
 2.00100E-03   6.25909E-04   7.62699E-05   7.74327E-05   1.50992E-12     1858.54  0
 2.02100E-03   6.22262E-04   7.04422E-05   7.70668E-05   1.41863E-12     1815.15  0
 2.04100E-03   6.14781E-04   6.52571E-05   7.68224E-05   1.33153E-12     1778.06  0
 2.06100E-03   6.10652E-04   6.08810E-05   7.66987E-05   1.24690E-12     1745.92  0
 2.08100E-03   6.03122E-04   5.74015E-05   7.65882E-05   1.16451E-12     1718.23  0
 2.10100E-03   5.95996E-04   5.32651E-05   7.64917E-05   1.08400E-12     1694.44  0
 2.12100E-03   5.91390E-04   4.95629E-05   7.65509E-05   1.00511E-12     1674.60  0
 2.14100E-03   5.82849E-04   4.71769E-05   7.66198E-05   9.28740E-13     1657.98  0
 2.16100E-03   5.74805E-04   4.37108E-05   7.66798E-05   8.54332E-13     1644.47  0
 2.18100E-03   5.67519E-04   4.10970E-05   7.67283E-05   7.82126E-13     1634.09  0
 2.20100E-03   5.56282E-04   3.83552E-05   7.31114E-05   6.50847E-13     1626.96  0
 2.22100E-03   5.47929E-04   3.57688E-05   8.18627E-05   5.73476E-13     1623.04  0
 2.24100E-03   5.33975E-04   3.36442E-05   8.22563E-05   5.02777E-13     1622.14  0
 2.26100E-03   5.20594E-04   3.15636E-05   8.25363E-05   4.37526E-13     1620.95  0
 2.28100E-03   5.04479E-04   2.91941E-05   8.27209E-05   3.77236E-13     1619.50  0
 2.30100E-03   4.90607E-04   2.79433E-05   8.28312E-05   3.21780E-13     1617.71  0
 2.32100E-03   4.72389E-04   2.56541E-05   8.28777E-05   2.70153E-13     1615.62  0
 2.34100E-03   4.54233E-04   2.40308E-05   8.28655E-05   2.22963E-13     1613.18  0
 2.36100E-03   4.35998E-04   2.28674E-05   8.27935E-05   1.80050E-13     1610.48  0
 2.38100E-03   4.17944E-04   2.05786E-05   8.26671E-05   2.14638E-13     1607.46  1
 2.40100E-03   3.81749E-05   1.00394E-04   3.79939E-05   3.24482E-13     1784.49  1
 2.42100E-03   7.98411E-05   1.07933E-04   5.58852E-05   4.36756E-13     2384.48  1
 2.44100E-03   1.10879E-04   1.08324E-04   6.05259E-05   5.49431E-13     2575.35  1
 2.46100E-03   1.41481E-04   1.08608E-04   6.17714E-05   6.66900E-13     2615.35  1
 2.48100E-03   1.73903E-04   1.08849E-04   6.27252E-05   7.86584E-13     2621.93  1
 2.50100E-03   2.04370E-04   1.09072E-04   6.35028E-05   9.08840E-13     2645.12  1
 2.52100E-03   2.34270E-04   1.09242E-04   6.41341E-05   1.03318E-12     2687.29  1
 2.54100E-03   2.64388E-04   1.09375E-04   6.46856E-05   1.15370E-12     2702.51  1
 2.56100E-03   2.94452E-04   1.09484E-04   6.52546E-05   1.26775E-12     2719.12  1
 2.58100E-03   3.24475E-04   1.09576E-04   6.58920E-05   1.37669E-12     2708.96  1
 2.60100E-03   3.53718E-04   1.09596E-04   6.65481E-05   1.48065E-12     2688.06  1
 2.62100E-03   3.84836E-04   1.09730E-04   6.72502E-05   1.59572E-12     2682.29  1
 2.64100E-03   4.14875E-04   1.09777E-04   7.02601E-05   1.70678E-12     2718.93  1
 2.66100E-03   4.44064E-04   1.09799E-04   7.21705E-05   1.81396E-12     2736.11  1
 2.68100E-03   4.70817E-04   1.09826E-04   7.30350E-05   1.92163E-12     2726.35  1
 2.70100E-03   4.98310E-04   1.09840E-04   7.36627E-05   2.02282E-12     2717.52  1
 2.72100E-03   5.26883E-04   1.09847E-04   7.41562E-05   2.12397E-12     2714.80  1
 2.74100E-03   5.55771E-04   1.09850E-04   7.45953E-05   2.21241E-12     2702.49  1
 2.76100E-03   5.83936E-04   1.09833E-04   7.51021E-05   2.29977E-12     2720.93  1
 2.78100E-03   6.08374E-04   1.09785E-04   7.55569E-05   2.38003E-12     2707.21  1
 2.80100E-03   6.35306E-04   1.09652E-04   7.59493E-05   2.45671E-12     2675.30  1
 2.82100E-03   6.64425E-04   1.09594E-04   7.63094E-05   2.52353E-12     2685.82  1
 2.84100E-03   6.89054E-04   1.09370E-04   7.66136E-05   2.58320E-12     2761.27  1
 2.86100E-03   7.15361E-04   1.09145E-04   7.68693E-05   2.63595E-12     2758.89  1
 2.88100E-03   7.41719E-04   1.08929E-04   7.71150E-05   2.68206E-12     2743.56  1
 2.90100E-03   7.65480E-04   1.08717E-04   7.73912E-05   2.72125E-12     2722.30  1
 2.92100E-03   7.92605E-04   1.08531E-04   7.75949E-05   2.75518E-12     2701.63  1
 2.94100E-03   8.15437E-04   1.08377E-04   7.77317E-05   2.61712E-12     2686.82  0
 2.96100E-03   8.13245E-04   1.04281E-04   7.85767E-05   2.47708E-12     2313.03  0
 2.98100E-03   8.06182E-04   9.94893E-05   7.90345E-05   2.33924E-12     2158.58  0
 3.00100E-03   8.00136E-04   9.43367E-05   7.68552E-05   2.18051E-12     2061.48  0
 3.02100E-03   7.96001E-04   8.92851E-05   7.73912E-05   2.05355E-12     1960.87  0
 3.04100E-03   7.91609E-04   8.39569E-05   7.74201E-05   1.92198E-12     1876.85  0
 3.06100E-03   7.83338E-04   7.85572E-05   7.72752E-05   1.79166E-12     1812.43  0
 3.08100E-03   7.79077E-04   7.33653E-05   7.71001E-05   1.66504E-12     1765.12  0
 3.10100E-03   7.69822E-04   6.82839E-05   7.67907E-05   1.54244E-12     1728.37  0
 3.12100E-03   7.62426E-04   6.34517E-05   7.64594E-05   1.42367E-12     1699.73  0
 3.14100E-03   7.56008E-04   5.89378E-05   7.60919E-05   1.30906E-12     1676.63  0
 3.16100E-03   7.46388E-04   5.48863E-05   7.57138E-05   1.19825E-12     1658.51  0
 3.18100E-03   7.38587E-04   5.16651E-05   7.53676E-05   1.09190E-12     1644.80  0
 3.20100E-03   7.28891E-04   4.67937E-05   7.12780E-05   9.10813E-13     1634.63  0
 3.22100E-03   7.14508E-04   4.38476E-05   8.13076E-05   7.99786E-13     1627.39  0
 3.24100E-03   7.03448E-04   4.11703E-05   8.16013E-05   6.99661E-13     1623.41  0
 3.26100E-03   6.89162E-04   3.85052E-05   8.17961E-05   6.08109E-13     1622.43  0
 3.28100E-03   6.74668E-04   3.60109E-05   8.19198E-05   5.24750E-13     1621.53  0
 3.30100E-03   6.49253E-04   3.38137E-05   8.19857E-05   4.48218E-13     1620.34  0
 3.32100E-03   6.26596E-04   3.21772E-05   8.20045E-05   3.78807E-13     1618.90  0
 3.34100E-03   5.99070E-04   2.94587E-05   8.19679E-05   3.15449E-13     1617.19  0
 3.36100E-03   5.69877E-04   2.80439E-05   8.18881E-05   2.58567E-13     1615.21  0
 3.38100E-03   5.40539E-04   2.56018E-05   8.17682E-05   2.07575E-13     1612.97  0
 3.40100E-03   5.01191E-04   2.36352E-05   7.45778E-05   1.47395E-13     1610.27  0
 3.42100E-03   4.63315E-04   2.20268E-05   7.75463E-05   1.05431E-13     1607.45  0
 3.44100E-03   4.17181E-04   1.94785E-05   6.63851E-05   1.47952E-13     1604.24  1
 3.46100E-03   4.35580E-05   1.03230E-04   4.53054E-05   2.75258E-13     1838.96  1
 3.48100E-03   7.65766E-05   1.07950E-04   5.63670E-05   3.92719E-13     2424.75  1
 3.50099E-03   1.08624E-04   1.08214E-04   6.02939E-05   5.12319E-13     2570.04  1
 3.52099E-03   1.39851E-04   1.08427E-04   6.13870E-05   6.37202E-13     2591.82  1
 3.54099E-03   1.70948E-04   1.08695E-04   6.22996E-05   7.64740E-13     2605.56  1
 3.56099E-03   2.02061E-04   1.08964E-04   6.29333E-05   8.92483E-13     2621.55  1
 3.58099E-03   2.31456E-04   1.09208E-04   6.36971E-05   1.01473E-12     2634.27  1
 3.60099E-03   2.61193E-04   1.09154E-04   6.42552E-05   1.12323E-12     2610.92  1
 3.62099E-03   2.91724E-04   1.09366E-04   6.84360E-05   1.24674E-12     2608.62  1
 3.64099E-03   3.21926E-04   1.09525E-04   7.02091E-05   1.36256E-12     2603.64  1
 3.66099E-03   3.51949E-04   1.09637E-04   7.14974E-05   1.47203E-12     2634.45  1
 3.68099E-03   3.81850E-04   1.09735E-04   7.23517E-05   1.57453E-12     2646.81  1
 3.70099E-03   4.11768E-04   1.09815E-04   7.29537E-05   1.67490E-12     2670.24  1
 3.72099E-03   4.41311E-04   1.09878E-04   7.34790E-05   1.77983E-12     2666.99  1
 3.74099E-03   4.71321E-04   1.09930E-04   7.54448E-05   1.88256E-12     2660.71  1
 3.76099E-03   5.01223E-04   1.09974E-04   7.66068E-05   1.98429E-12     2661.93  1
 3.78099E-03   5.31158E-04   1.10009E-04   7.71941E-05   2.08403E-12     2645.09  1
 3.80099E-03   5.59159E-04   1.10035E-04   7.75519E-05   2.18247E-12     2626.85  1
 3.82099E-03   5.89808E-04   1.10131E-04   7.78071E-05   2.27392E-12     2633.28  1
 3.84099E-03   6.12034E-04   1.10123E-04   7.80580E-05   2.35989E-12     2665.54  1
 3.86099E-03   6.35854E-04   1.10099E-04   7.83860E-05   2.44323E-12     2682.86  1
 3.88099E-03   6.61123E-04   1.10089E-04   7.86338E-05   2.52131E-12     2682.07  1
 3.90099E-03   6.83414E-04   1.10081E-04   7.88043E-05   2.59420E-12     2681.11  1
 3.92099E-03   7.06790E-04   1.10062E-04   7.89548E-05   2.66374E-12     2671.78  1
 3.94099E-03   7.31223E-04   1.10030E-04   7.90919E-05   2.72975E-12     2655.19  1
 3.96099E-03   7.53421E-04   1.09976E-04   7.92730E-05   2.79155E-12     2644.96  1
 3.98099E-03   7.77518E-04   1.09910E-04   7.94043E-05   2.84808E-12     2638.35  1
 4.00099E-03   7.98920E-04   1.09812E-04   7.95550E-05   2.90302E-12     2606.08  1
 4.02099E-03   8.24507E-04   1.09831E-04   7.96817E-05   2.95047E-12     2620.65  1
 4.04099E-03   8.46986E-04   1.09639E-04   7.97877E-05   2.99274E-12     2660.78  1
 4.06099E-03   8.72244E-04   1.09397E-04   7.98280E-05   3.02609E-12     2645.37  1
 4.08099E-03   8.93980E-04   1.09158E-04   7.98329E-05   3.05406E-12     2630.33  1
 4.10099E-03   9.19476E-04   1.08914E-04   7.97773E-05   3.07479E-12     2611.77  1
 4.12099E-03   9.40458E-04   1.08681E-04   7.96879E-05   3.09067E-12     2596.31  1
 4.14099E-03   9.63734E-04   1.08469E-04   7.95483E-05   3.09975E-12     2580.78  1
 4.16100E-03   9.87463E-04   1.08313E-04   7.94317E-05   2.94059E-12     2568.18  0
 4.18100E-03   9.80144E-04   1.04424E-04   7.92908E-05   2.76949E-12     2254.14  0
 4.20100E-03   9.71187E-04   9.92724E-05   7.83741E-05   2.50916E-12     2109.14  0
 4.22100E-03   9.66126E-04   9.41508E-05   7.81648E-05   2.31223E-12     2004.52  0
 4.24100E-03   9.56709E-04   8.87802E-05   7.96658E-05   2.13251E-12     1918.79  0
 4.26100E-03   9.49574E-04   8.32403E-05   8.12134E-05   1.96616E-12     1850.99  0
 4.28100E-03   9.40103E-04   7.78277E-05   8.25352E-05   1.80994E-12     1798.54  0
 4.30100E-03   9.29249E-04   7.20664E-05   8.38327E-05   1.66276E-12     1754.74  0
 4.32100E-03   9.20202E-04   6.63879E-05   8.45664E-05   1.52319E-12     1719.47  0
 4.34100E-03   9.16023E-04   6.14992E-05   8.46865E-05   1.39034E-12     1691.04  0
 4.36100E-03   9.06998E-04   5.74269E-05   8.47945E-05   1.26436E-12     1668.48  0
 4.38100E-03   9.02010E-04   5.30156E-05   8.48742E-05   1.14505E-12     1651.57  0
 4.40100E-03   8.85852E-04   4.87015E-05   7.91873E-05   9.75367E-13     1638.70  0
 4.42100E-03   8.66410E-04   4.53120E-05   8.59433E-05   8.64289E-13     1628.93  0
 4.44100E-03   8.50262E-04   4.27288E-05   8.65470E-05   7.62460E-13     1623.89  0
 4.46100E-03   8.26130E-04   3.91725E-05   8.72051E-05   6.68860E-13     1622.56  0
 4.48100E-03   8.06644E-04   3.69808E-05   8.76425E-05   5.82591E-13     1621.63  0
 4.50100E-03   7.65957E-04   3.39783E-05   8.78499E-05   5.03263E-13     1620.36  0
 4.52100E-03   7.21202E-04   3.21636E-05   8.78275E-05   4.30261E-13     1618.82  0
 4.54100E-03   6.87423E-04   2.92661E-05   8.76165E-05   3.62753E-13     1616.98  0
 4.56100E-03   6.55652E-04   2.77893E-05   8.71718E-05   3.01038E-13     1614.86  0
 4.58100E-03   6.20528E-04   2.50193E-05   8.65344E-05   2.44536E-13     1612.49  0
 4.60100E-03   5.81557E-04   2.34274E-05   8.25383E-05   1.77636E-13     1609.27  0
 4.62100E-03   5.41653E-04   2.15618E-05   8.01227E-05   1.28715E-13     1606.41  0
 4.64100E-03   5.00321E-04   1.93291E-05   7.60466E-05   8.87715E-14     1603.29  0
 4.66100E-03   4.56454E-04   1.79963E-05   7.26146E-05   1.31451E-13     1599.84  1
 4.68100E-03   4.67411E-05   1.03178E-04   4.13403E-05   2.56751E-13     1835.57  1
 4.70100E-03   8.07456E-05   1.08061E-04   5.65360E-05   3.78408E-13     2445.65  1
 4.72100E-03   1.11412E-04   1.08394E-04   6.03447E-05   5.04215E-13     2603.60  1
 4.74100E-03   1.44035E-04   1.08595E-04   6.17022E-05   6.30841E-13     2629.44  1
 4.76100E-03   1.74277E-04   1.08806E-04   6.26345E-05   7.59494E-13     2679.62  1
 4.78100E-03   2.04609E-04   1.09032E-04   6.33167E-05   8.85320E-13     2697.64  1
 4.80100E-03   2.32659E-04   1.08653E-04   6.36505E-05   1.00812E-12     2645.39  1
 4.82100E-03   2.63611E-04   1.09208E-04   6.88181E-05   1.13675E-12     2642.79  1
 4.84100E-03   2.93516E-04   1.09405E-04   7.09312E-05   1.26000E-12     2698.67  1
 4.86100E-03   3.23165E-04   1.09539E-04   7.20150E-05   1.37528E-12     2686.46  1
 4.88100E-03   3.53274E-04   1.09664E-04   7.28878E-05   1.48885E-12     2720.14  1
 4.90100E-03   3.83117E-04   1.09771E-04   7.40206E-05   1.59952E-12     2711.05  1
 4.92100E-03   4.11815E-04   1.09861E-04   7.47571E-05   1.70539E-12     2725.33  1
 4.94100E-03   4.38633E-04   1.09935E-04   7.53537E-05   1.80728E-12     2738.80  1
 4.96100E-03   4.66666E-04   1.09991E-04   7.58710E-05   1.90768E-12     2720.98  1
 4.98100E-03   4.94891E-04   1.10052E-04   7.63512E-05   2.00729E-12     2714.85  1
 5.00100E-03   5.19717E-04   1.10094E-04   7.67731E-05   2.10270E-12     2677.43  1
 5.02100E-03   5.46809E-04   1.10194E-04   7.71330E-05   2.19390E-12     2699.44  1
 5.04100E-03   5.74044E-04   1.10204E-04   7.73859E-05   2.28364E-12     2730.87  1
 5.06100E-03   5.97626E-04   1.10205E-04   7.76156E-05   2.36788E-12     2719.88  1
 5.08100E-03   6.24432E-04   1.10224E-04   7.77439E-05   2.45042E-12     2723.82  1
 5.10100E-03   6.48056E-04   1.10239E-04   7.77741E-05   2.53196E-12     2716.58  1
 5.12100E-03   6.74884E-04   1.10246E-04   7.95187E-05   2.61164E-12     2722.69  1
 5.14100E-03   6.99054E-04   1.10254E-04   8.07141E-05   2.68930E-12     2745.15  1
 5.16100E-03   7.25408E-04   1.10259E-04   8.13826E-05   2.76205E-12     2746.50  1
 5.18100E-03   7.49601E-04   1.10258E-04   8.17933E-05   2.83299E-12     2739.51  1
 5.20100E-03   7.74988E-04   1.10245E-04   8.20368E-05   2.90103E-12     2696.97  1
 5.22100E-03   8.00893E-04   1.10307E-04   8.21734E-05   2.96211E-12     2707.75  1
 5.24100E-03   8.25599E-04   1.10263E-04   8.22350E-05   3.01918E-12     2743.69  1
 5.26100E-03   8.49198E-04   1.10208E-04   8.22411E-05   3.07229E-12     2751.66  1
 5.28100E-03   8.74723E-04   1.10170E-04   8.22094E-05   3.12394E-12     2748.39  1
 5.30100E-03   8.97273E-04   1.10125E-04   8.21587E-05   3.16825E-12     2750.39  1
 5.32100E-03   9.22708E-04   1.10065E-04   8.20842E-05   3.20956E-12     2764.67  1
 5.34100E-03   9.45422E-04   1.09979E-04   8.19719E-05   3.24633E-12     2765.20  1
 5.36100E-03   9.67896E-04   1.09872E-04   8.19407E-05   3.27576E-12     2758.42  1
 5.38100E-03   9.91976E-04   1.09766E-04   8.18911E-05   3.30409E-12     2754.16  1
 5.40100E-03   1.01200E-03   1.09596E-04   8.18662E-05   3.32642E-12     2703.83  1
 5.42100E-03   1.03867E-03   1.09576E-04   8.18578E-05   3.34132E-12     2700.50  1
 5.44100E-03   1.05846E-03   1.09307E-04   8.18289E-05   3.35317E-12     2715.35  1
 5.46101E-03   1.08070E-03   1.09038E-04   8.17924E-05   3.36011E-12     2688.17  1
 5.48101E-03   1.10421E-03   1.08812E-04   8.17367E-05   3.35911E-12     2666.03  1
 5.50101E-03   1.12470E-03   1.08590E-04   8.16422E-05   3.35368E-12     2638.21  1
 5.52101E-03   1.14970E-03   1.08386E-04   8.15057E-05   3.34399E-12     2625.51  1
 5.54101E-03   1.16903E-03   1.08268E-04   8.13270E-05   3.16682E-12     2609.55  0
 5.56101E-03   1.15844E-03   1.04357E-04   8.10879E-05   2.97957E-12     2249.92  0
 5.58101E-03   1.14917E-03   9.94051E-05   8.08309E-05   2.79663E-12     2098.83  0
 5.60101E-03   1.13725E-03   9.40719E-05   7.95111E-05   2.49666E-12     2001.88  0
 5.62101E-03   1.12548E-03   8.88451E-05   8.23478E-05   2.28942E-12     1908.75  0
 5.64101E-03   1.11179E-03   8.32368E-05   8.28580E-05   2.09385E-12     1830.33  0
 5.66101E-03   1.09668E-03   7.77492E-05   8.15021E-05   1.90758E-12     1771.30  0
 5.68101E-03   1.08112E-03   7.16248E-05   7.73054E-05   1.72990E-12     1729.07  0
 5.70101E-03   1.06252E-03   6.59081E-05   7.59915E-05   1.56144E-12     1698.48  0
 5.72101E-03   1.04332E-03   6.07212E-05   7.51514E-05   1.40390E-12     1675.63  0
 5.74101E-03   9.78105E-04   5.61615E-05   7.45759E-05   1.25715E-12     1658.39  0
 5.76101E-03   9.47345E-04   5.25308E-05   7.41511E-05   1.12012E-12     1645.36  0
 5.78101E-03   9.24378E-04   4.82962E-05   7.40879E-05   9.93427E-13     1635.67  0
